t,Position,v_Vel,v_Acc
6.300000,-74.302925,3.916680,2.852928
6.400000,-73.990505,4.191000,2.980944
6.500000,-73.664064,4.425696,1.859280
6.600000,-73.314763,4.553712,0.539496
6.700000,-72.972168,4.584192,-0.076200
6.800000,-72.629573,4.578096,-0.082296
6.900000,-72.286978,4.572000,0.000000
7.000000,-71.944382,4.572000,0.000000
7.100000,-71.601787,4.565904,-0.076200
7.200000,-71.259497,4.562856,-0.024384
7.300000,-70.916902,4.602480,0.621792
7.400000,-70.581012,4.733544,1.911096
7.500000,-70.219824,4.986528,3.267456
7.600000,-69.832423,5.334000,3.413760
7.700000,-69.420638,5.681472,3.261360
7.800000,-68.982336,5.934456,1.905000
7.900000,-68.519040,6.065520,0.618744
8.000000,-68.062145,6.105144,-0.024384
8.100000,-67.605554,6.102096,-0.073152
8.200000,-67.148659,6.096000,0.000000
8.300000,-66.692069,6.096000,0.000000
8.400000,-66.235174,6.092952,-0.079248
8.500000,-65.778583,6.086856,-0.030480
8.600000,-65.321688,6.126480,0.618744
8.700000,-64.871803,6.257544,1.905000
8.800000,-64.396315,6.510528,3.267456
8.900000,-63.894919,6.858000,3.413760
9.000000,-63.368834,7.205472,3.264408
9.100000,-62.816537,7.458456,1.901952
9.200000,-62.238941,7.589520,0.618744
9.300000,-61.668050,7.629144,-0.021336
9.400000,-61.097160,7.626096,-0.073152
9.500000,-60.525965,7.620000,0.000000
9.600000,-59.955074,7.620000,0.000000
9.700000,-59.384184,7.620000,0.000000
9.800000,-58.813294,7.613904,-0.079248
9.900000,-58.242403,7.610856,-0.027432
10.000000,-57.671513,7.650480,0.621792
10.100000,-57.107328,7.781544,1.911096
10.200000,-56.517845,8.028432,3.160776
10.300000,-55.902149,8.360664,3.413760
10.400000,-55.261764,8.695944,3.166872
10.500000,-54.595166,8.948928,1.999488
10.600000,-53.903270,9.092184,0.816864
10.700000,-53.218385,9.147048,0.079248
10.800000,-52.533194,9.147048,-0.082296
10.900000,-51.848004,9.137904,-0.079248
11.000000,-51.163118,9.134856,-0.018288
11.100000,-50.477928,9.174480,0.630936
11.200000,-49.799443,9.305544,1.911096
11.300000,-49.095660,9.561576,3.258312
11.400000,-48.365969,9.906000,3.413760
11.500000,-47.611284,10.250424,3.261360
11.600000,-46.830691,10.503408,1.911096
11.700000,-46.024800,10.637520,0.621792
11.800000,-45.225310,10.671048,-0.103632
11.900000,-44.426124,10.664952,-0.088392
12.000000,-43.626938,10.698480,0.603504
12.100000,-42.834154,10.808208,1.594104
12.200000,-42.018204,11.000232,2.374392
12.300000,-41.181833,11.219688,2.228088
12.400000,-40.329612,11.381232,1.136904
12.500000,-39.447826,11.439144,-0.030480
12.600000,-38.570306,11.423904,-0.551688
12.700000,-37.703455,11.396472,-0.100584
12.800000,-36.837518,11.442192,0.969264
12.900000,-35.967619,11.585448,1.944624
13.000000,-35.079127,11.792712,2.331720
13.100000,-34.178748,11.993880,1.859280
13.200000,-33.260690,12.131040,0.920496
13.300000,-32.339890,12.192000,0.185928
13.400000,-31.421832,12.201144,-0.079248
13.500000,-30.503470,12.195048,-0.048768
13.600000,-29.585412,12.192000,-0.006096
13.700000,-28.667354,12.192000,0.000000
13.800000,-27.749297,12.192000,0.000000
13.900000,-26.831239,12.192000,0.000000
14.000000,-25.913182,12.192000,0.000000
14.100000,-24.995124,12.192000,0.000000
14.200000,-24.077066,12.192000,0.000000
14.300000,-23.159009,12.192000,0.000000
14.400000,-22.240951,12.192000,0.000000
14.500000,-21.322894,12.192000,0.000000
14.600000,-20.404836,12.192000,0.000000
14.700000,-19.486778,12.192000,0.000000
14.800000,-18.568721,12.192000,0.000000
14.900000,-17.650663,12.192000,0.000000
15.000000,-16.732606,12.192000,0.000000
15.100000,-15.814548,12.192000,0.000000
15.200000,-14.896490,12.192000,0.000000
15.300000,-13.978433,12.192000,0.000000
15.400000,-13.060375,12.192000,0.000000
15.500000,-12.142318,12.198096,0.082296
15.600000,-11.224260,12.201144,0.024384
15.700000,-10.306202,12.161520,-0.624840
15.800000,-9.381134,12.030456,-1.911096
15.900000,-8.481974,11.777472,-3.264408
16.000000,-7.608722,11.430000,-3.413760
16.100000,-6.760464,11.082528,-3.264408
16.200000,-5.938418,10.829544,-1.911096
16.300000,-5.141976,10.698480,-0.621792
16.400000,-4.338523,10.664952,0.103632
16.500000,-3.535375,10.671048,0.100584
16.600000,-2.731922,10.637520,-0.624840
16.700000,-1.922069,10.506456,-1.908048
16.800000,-1.137514,10.250424,-3.261360
16.900000,-0.379171,9.906000,-3.413760
17.000000,0.354482,9.561576,-3.261360
17.100000,1.061923,9.305544,-1.908048
17.200000,1.743761,9.183624,-0.472440
17.300000,2.432304,9.150096,0.027432
17.400000,3.120847,9.089136,-0.969264
17.500000,3.813962,8.912352,-2.545080
17.600000,4.469282,8.619744,-3.413760
17.700000,5.105705,8.293608,-3.200400
17.800000,5.721706,8.040624,-1.923288
17.900000,6.306007,7.882128,-1.085088
18.000000,6.901282,7.769352,-0.947928
18.100000,7.488326,7.699248,-0.691896
18.200000,8.055254,7.711440,0.633984
18.300000,8.624621,7.866888,2.529840
18.400000,9.231478,8.122920,3.054096
18.500000,9.852660,8.324088,1.353312
18.600000,10.504322,8.324088,-1.359408
18.700000,11.125200,8.129016,-2.977896
18.800000,11.732362,7.872984,-2.532888
18.900000,12.301423,7.690104,-1.097280
19.000000,12.875362,7.616952,-0.100584
19.100000,13.448995,7.613904,0.097536
19.200000,14.022934,7.620000,0.000000
19.300000,14.596567,7.620000,0.000000
19.400000,15.170506,7.620000,0.000000
19.500000,15.744139,7.620000,0.000000
19.600000,16.318078,7.620000,0.000000
19.700000,16.891711,7.620000,0.000000
19.800000,17.465650,7.620000,0.000000
19.900000,18.039283,7.616952,-0.048768
