t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
6.5,68.00737502940223,11.225566853440393,4.0,3.0,-3.2,2,492.0,20,3.0
6.6000000000000005,69.16993171474627,11.625566853440393,4.0,3.0,-3.2,2,492.0,20,3.0
6.7,70.3724884000903,12.025566853440393,4.0,3.0,-3.2,2,492.0,20,3.0
6.800000000000001,71.61504508543435,12.425566853440394,4.0,3.0,-3.2,2,492.0,20,3.0
6.9,72.89760177077838,12.825566853440394,4.0,3.0,-3.2,2,492.0,20,3.0
7.0,74.22015845612242,13.225566853440395,4.0,3.0,-3.2,2,492.0,20,3.0
7.1000000000000005,75.58271514146647,13.625566853440395,4.0,3.0,-3.2,2,492.0,20,3.0
7.2,76.9852718268105,14.025566853440395,4.0,3.0,-3.2,2,492.0,20,3.0
7.300000000000001,78.42782851215455,14.425566853440396,4.0,3.0,-3.2,2,492.0,20,3.0
7.4,79.91038519749858,14.825566853440396,4.0,3.0,-3.2,2,492.0,20,3.0
7.5,81.43294188284263,15.225566853440396,4.0,3.0,-3.2,2,492.0,20,3.0
7.6000000000000005,82.99549856818666,15.625566853440397,4.0,3.0,-3.2,2,492.0,20,3.0
7.7,84.59549737397327,15.999988057866178,3.7442120442578037,3.0,-3.2,2,492.0,20,3.0
7.800000000000001,86.21799258092153,16.224952069482626,2.2496401161644783,3.0,-3.2,2,492.0,20,3.0
7.9,87.85010035643336,16.321077755118253,0.9612568563562718,3.0,-3.2,2,492.0,20,3.0
8.0,89.48079254225186,16.306921858185053,-0.14155896933199585,3.0,-3.2,2,492.0,20,3.0
8.1,91.13006913837705,16.492765961251852,1.8584410306680041,3.0,-3.2,2,492.0,20,3.0
8.200000000000001,92.81793014480891,16.878610064318654,3.858441030668004,3.0,-3.2,2,492.0,20,3.0
8.3,94.54579115124078,17.278610064318652,4.0,3.0,-3.2,2,492.0,20,3.0
8.4,96.31365215767265,17.67861006431865,4.0,3.0,-3.2,2,492.0,20,3.0
8.5,98.12151316410451,18.07861006431865,4.0,3.0,-3.2,2,492.0,20,3.0
8.6,99.96937417053638,18.478610064318648,4.0,3.0,-3.2,2,492.0,20,3.0
8.700000000000001,101.85723517696825,18.878610064318647,4.0,3.0,-3.2,2,492.0,20,3.0
8.8,103.78509618340011,19.278610064318645,4.0,3.0,-3.2,2,492.0,20,3.0
8.9,105.75295718983197,19.678610064318644,4.0,3.0,-3.2,2,492.0,20,3.0
9.0,107.75295718983197,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
9.1,109.75295718983197,20.0,2.0,3.0,-3.2,2,492.0,20,3.0
9.200000000000001,111.75295718983197,20.0,0.0,3.0,-3.2,2,492.0,20,3.0
9.3,113.73295718983198,19.8,-2.0,3.0,-3.2,2,492.0,20,3.0
9.4,115.68295718983198,19.5,-3.0,3.0,-3.2,2,492.0,20,3.0
9.5,117.60295718983198,19.2,-3.0,3.0,-3.2,2,492.0,20,3.0
9.600000000000001,119.49295718983198,18.9,-3.0,3.0,-3.2,2,492.0,20,3.0
9.700000000000001,121.35295718983198,18.599999999999998,-3.0,3.0,-3.2,2,492.0,20,3.0
9.8,123.18295718983198,18.299999999999997,-3.0,3.0,-3.2,2,492.0,20,3.0
9.9,124.98295718983198,17.999999999999996,-3.0,3.0,-3.2,2,492.0,20,3.0
10.0,126.75295718983197,17.699999999999996,-3.0,3.0,-3.2,2,492.0,20,3.0
10.100000000000001,128.51295718983198,17.599999999999994,-1.0,3.0,-3.2,2,492.0,20,3.0
10.200000000000001,130.282957189832,17.699999999999996,1.0,3.0,-3.2,2,492.0,20,3.0
10.3,132.082957189832,17.999999999999996,3.0,3.0,-3.2,2,492.0,20,3.0
10.4,133.922957189832,18.399999999999995,4.0,3.0,-3.2,2,492.0,20,3.0
10.5,135.802957189832,18.799999999999994,4.0,3.0,-3.2,2,492.0,20,3.0
10.600000000000001,137.722957189832,19.199999999999992,4.0,3.0,-3.2,2,492.0,20,3.0
10.700000000000001,139.682957189832,19.59999999999999,4.0,3.0,-3.2,2,492.0,20,3.0
10.8,141.682957189832,19.99999999999999,4.0,3.0,-3.2,2,492.0,20,3.0
10.9,143.682957189832,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
11.0,145.682957189832,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
11.100000000000001,147.682957189832,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
11.200000000000001,149.682957189832,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
11.3,151.682957189832,20.0,4.0,3.0,-3.2,2,492.0,20,3.0
11.4,153.682957189832,20.0,3.901588455116297,3.0,-3.2,2,492.0,20,3.0
11.5,155.682957189832,20.0,3.0290547566983115,3.0,-3.2,2,492.0,20,3.0
11.600000000000001,157.682957189832,20.0,2.1565210582803225,3.0,-3.2,2,492.0,20,3.0
11.700000000000001,159.682957189832,20.0,1.2839873598623335,3.0,-3.2,2,492.0,20,3.0
11.8,161.682957189832,20.0,0.41145366144434803,3.0,-3.2,2,492.0,20,3.0
11.9,163.67834638946226,19.953891996302637,-0.46108003697364097,3.0,-3.2,2,492.0,20,3.0
12.0,165.66112795819703,19.82781568734766,-1.2607630895497977,3.0,-3.2,2,492.0,20,3.0
12.100000000000001,167.6139095269318,19.52781568734766,-3.0,3.0,-3.2,2,492.0,20,3.0
12.200000000000001,169.53669109566655,19.227815687347658,-3.0,3.0,-3.2,2,492.0,20,3.0
12.3,171.42947266440132,18.927815687347657,-3.0,3.0,-3.2,2,492.0,20,3.0
12.4,173.29225423313608,18.627815687347656,-3.0,3.0,-3.2,2,492.0,20,3.0
12.5,175.12503580187084,18.327815687347655,-3.0,3.0,-3.2,2,492.0,20,3.0
12.600000000000001,176.9278173706056,18.027815687347655,-3.0,3.0,-3.2,2,492.0,20,3.0
12.700000000000001,178.70059893934035,17.727815687347654,-3.0,3.0,-3.2,2,492.0,20,3.0
12.8,180.4433805080751,17.427815687347653,-3.0,3.0,-3.2,2,492.0,20,3.0
12.9,182.15616207680986,17.127815687347653,-3.0,3.0,-3.2,2,492.0,20,3.0
13.0,183.83894364554462,16.827815687347652,-3.0,3.0,-3.2,2,492.0,20,3.0
13.100000000000001,185.49172521427937,16.52781568734765,-3.0,3.0,-3.2,2,492.0,20,3.0
13.200000000000001,187.11450678301412,16.22781568734765,-3.0,3.0,-3.2,2,492.0,20,3.0
13.3,188.7072883517489,15.92781568734765,-3.0,3.0,-3.2,2,492.0,20,3.0
13.4,190.27006992048368,15.627815687347649,-3.0,3.0,-3.2,2,492.0,20,3.0
13.5,191.80285148921845,15.327815687347648,-3.0,3.0,-3.2,2,492.0,20,3.0
13.600000000000001,193.30563305795323,15.027815687347648,-3.0,3.0,-3.2,2,492.0,20,3.0
13.700000000000001,194.778414626688,14.727815687347647,-3.0,3.0,-3.2,2,492.0,20,3.0
13.8,196.22119619542278,14.427815687347646,-3.0,3.0,-3.2,2,492.0,20,3.0
13.9,197.63397776415755,14.127815687347645,-3.0,3.0,-3.2,2,492.0,20,3.0
14.0,199.01675933289232,13.827815687347645,-3.0,3.0,-3.2,2,492.0,20,3.0
14.100000000000001,200.3695409016271,13.527815687347644,-3.0,3.0,-3.2,2,492.0,20,3.0
14.200000000000001,201.69232247036186,13.227815687347643,-3.0,3.0,-3.2,2,492.0,20,3.0
14.3,202.98510403909663,12.927815687347643,-3.0,3.0,-3.2,2,492.0,20,3.0
14.4,204.2478856078314,12.627815687347642,-3.0,3.0,-3.2,2,492.0,20,3.0
14.5,205.48066717656616,12.327815687347641,-3.0,3.0,-3.2,2,492.0,20,3.0
14.600000000000001,206.68344874530092,12.02781568734764,-3.0,3.0,-3.2,2,492.0,20,3.0
14.700000000000001,207.85623031403568,11.72781568734764,-3.0,3.0,-3.2,2,492.0,20,3.0
14.8,208.99901188277045,11.427815687347639,-3.0,3.0,-3.2,2,492.0,20,3.0
14.9,210.1117934515052,11.127815687347638,-3.0,3.0,-3.2,2,492.0,20,3.0
15.0,211.19457502023997,10.827815687347638,-3.0,3.0,-3.2,2,492.0,20,3.0
15.100000000000001,212.26735658897474,10.727815687347638,-1.0,3.0,-3.2,2,492.0,20,3.0
15.200000000000001,213.3501381577095,10.827815687347638,1.0,3.0,-3.2,2,492.0,20,3.0
15.3,214.46291972644426,11.127815687347638,3.0,3.0,-3.2,2,492.0,20,3.0
15.4,215.615701295179,11.527815687347639,4.0,3.0,-3.2,2,492.0,20,3.0
15.5,216.80848286391378,11.927815687347639,4.0,3.0,-3.2,2,492.0,20,3.0
15.600000000000001,218.04126443264855,12.32781568734764,4.0,3.0,-3.2,2,492.0,20,3.0
15.700000000000001,219.3140460013833,12.72781568734764,4.0,3.0,-3.2,2,492.0,20,3.0
15.8,220.62658091872163,13.125349173383352,3.975334860357118,3.0,-3.2,2,492.0,20,3.0
15.9,221.97715595686464,13.505750381430099,3.804012080467462,3.0,-3.2,2,492.0,20,3.0
16.0,223.36401055121684,13.868545943521937,3.627955620918386,3.0,-3.2,2,492.0,20,3.0
16.1,224.79086514556903,14.268545943521938,4.0,3.0,-3.2,2,492.0,20,3.0
16.2,226.2577197399212,14.668545943521938,4.0,3.0,-3.2,2,492.0,20,3.0
16.3,227.76457433427342,15.068545943521938,4.0,3.0,-3.2,2,492.0,20,3.0
16.400000000000002,229.31142892862562,15.468545943521939,4.0,3.0,-3.2,2,492.0,20,3.0
16.5,230.8982835229778,15.868545943521939,4.0,3.0,-3.2,2,492.0,20,3.0
16.6,232.52513811733,16.26854594352194,4.0,3.0,-3.2,2,492.0,20,3.0
16.7,234.1919927116822,16.668545943521938,4.0,3.0,-3.2,2,492.0,20,3.0
16.8,235.89884730603438,17.068545943521936,4.0,3.0,-3.2,2,492.0,20,3.0
16.900000000000002,237.64570190038657,17.468545943521935,4.0,3.0,-3.2,2,492.0,20,3.0
17.0,239.43255649473878,17.868545943521934,4.0,3.0,-3.2,2,492.0,20,3.0
17.1,241.23941108909096,18.068545943521933,2.0,3.0,-3.2,2,492.0,20,3.0
17.2,243.04626568344315,18.068545943521933,0.0,3.0,-3.2,2,492.0,20,3.0
17.3,244.83312027779536,17.868545943521934,-2.0,3.0,-3.2,2,492.0,20,3.0
17.400000000000002,246.58997487214756,17.568545943521933,-3.0,3.0,-3.2,2,492.0,20,3.0
17.5,248.31682946649977,17.268545943521932,-3.0,3.0,-3.2,2,492.0,20,3.0
17.6,250.01368406085197,16.96854594352193,-3.0,3.0,-3.2,2,492.0,20,3.0
17.7,251.68053865520417,16.66854594352193,-3.0,3.0,-3.2,2,492.0,20,3.0
17.8,253.31739324955637,16.36854594352193,-3.0,3.0,-3.2,2,492.0,20,3.0
17.900000000000002,254.92424784390857,16.06854594352193,-3.0,3.0,-3.2,2,492.0,20,3.0
18.0,256.5011024382608,15.768545943521929,-3.0,3.0,-3.2,2,492.0,20,3.0
18.1,258.04795703261294,15.468545943521928,-3.0,3.0,-3.2,2,492.0,20,3.0
18.2,259.56481162696514,15.168545943521927,-3.0,3.0,-3.2,2,492.0,20,3.0
18.3,261.0516662213173,14.868545943521926,-3.0,3.0,-3.2,2,492.0,20,3.0
18.400000000000002,262.5085208156695,14.568545943521926,-3.0,3.0,-3.2,2,492.0,20,3.0
18.5,263.93537541002166,14.268545943521925,-3.0,3.0,-3.2,2,492.0,20,3.0
18.6,265.33223000437386,13.968545943521924,-3.0,3.0,-3.2,2,492.0,20,3.0
18.7,266.6990845987261,13.668545943521924,-3.0,3.0,-3.2,2,492.0,20,3.0
18.8,268.03593919307826,13.368545943521923,-3.0,3.0,-3.2,2,492.0,20,3.0
18.900000000000002,269.3427937874305,13.068545943521922,-3.0,3.0,-3.2,2,492.0,20,3.0
19.0,270.61964838178267,12.768545943521922,-3.0,3.0,-3.2,2,492.0,20,3.0
19.1,271.88650297613486,12.668545943521922,-1.0,3.0,-3.2,2,492.0,20,3.0
19.200000000000003,273.16335757048705,12.768545943521922,1.0,3.0,-3.2,2,492.0,20,3.0
19.3,274.47021216483927,13.068545943521922,3.0,3.0,-3.2,2,492.0,20,3.0
19.400000000000002,275.81706675919145,13.468545943521923,4.0,3.0,-3.2,2,492.0,20,3.0
19.5,277.20392135354365,13.868545943521923,4.0,3.0,-3.2,2,492.0,20,3.0
19.6,278.6307759478958,14.268545943521923,4.0,3.0,-3.2,2,492.0,20,3.0
19.700000000000003,280.097630542248,14.668545943521924,4.0,3.0,-3.2,2,492.0,20,3.0
19.8,281.6044851366002,15.068545943521924,4.0,3.0,-3.2,2,492.0,20,3.0
19.900000000000002,283.1513397309524,15.468545943521924,4.0,3.0,-3.2,2,492.0,20,3.0
20.0,284.73819432530456,15.868545943521925,4.0,3.0,-3.2,2,492.0,20,3.0
20.1,286.34504891965673,16.068545943521926,2.0,3.0,-3.2,2,492.0,20,3.0
20.200000000000003,287.9519035140089,16.068545943521926,0.0,3.0,-3.2,2,492.0,20,3.0
20.3,289.5387581083611,15.868545943521926,-2.0,3.0,-3.2,2,492.0,20,3.0
20.400000000000002,291.0956127027133,15.568545943521926,-3.0,3.0,-3.2,2,492.0,20,3.0
