t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
2.299999952316284,-35.06999432617812,10.802112,1.7404080000000002,3,-3.2,0,511,2,3
2.400000095367432,-33.99114170951907,11.039856,3.1638240000000004,3,-3.2,0,511,2,3
2.5,-32.87096365277887,11.381232000000002,3.41376,3,-3.2,0,511,2,3
2.6000001430511475,-31.7141804219234,11.722608,3.2004,3,-3.2,0,511,2,3
2.700000047683716,-30.515689765455704,11.966448,1.780032,3,-3.2,0,511,2,3
2.799999952316284,-29.30055015275877,12.088368,0.478536,3,-3.2,0,511,2,3
2.900000095367432,-28.08402088102372,12.1158,-0.109728,3,-3.2,0,511,2,3
3.0,-26.872936194522595,12.109704,0.0,3,-3.2,0,511,2,3
3.1000001430511475,-25.66216369572504,12.112752,0.10668,3,-3.2,0,511,2,3
3.200000047683716,-24.445593599006543,12.088368,-0.478536,3,-3.2,0,511,2,3
3.299999952316284,-23.230466958166915,11.966448,-1.7617440000000002,3,-3.2,0,511,2,3
3.400000095367432,-22.032193592914552,11.725656,-3.179064,3,-3.2,0,511,2,3
3.5,-20.875171747523154,11.38428,-3.41376,3,-3.2,0,511,2,3
3.6000001430511475,-19.755111355922,11.042904,-3.182112,3,-3.2,0,511,2,3
3.700000047683716,-18.6763076211505,10.802112,-1.758696,3,-3.2,0,511,2,3
3.799999952316284,-17.614345855186798,10.680192,-0.47244,3,-3.2,0,511,2,3
3.900000095367432,-16.55382520400144,10.655808,0.112776,3,-3.2,0,511,2,3
4.0,-15.485996473337991,10.643616000000002,-0.252984,3,-3.2,0,511,2,3
4.100000143051148,-14.421203749986203,10.600944,-0.618744,3,-3.2,0,511,2,3
4.200000047683716,-13.366470839705585,10.567416,-0.298704,3,-3.2,0,511,2,3
4.299999952316284,-12.315344805831389,10.570464,0.33528,3,-3.2,0,511,2,3
4.400000095367432,-11.260177744419195,10.610088,0.694944,3,-3.2,0,511,2,3
4.5,-10.193125100389809,10.646664,0.16764,3,-3.2,0,511,2,3
4.600000143051148,-9.12058559340278,10.610088,-0.8717280000000001,3,-3.2,0,511,2,3
4.700000047683716,-8.05809911512722,10.479024,-1.78308,3,-3.2,0,511,2,3
4.799999952316284,-7.016330405812539,10.287,-2.218944,3,-3.2,0,511,2,3
4.900000095367432,-6.00167841192382,10.094976,-1.780032,3,-3.2,0,511,2,3
5.0,-5.007142651455297,9.963912,-0.8686800000000001,3,-3.2,0,511,2,3
5.100000143051148,-4.020816962845402,9.909048,-0.124968,3,-3.2,0,511,2,3
5.200000047683716,-3.032981068369338,9.906,0.146304,3,-3.2,0,511,2,3
5.299999952316284,-2.040253001280689,9.902952,-0.12192,3,-3.2,0,511,2,3
5.400000095367432,-1.0460071496159458,9.848088,-0.862584,3,-3.2,0,511,2,3
5.5,-0.0596894155524978,9.717024,-1.780032,3,-3.2,0,511,2,3
5.600000143051148,0.906229499337428,9.525,-2.22504,3,-3.2,0,511,2,3
5.700000047683716,1.845016022711377,9.332976,-1.7861280000000002,3,-3.2,0,511,2,3
5.799999952316284,2.7670599146147765,9.168384,-1.420368,3,-3.2,0,511,2,3
5.900000095367432,3.673862340528501,9.031224,-1.194816,3,-3.2,0,511,2,3
6.0,4.565735362141822,8.967216,-0.420624,3,-3.2,0,511,2,3
6.100000143051148,5.454628850819006,8.973312,0.536448,3,-3.2,0,511,2,3
6.200000047683716,6.350017779237589,9.031224,1.0332720000000002,3,-3.2,0,511,2,3
6.299999952316284,7.260635629715807,9.110472,0.54864,3,-3.2,0,511,2,3
6.400000095367432,8.178879317888118,9.144,0.0,3,-3.2,0,511,2,3
6.5,9.093162444318978,9.144,0.0,3,-3.2,0,511,2,3
6.600000143051148,10.007453548990725,9.144,0.0,3,-3.2,0,511,2,3
6.700000047683716,10.921730752215694,9.144,0.0,3,-3.2,0,511,2,3
6.799999952316284,11.836015923447007,9.144,0.0,3,-3.2,0,511,2,3
6.900000095367432,12.750301766128588,9.144,0.0,3,-3.2,0,511,2,3
7.0,13.664588275269296,9.144,0.0,3,-3.2,0,511,2,3
7.100000143051148,14.578875445927508,9.144,-0.006096,3,-3.2,0,511,2,3
7.200000047683716,15.49316327321003,9.144,0.0,3,-3.2,0,511,2,3
7.299999952316284,16.406842322414604,9.147048000000002,0.079248,3,-3.2,0,511,2,3
7.400000095367432,17.32204559354426,9.15924,0.115824,3,-3.2,0,511,2,3
7.5,18.242124957132205,9.12876,-0.50292,3,-3.2,0,511,2,3
7.6000001430511475,19.160986106217138,9.003792,-1.868424,3,-3.2,0,511,2,3
7.700000047683716,20.06215291165836,8.744712000000002,-3.386328,3,-3.2,0,511,2,3
7.799999952316284,20.916974950395968,8.382,-3.41376,3,-3.2,0,511,2,3
7.900000095367432,21.738357217333885,8.019288,-3.386328,3,-3.2,0,511,2,3
8.0,22.513692022260784,7.760208,-1.905,3,-3.2,0,511,2,3
8.100000143051147,23.27072287964097,7.626096,-0.576072,3,-3.2,0,511,2,3
8.200000047683716,24.024104656602617,7.607808,0.277368,3,-3.2,0,511,2,3
8.299999952316284,24.78146233963338,7.674864,0.96012,3,-3.2,0,511,2,3
8.400000095367432,25.54826664249299,7.812024,1.81356,3,-3.2,0,511,2,3
8.5,26.334779071391893,8.007096,2.2677120000000004,3,-3.2,0,511,2,3
8.600000143051147,27.149129006704072,8.205216,1.8257520000000005,3,-3.2,0,511,2,3
8.700000047683716,27.984330807753,8.339328,0.8930640000000001,3,-3.2,0,511,2,3
8.799999952316284,28.82734651099861,8.39724,0.170688,3,-3.2,0,511,2,3
8.900000095367432,29.66793533127992,8.421624,0.128016,3,-3.2,0,511,2,3
9.0,30.50884655264593,8.44296,0.341376,3,-3.2,0,511,2,3
9.100000143051147,31.354941733279304,8.461248000000001,0.179832,3,-3.2,0,511,2,3
9.200000047683716,32.203471513484544,8.461248000000001,-0.188976,3,-3.2,0,511,2,3
9.299999952316284,33.04983094857204,8.439912000000001,-0.384048,3,-3.2,0,511,2,3
9.400000095367432,33.89039788418518,8.41248,-0.204216,3,-3.2,0,511,2,3
9.5,34.72792841523267,8.39724,0.0,3,-3.2,0,511,2,3
9.600000143051147,35.56729126778248,8.39724,0.0,3,-3.2,0,511,2,3
9.700000047683716,36.40634663459025,8.400288,0.0,3,-3.2,0,511,2,3
9.799999952316284,37.24572407547174,8.400288,0.0,3,-3.2,0,511,2,3
9.900000095367432,38.08478732834834,8.400288,0.0,3,-3.2,0,511,2,3
10.0,38.92416586482744,8.400288,-0.006096,3,-3.2,0,511,2,3
10.100000143051147,39.76354825266111,8.39724,0.0,3,-3.2,0,511,2,3
10.200000047683716,40.60262317789381,8.39724,0.0,3,-3.2,0,511,2,3
10.299999952316284,41.44170849427945,8.39724,0.0,3,-3.2,0,511,2,3
10.400000095367432,42.28079758776539,8.400288,0.039624,3,-3.2,0,511,2,3
10.5,43.12018869497376,8.406384,0.0762,3,-3.2,0,511,2,3
10.600000143051147,43.96202788870176,8.39724,-0.164592,3,-3.2,0,511,2,3
10.700000047683716,44.80506408409019,8.339328,-0.8869680000000001,3,-3.2,0,511,2,3
10.799999952316284,45.6402066779242,8.205216,-1.8227040000000003,3,-3.2,0,511,2,3
10.900000095367432,46.454440678747744,8.010144,-2.264664,3,-3.2,0,511,2,3
11.0,47.24110485981254,7.815072000000001,-1.81356,3,-3.2,0,511,2,3
11.100000143051147,48.00717500092821,7.677912000000001,-0.8869680000000001,3,-3.2,0,511,2,3
11.200000047683716,48.765341734827416,7.62,-0.170688,3,-3.2,0,511,2,3
11.299999952316284,49.52408709352824,7.616951999999999,0.149352,3,-3.2,0,511,2,3
11.400000095367432,50.286496345411024,7.629144000000001,0.109728,3,-3.2,0,511,2,3
11.5,51.053477388759006,7.60476,-0.47244,3,-3.2,0,511,2,3
11.600000143051147,51.81649763196879,7.510272,-1.335024,3,-3.2,0,511,2,3
11.700000047683716,52.56397709371652,7.367016,-1.7495520000000002,3,-3.2,0,511,2,3
11.799999952316284,53.28982724080646,7.220712000000001,-1.344168,3,-3.2,0,511,2,3
11.900000095367432,53.99952078853295,7.123176000000001,-0.5394960000000001,3,-3.2,0,511,2,3
12.0,54.7049486732663,7.092696,0.0,3,-3.2,0,511,2,3
12.100000143051147,55.41038339803583,7.123176000000001,0.536448,3,-3.2,0,511,2,3
12.200000047683716,56.11916465787141,7.22376,1.426464,3,-3.2,0,511,2,3
12.299999952316284,56.84593224123552,7.379208,1.8257520000000005,3,-3.2,0,511,2,3
12.400000095367432,57.5976766296028,7.498080000000001,0.941832,3,-3.2,0,511,2,3
12.5,58.36283636555749,7.507224,-0.7528560000000001,3,-3.2,0,511,2,3
12.600000143051147,59.11947029016409,7.379208,-2.0665440000000004,3,-3.2,0,511,2,3
12.700000047683716,59.84836756887864,7.1749920000000005,-2.185416,3,-3.2,0,511,2,3
12.799999952316284,60.54982679331988,6.998208000000001,-1.4478,3,-3.2,0,511,2,3
12.900000095367432,61.23604972687514,6.897624,-0.542544,3,-3.2,0,511,2,3
13.0,61.91921371827573,6.864096,0.021336,3,-3.2,0,511,2,3
13.100000143051147,62.60786976454358,6.836664,-0.399288,3,-3.2,0,511,2,3
13.200000047683716,63.29622172077018,6.739128,-1.4935200000000002,3,-3.2,0,511,2,3
13.299999952316284,63.96477228413613,6.5897760000000005,-1.795272,3,-3.2,0,511,2,3
13.400000095367432,64.6055860452538,6.504432,-0.307848,3,-3.2,0,511,2,3
13.5,65.24031159992484,6.577584,1.862328,3,-3.2,0,511,2,3
13.600000143051147,65.9036832998595,6.75132,2.218944,3,-3.2,0,511,2,3
13.700000047683716,66.60330169947105,6.836664,-0.042672,3,-3.2,0,511,2,3
13.799999952316284,67.30384101465182,6.720840000000001,-2.6090880000000003,3,-3.2,0,511,2,3
13.900000095367432,67.96476463710621,6.492240000000001,-2.663952,3,-3.2,0,511,2,3
14.0,68.58701059461623,6.348984,-0.454152,3,-3.2,0,511,2,3
14.100000143051147,69.20711189702172,6.367272000000001,1.2954,3,-3.2,0,511,2,3
14.200000047683716,69.8506788229401,6.4556640000000005,0.920496,3,-3.2,0,511,2,3
14.299999952316284,70.50855727281282,6.492240000000001,-0.323088,3,-3.2,0,511,2,3
14.400000095367432,71.15822013329796,6.470904000000001,-0.48768,3,-3.2,0,511,2,3
14.5,71.79782110455346,6.46176,0.33528,3,-3.2,0,511,2,3
14.600000143051147,72.44139017893514,6.5135760000000005,0.8717280000000001,3,-3.2,0,511,2,3
14.700000047683716,73.09836846206031,6.577584,0.530352,3,-3.2,0,511,2,3
14.799999952316284,73.7623504858006,6.608064000000001,0.006096,3,-3.2,0,511,2,3
14.900000095367432,74.42359038446966,6.611112,-0.064008,3,-3.2,0,511,2,3
15.0,75.08330712398242,6.611112,0.070104,3,-3.2,0,511,2,3
15.100000143051147,75.74485873466443,6.608064000000001,0.0,3,-3.2,0,511,2,3
15.200000047683716,76.40884298559433,6.577584,-0.530352,3,-3.2,0,511,2,3
15.299999952316284,77.06612341925421,6.5135760000000005,-0.8747760000000001,3,-3.2,0,511,2,3
15.400000095367432,77.70908140982743,6.467856,-0.265176,3,-3.2,0,511,2,3
15.5,78.35052201089502,6.470904000000001,0.405384,3,-3.2,0,511,2,3
15.600000143051147,79.00262337417684,6.458712000000001,-0.19812,3,-3.2,0,511,2,3
15.700000047683716,79.65899748706818,6.336792,-2.0726400000000003,3,-3.2,0,511,2,3
15.799999952316284,80.29123944470933,6.089904000000001,-3.3040320000000003,3,-3.2,0,511,2,3
15.900000095367432,80.87727618013031,5.843016,-2.14884,3,-3.2,0,511,2,3
16.0,81.43491996632582,5.748528,0.27432,3,-3.2,0,511,2,3
16.100000143051147,82.00017700941521,5.830824,1.7495520000000002,3,-3.2,0,511,2,3
16.200000047683716,82.59256257205146,5.974080000000001,1.4691360000000002,3,-3.2,0,511,2,3
16.299999952316284,83.20474556301286,6.068568,0.32004,3,-3.2,0,511,2,3
16.40000009536743,83.82028695081902,6.0533280000000005,-0.6918960000000001,3,-3.2,0,511,2,3
16.5,84.42286762647399,5.9862720000000005,-0.7924800000000001,3,-3.2,0,511,2,3
16.600000143051147,85.0092048358926,5.983224,0.420624,3,-3.2,0,511,2,3
16.700000047683716,85.59677598519175,6.123432,2.334768,3,-3.2,0,511,2,3
16.799999952316284,86.21420021813088,6.425184,3.41376,3,-3.2,0,511,2,3
16.90000009536743,86.87595053680832,6.818376000000001,3.41376,3,-3.2,0,511,2,3
17.0,87.5789401868069,7.144512000000001,2.718816,3,-3.2,0,511,2,3
17.100000143051147,88.31811576926805,7.339583999999999,1.118616,3,-3.2,0,511,2,3
17.200000047683716,89.06629017706769,7.409688,0.03048,3,-3.2,0,511,2,3
17.299999952316284,89.80989429606774,7.409688,-0.146304,3,-3.2,0,511,2,3
17.40000009536743,90.54923288131891,7.397496,0.0,3,-3.2,0,511,2,3
17.5,91.28948101943617,7.397496,0.0,3,-3.2,0,511,2,3
17.600000143051147,92.03004046251073,7.397496,0.0,3,-3.2,0,511,2,3
17.700000047683716,92.77029609011686,7.400544000000001,0.0,3,-3.2,0,511,2,3
17.799999952316284,93.51085171708758,7.400544000000001,0.0,3,-3.2,0,511,2,3
17.90000009536743,94.25111487116686,7.397496,0.0,3,-3.2,0,511,2,3
18.0,94.99167231178268,7.397496,0.0,3,-3.2,0,511,2,3
18.100000143051147,95.7319316091572,7.397496,0.0,3,-3.2,0,511,2,3
18.20000004768372,96.4724908320535,7.397496,0.0,3,-3.2,0,511,2,3
18.299999952316284,97.21214243880814,7.403592,0.073152,3,-3.2,0,511,2,3
18.40000009536743,97.95362342117808,7.409688,0.06096,3,-3.2,0,511,2,3
18.5,98.69845749697193,7.382256,-0.44196,3,-3.2,0,511,2,3
18.600000143051147,99.44016982665994,7.296912000000001,-1.255776,3,-3.2,0,511,2,3
18.70000004768372,100.1671414935609,7.162800000000001,-1.63068,3,-3.2,0,511,2,3
18.799999952316284,100.872722339853,7.037832000000001,-1.0332720000000002,3,-3.2,0,511,2,3
18.90000009536743,101.56509732150244,6.986016000000001,0.018288,3,-3.2,0,511,2,3
19.0,102.26111977145264,6.998208000000001,0.44196,3,-3.2,0,511,2,3
19.100000143051147,102.96478460151276,7.022592,0.149352,3,-3.2,0,511,2,3
19.20000004768372,103.67045954676377,7.025640000000001,-0.204216,3,-3.2,0,511,2,3
19.299999952316284,104.37262410519315,7.007352,-0.219456,3,-3.2,0,511,2,3
19.40000009536743,105.0714130609834,6.99516,-0.027432,3,-3.2,0,511,2,3
19.5,105.77020203650056,6.9921120000000005,0.036576,3,-3.2,0,511,2,3
19.600000143051147,106.47020413680582,6.99516,0.0,3,-3.2,0,511,2,3
19.70000004768372,107.16990737974936,6.99516,0.0,3,-3.2,0,511,2,3
19.799999952316284,107.86960476938532,6.99516,-0.006096,3,-3.2,0,511,2,3
19.90000009536743,108.56931392326538,6.99516,0.0,3,-3.2,0,511,2,3
