t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
3.900000095367432,5.600417933620463,8.970264,0.5455920000000001,3,-3.2,0,503,1,3
4.0,6.495498259712576,9.031224,1.042416,3,-3.2,0,503,1,3
4.100000143051148,7.40611947599956,9.110472,0.554736,3,-3.2,0,503,1,3
4.200000047683716,8.3243517657383,9.144,0.0,3,-3.2,0,503,1,3
4.299999952316284,9.238638324249791,9.144,0.0,3,-3.2,0,503,1,3
4.400000095367432,10.15291819556029,9.144,0.0,3,-3.2,0,503,1,3
4.5,11.067198767855755,9.144,0.0,3,-3.2,0,503,1,3
4.600000143051148,11.981480035901598,9.144,0.0,3,-3.2,0,503,1,3
4.700000047683716,12.895754667600158,9.144,0.0,3,-3.2,0,503,1,3
4.799999952316284,13.810044638565842,9.144,0.0,3,-3.2,0,503,1,3
4.900000095367432,14.724327962972495,9.144,0.0,3,-3.2,0,503,1,3
5.0,15.638611962705,9.144,0.0,3,-3.2,0,503,1,3
5.100000143051148,16.5528893579355,9.144,0.0,3,-3.2,0,503,1,3
5.200000047683716,17.467174706283117,9.144,0.0,3,-3.2,0,503,1,3
5.299999952316284,18.38146071509692,9.144,0.0,3,-3.2,0,503,1,3
5.400000095367432,19.29575461600376,9.144,0.0,3,-3.2,0,503,1,3
5.5,20.210034694827183,9.144,0.0,3,-3.2,0,503,1,3
5.600000143051148,21.12432265621294,9.144,0.0,3,-3.2,0,503,1,3
5.700000047683716,22.03891597398632,9.144,-0.018288,3,-3.2,0,503,1,3
5.799999952316284,22.952900498544693,9.140952,-0.04572,3,-3.2,0,503,1,3
5.900000095367432,23.865666792378704,9.144,0.094488,3,-3.2,0,503,1,3
6.0,24.777838602264357,9.177528,0.521208,3,-3.2,0,503,1,3
6.100000143051148,25.69458887503868,9.256776,1.075944,3,-3.2,0,503,1,3
6.200000047683716,26.623414172566758,9.375648000000002,1.347216,3,-3.2,0,503,1,3
6.299999952316284,27.56877934552313,9.491472,1.088136,3,-3.2,0,503,1,3
6.400000095367432,28.526115879831025,9.57072,0.536448,3,-3.2,0,503,1,3
6.5,29.48698615713647,9.619488,0.313944,3,-3.2,0,503,1,3
6.600000143051148,30.450001618990257,9.656064,0.344424,3,-3.2,0,503,1,3
6.700000047683716,31.417606876298464,9.674352,0.158496,3,-3.2,0,503,1,3
6.799999952316284,32.38672674725126,9.671304,-0.188976,3,-3.2,0,503,1,3
6.900000095367432,33.35398185365614,9.649968,-0.390144,3,-3.2,0,503,1,3
7.0,34.31545260371621,9.619488,-0.207264,3,-3.2,0,503,1,3
7.100000143051148,35.273576699124874,9.607296,0.024384,3,-3.2,0,503,1,3
7.200000047683716,36.23383910987224,9.613392,0.04572,3,-3.2,0,503,1,3
7.299999952316284,37.19502091413148,9.613392,-0.021336,3,-3.2,0,503,1,3
7.400000095367432,38.15861879747956,9.579864,-0.515112,3,-3.2,0,503,1,3
7.5,39.12072525873828,9.460992,-1.709928,3,-3.2,0,503,1,3
7.6000001430511475,40.06713089275331,9.217152,-3.148584,3,-3.2,0,503,1,3
7.700000047683716,40.97103760333539,8.857488,-3.41376,3,-3.2,0,503,1,3
7.799999952316284,41.83453687026781,8.42772,-3.41376,3,-3.2,0,503,1,3
7.900000095367432,42.65979370731617,8.037576000000001,-3.41376,3,-3.2,0,503,1,3
8.0,43.43682485615653,7.769352,-1.956816,3,-3.2,0,503,1,3
8.100000143051147,44.19373813060776,7.63524,-0.515112,3,-3.2,0,503,1,3
8.200000047683716,44.94942014961862,7.60476,0.112776,3,-3.2,0,503,1,3
8.299999952316284,45.71059470284234,7.613904000000001,0.0762,3,-3.2,0,503,1,3
8.400000095367432,46.47298900150844,7.62,0.0,3,-3.2,0,503,1,3
8.5,47.234781191587615,7.62,0.0,3,-3.2,0,503,1,3
8.600000143051147,47.99656114436749,7.62,0.0,3,-3.2,0,503,1,3
8.700000047683716,48.75834843827761,7.62,0.0,3,-3.2,0,503,1,3
8.799999952316284,49.52013654104081,7.62,0.0,3,-3.2,0,503,1,3
8.900000095367432,50.28193192124871,7.62,0.0,3,-3.2,0,503,1,3
9.0,51.0437151549308,7.62,0.0,3,-3.2,0,503,1,3
9.100000143051147,51.805505657045046,7.62,0.0,3,-3.2,0,503,1,3
9.200000047683716,52.56729694998654,7.62,0.0,3,-3.2,0,503,1,3
9.299999952316284,53.32909544875844,7.62,0.0,3,-3.2,0,503,1,3
9.400000095367432,54.09088189069354,7.62,0.0,3,-3.2,0,503,1,3
9.5,54.85267552971226,7.62,0.0,3,-3.2,0,503,1,3
9.600000143051147,55.61446994206409,7.62,0.0,3,-3.2,0,503,1,3
9.700000047683716,56.37627148995381,7.62,0.0,3,-3.2,0,503,1,3
9.799999952316284,57.13806106962721,7.62,0.0,3,-3.2,0,503,1,3
9.900000095367432,57.8998577763478,7.62,0.0,3,-3.2,0,503,1,3
10.0,58.6607410364561,7.626096,0.124968,3,-3.2,0,503,1,3
10.100000143051147,59.423453454674245,7.644384,0.2286,3,-3.2,0,503,1,3
10.200000047683716,60.18951870599017,7.656576,0.109728,3,-3.2,0,503,1,3
10.299999952316284,60.95555955722227,7.668768,0.073152,3,-3.2,0,503,1,3
10.400000095367432,61.72647702923774,7.647432,-0.448056,3,-3.2,0,503,1,3
10.5,62.49739535952949,7.516368000000001,-1.837944,3,-3.2,0,503,1,3
10.600000143051147,63.24787849384501,7.235952,-3.41376,3,-3.2,0,503,1,3
10.700000047683716,63.950406779743446,6.8580000000000005,-3.41376,3,-3.2,0,503,1,3
10.799999952316284,64.61055925078847,6.577584,-1.88976,3,-3.2,0,503,1,3
10.900000095367432,65.23370208256256,6.577584,1.898904,3,-3.2,0,503,1,3
11.0,65.89386126079819,6.8580000000000005,3.41376,3,-3.2,0,503,1,3
11.100000143051147,66.59639272215531,7.235952,3.41376,3,-3.2,0,503,1,3
11.200000047683716,67.34778844319612,7.510272,1.719072,3,-3.2,0,503,1,3
11.299999952316284,68.11749396762701,7.626096,0.301752,3,-3.2,0,503,1,3
11.400000095367432,68.88507329071848,7.641336000000001,-0.112776,3,-3.2,0,503,1,3
11.5,69.65020322308527,7.607808,-0.399288,3,-3.2,0,503,1,3
11.600000143051147,70.41473062627875,7.516368000000001,-1.344168,3,-3.2,0,503,1,3
11.700000047683716,71.16554557875605,7.345680000000001,-2.212848,3,-3.2,0,503,1,3
11.799999952316284,71.88924561797973,7.13232,-2.218944,3,-3.2,0,503,1,3
11.900000095367432,72.58642794965834,6.955536,-1.426464,3,-3.2,0,503,1,3
12.0,73.26777056977352,6.864096,-0.393192,3,-3.2,0,503,1,3
12.100000143051147,73.94485351471428,6.873240000000001,0.615696,3,-3.2,0,503,1,3
12.200000047683716,74.63198137091229,6.955536,1.085088,3,-3.2,0,503,1,3
12.299999952316284,75.33679084385705,7.010400000000001,0.390144,3,-3.2,0,503,1,3
12.400000095367432,76.05074317837824,6.952488,-1.395984,3,-3.2,0,503,1,3
12.5,76.74731392716421,6.772656,-2.5908,3,-3.2,0,503,1,3
12.600000143051147,77.40764518777354,6.574536,-1.816608,3,-3.2,0,503,1,3
12.700000047683716,78.04510941224999,6.470904000000001,-0.1524,3,-3.2,0,503,1,3
12.799999952316284,78.68410386221836,6.486144,0.801624,3,-3.2,0,503,1,3
12.900000095367432,79.33376478269736,6.586728,1.109472,3,-3.2,0,503,1,3
13.0,79.99316605021346,6.75132,1.947672,3,-3.2,0,503,1,3
13.100000143051147,80.67391768217522,6.96468,2.563368,3,-3.2,0,503,1,3
13.200000047683716,81.3912151757878,7.123176000000001,1.164336,3,-3.2,0,503,1,3
13.299999952316284,82.12436588685307,7.114032,-1.31064,3,-3.2,0,503,1,3
13.400000095367432,82.83740426633256,6.970776000000001,-2.27076,3,-3.2,0,503,1,3
13.5,83.51480018076893,6.833616000000001,-0.7985760000000001,3,-3.2,0,503,1,3
13.600000143051147,84.18091526240522,6.833616000000001,1.088136,3,-3.2,0,503,1,3
13.700000047683716,84.86502251212141,6.952488,1.5605760000000002,3,-3.2,0,503,1,3
13.799999952316284,85.56955397876459,7.095744000000001,1.2801600000000002,3,-3.2,0,503,1,3
13.900000095367432,86.28749470579072,7.211568000000001,0.993648,3,-3.2,0,503,1,3
14.0,87.01793048620578,7.269480000000001,0.3383280000000001,3,-3.2,0,503,1,3
14.100000143051147,87.75445588033637,7.229856,-0.957072,3,-3.2,0,503,1,3
14.200000047683716,88.47879792142385,7.104888,-1.8227040000000003,3,-3.2,0,503,1,3
14.299999952316284,89.17570769358974,6.9829680000000005,-1.02108,3,-3.2,0,503,1,3
14.400000095367432,89.85617339511151,6.9829680000000005,0.950976,3,-3.2,0,503,1,3
14.5,90.54882356981416,7.13232,2.3622,3,-3.2,0,503,1,3
14.600000143051147,91.27621519218768,7.327392,1.895856,3,-3.2,0,503,1,3
14.700000047683716,92.03041917771937,7.412736000000001,0.0,3,-3.2,0,503,1,3
14.799999952316284,92.784324781963,7.327392,-1.895856,3,-3.2,0,503,1,3
14.900000095367432,93.51171808387204,7.13232,-2.356104,3,-3.2,0,503,1,3
15.0,94.2043651476818,6.9829680000000005,-0.950976,3,-3.2,0,503,1,3
15.100000143051147,94.88483434091012,6.9829680000000005,1.018032,3,-3.2,0,503,1,3
15.200000047683716,95.5814498225098,7.110984,1.895856,3,-3.2,0,503,1,3
15.299999952316284,96.3070167141671,7.235952,0.954024,3,-3.2,0,503,1,3
15.400000095367432,97.04782146752616,7.235952,-0.954024,3,-3.2,0,503,1,3
15.5,97.77368847741576,7.110984,-1.898904,3,-3.2,0,503,1,3
15.600000143051147,98.47031166853816,6.9829680000000005,-1.018032,3,-3.2,0,503,1,3
15.700000047683716,99.1504676317282,6.9829680000000005,0.950976,3,-3.2,0,503,1,3
15.799999952316284,99.8434291286872,7.13232,2.3622,3,-3.2,0,503,1,3
15.900000095367432,100.57113798016525,7.324344000000001,1.8257520000000005,3,-3.2,0,503,1,3
16.0,101.32412447795332,7.403592,-0.073152,3,-3.2,0,503,1,3
16.100000143051147,102.0728563465418,7.348728,-1.350264,3,-3.2,0,503,1,3
16.200000047683716,102.79934213114068,7.260336000000001,-0.8747760000000001,3,-3.2,0,503,1,3
16.299999952316284,103.51302898870046,7.22376,0.32004,3,-3.2,0,503,1,3
16.40000009536743,104.23524369637136,7.242048,0.405384,3,-3.2,0,503,1,3
16.5,104.96539356426098,7.245096,-0.329184,3,-3.2,0,503,1,3
16.600000143051147,105.68913303099532,7.232904,-0.323088,3,-3.2,0,503,1,3
16.700000047683716,106.40648441517914,7.235952,0.41148,3,-3.2,0,503,1,3
16.799999952316284,107.1305296310182,7.263384,0.475488,3,-3.2,0,503,1,3
16.90000009536743,107.8664605862619,7.242048,-0.737616,3,-3.2,0,503,1,3
17.0,108.59660735614574,7.104888,-2.139696,3,-3.2,0,503,1,3
17.100000143051147,109.30146037884488,6.867144000000001,-2.80416,3,-3.2,0,503,1,3
17.200000047683716,109.97371112756817,6.5897760000000005,-2.7858720000000003,3,-3.2,0,503,1,3
17.299999952316284,110.61304374939245,6.361176,-1.941576,3,-3.2,0,503,1,3
17.40000009536743,111.2280242427077,6.266688,-0.155448,3,-3.2,0,503,1,3
17.5,111.84020731296624,6.348984,1.871472,3,-3.2,0,503,1,3
17.600000143051147,112.47543127267984,6.5806320000000005,3.072384,3,-3.2,0,503,1,3
17.700000047683716,113.1506113945906,6.8580000000000005,2.679192,3,-3.2,0,503,1,3
17.799999952316284,113.85882554386676,7.046976000000001,1.255776,3,-3.2,0,503,1,3
17.90000009536743,114.57817469822744,7.120128,0.021336,3,-3.2,0,503,1,3
18.0,115.29422616259444,7.1079360000000005,-0.4572,3,-3.2,0,503,1,3
18.100000143051147,116.00170644798489,7.074408000000001,-0.237744,3,-3.2,0,503,1,3
18.20000004768372,116.706139256104,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.299999952316284,117.4120958559066,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.40000009536743,118.1180470490001,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.5,118.8240091608178,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.600000143051147,119.52996586561324,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.70000004768372,120.2359171710562,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.799999952316284,120.94187394766232,7.0591680000000006,0.0,3,-3.2,0,503,1,3
18.90000009536743,121.64783075863926,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.0,122.35378760383465,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.100000143051147,123.0597390595782,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.20000004768372,123.76569597531892,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.299999952316284,124.47165834322072,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.40000009536743,125.17760990792868,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.5,125.8838716764282,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.600000143051147,126.58982872636084,7.0591680000000006,-0.009144,3,-3.2,0,503,1,3
19.70000004768372,127.29578580946249,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.799999952316284,128.00143276797718,7.0591680000000006,0.0,3,-3.2,0,503,1,3
19.90000009536743,128.70738991944677,7.0591680000000006,0.006096,3,-3.2,0,503,1,3
