t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
4.299999952316284,26.7937298003593,10.914888,1.679448,1,0.0,1,2368,11,677
4.3999998569488525,27.895880831420584,11.052048,1.2192,1,0.0,1,2368,11,677
4.5,29.00931067764276,11.17092,0.9144,1,0.0,1,2368,11,677
4.599999904632568,30.126398132757917,11.317224,1.7495520000000002,1,0.0,1,2368,11,677
4.699999809265137,31.25872675645257,11.548872,2.977896,1,0.0,1,2368,11,677
4.799999952316284,32.42702025461648,11.832336000000002,3.0693360000000003,1,0.0,1,2368,11,677
4.8999998569488525,33.6337170230056,12.067032,1.776984,1,0.0,1,2368,11,677
5.0,34.86024566094687,12.167616,0.158496,1,0.0,1,2368,11,677
5.099999904632568,36.08394671351391,12.152376,-0.6858000000000001,1,0.0,1,2368,11,677
5.199999809265137,37.295259469659584,12.094464,-0.56388,1,0.0,1,2368,11,677
5.299999952316284,38.49762075671089,12.073128,0.042672,1,0.0,1,2368,11,677
5.3999998569488525,39.70081452512801,12.100560000000002,0.5913120000000001,1,0.0,1,2368,11,677
5.5,40.91331443003867,12.152376,0.569976,1,0.0,1,2368,11,677
5.599999904632568,42.13323734225497,12.188952,0.21336,1,0.0,1,2368,11,677
5.699999809265137,43.352665527855095,12.225528,0.326136,1,0.0,1,2368,11,677
5.799999952316284,44.5724923331066,12.304776,1.115568,1,0.0,1,2368,11,677
5.8999998569488525,45.80175109334192,12.460224000000002,2.0909280000000003,1,0.0,1,2368,11,677
6.0,47.054173928643536,12.688824000000002,2.612136,1,0.0,1,2368,11,677
6.099999904632568,48.33585817228607,12.950952,2.6609040000000004,1,0.0,1,2368,11,677
6.199999809265137,49.64497368491652,13.21308,2.5603200000000004,1,0.0,1,2368,11,677
6.299999952316284,50.98182660825995,13.441680000000002,2.11836,1,0.0,1,2368,11,677
6.3999998569488525,52.34215242150498,13.60932,1.2893040000000002,1,0.0,1,2368,11,677
6.5,53.714986416003,13.697712,0.451104,1,0.0,1,2368,11,677
6.599999904632568,55.09086848927876,13.725144,-0.039624,1,0.0,1,2368,11,677
6.699999809265137,56.46492253610359,13.709904,-0.231648,1,0.0,1,2368,11,677
6.799999952316284,57.83226971613908,13.709904,0.118872,1,0.0,1,2368,11,677
6.8999998569488525,59.194131971624586,13.816584,1.6489680000000002,1,0.0,1,2368,11,677
7.0,60.57579789891679,14.103096000000004,3.41376,1,0.0,1,2368,11,677
7.099999904632568,62.01509971229956,14.587728,3.41376,1,0.0,1,2368,11,677
7.199999809265137,63.50715857628563,15.221712,3.41376,1,0.0,1,2368,11,677
7.299999952316284,65.059885723756,15.855696000000002,3.41376,1,0.0,1,2368,11,677
7.399999856948851,66.66535279555359,16.346424000000003,3.41376,1,0.0,1,2368,11,677
7.5,68.32813084822266,16.639032,1.725168,1,0.0,1,2368,11,677
7.599999904632568,70.01192982056915,16.754856,0.246888,1,0.0,1,2368,11,677
7.699999809265137,71.69512773948287,16.733520000000002,-0.621792,1,0.0,1,2368,11,677
7.799999952316284,73.37282135200627,16.59636,-1.862328,1,0.0,1,2368,11,677
7.899999856948851,75.03352120948085,16.343376,-3.3467040000000003,1,0.0,1,2368,11,677
8.0,76.64974286871785,15.986760000000002,-3.41376,1,0.0,1,2368,11,677
8.099999904632568,78.23093936867417,15.633192,-3.2918400000000005,1,0.0,1,2368,11,677
8.199999809265137,79.76904968690093,15.377160000000002,-1.911096,1,0.0,1,2368,11,677
8.299999952316284,81.2885162975229,15.24,-0.679704,1,0.0,1,2368,11,677
8.399999856948853,82.80269856556595,15.20952,0.18288,1,0.0,1,2368,11,677
8.5,84.3208817559825,15.264384,0.789432,1,0.0,1,2368,11,677
8.599999904632568,85.84700341623659,15.374112,1.423416,1,0.0,1,2368,11,677
8.699999809265137,87.3889746938882,15.523464,1.716024,1,0.0,1,2368,11,677
8.799999952316284,88.95197818453732,15.669768,1.338072,1,0.0,1,2368,11,677
8.899999856948853,90.5302196525626,15.770352,0.649224,1,0.0,1,2368,11,677
9.0,92.11455821984026,15.809976,0.070104,1,0.0,1,2368,11,677
9.099999904632568,93.69737189716352,15.806928,-0.149352,1,0.0,1,2368,11,677
9.199999809265137,95.27531092189967,15.813024000000002,0.173736,1,0.0,1,2368,11,677
9.299999952316284,96.85233365314429,15.88008,1.018032,1,0.0,1,2368,11,677
9.399999856948853,98.43819565190654,16.03248,2.0909280000000003,1,0.0,1,2368,11,677
9.5,100.04752822729496,16.267176,2.7096720000000003,1,0.0,1,2368,11,677
9.599999904632568,101.69008884042204,16.504920000000002,2.292096,1,0.0,1,2368,11,677
9.699999809265137,103.35889556937934,16.678656,1.225296,1,0.0,1,2368,11,677
9.799999952316284,105.03928670544212,16.760952000000003,0.277368,1,0.0,1,2368,11,677
9.899999856948853,106.71967595147532,16.776192,-0.094488,1,0.0,1,2368,11,677
10.0,108.39671349859005,16.767048,-0.051816,1,0.0,1,2368,11,677
10.099999904632568,110.07283573573504,16.764,0.0,1,0.0,1,2368,11,677
10.199999809265137,111.7489580532004,16.764,0.0,1,0.0,1,2368,11,677
10.299999952316284,113.42630065766632,16.757904,-0.112776,1,0.0,1,2368,11,677
10.399999856948853,115.1005953662625,16.751808,-0.006096,1,0.0,1,2368,11,677
10.5,116.76909796997312,16.818864,1.0576560000000002,1,0.0,1,2368,11,677
10.599999904632568,118.44431032620632,17.026128,2.9352240000000003,1,0.0,1,2368,11,677
10.699999809265137,120.16463603944857,17.397984,3.41376,1,0.0,1,2368,11,677
10.799999952316284,121.93125495284768,17.900904,3.41376,1,0.0,1,2368,11,677
10.899999856948853,123.7450981219722,18.406872,3.41376,1,0.0,1,2368,11,677
11.0,125.60493769224854,18.784824,3.00228,1,0.0,1,2368,11,677
11.099999904632568,127.51017320192123,19.001232,1.20396,1,0.0,1,2368,11,677
11.199999809265137,129.4254608059902,19.071336,-0.027432,1,0.0,1,2368,11,677
11.299999952316284,131.3407454776746,18.998184,-1.231392,1,0.0,1,2368,11,677
11.399999856948853,133.24505569170242,18.778728,-2.9687520000000003,1,0.0,1,2368,11,677
11.5,135.10518671744632,18.403824,-3.41376,1,0.0,1,2368,11,677
11.599999904632568,136.91906435053772,17.903952,-3.41376,1,0.0,1,2368,11,677
11.699999809265137,138.68604232414663,17.40408,-3.41376,1,0.0,1,2368,11,677
11.799999952316284,140.4070733828205,17.029176,-2.965704,1,0.0,1,2368,11,677
11.899999856948853,142.08264276782762,16.818864,-1.103376,1,0.0,1,2368,11,677
12.0,143.75086110195718,16.751808,-0.01524,1,0.0,1,2368,11,677
12.099999904632568,145.4238619338691,16.757904,0.21336,1,0.0,1,2368,11,677
12.199999809265137,147.10176509533312,16.773144000000002,0.094488,1,0.0,1,2368,11,677
12.299999952316284,148.78332509838242,16.74876,-0.47244,1,0.0,1,2368,11,677
12.399999856948853,150.4618382815691,16.651224000000003,-1.41732,1,0.0,1,2368,11,677
12.5,152.12267335324236,16.501872000000002,-1.807464,1,0.0,1,2368,11,677
12.599999904632568,153.75821034282592,16.383,-0.844296,1,0.0,1,2368,11,677
12.699999809265137,155.3809459855292,16.386048,0.8930640000000001,1,0.0,1,2368,11,677
12.799999952316284,157.0170902072088,16.504920000000002,1.81356,1,0.0,1,2368,11,677
12.899999856948853,158.67883320175332,16.654272000000002,1.383792,1,0.0,1,2368,11,677
13.0,160.3570347333773,16.74876,0.448056,1,0.0,1,2368,11,677
13.099999904632568,162.03767408768783,16.77924,0.0,1,0.0,1,2368,11,677
13.199999809265137,163.7161810712986,16.77924,0.0,1,0.0,1,2368,11,677
13.299999952316284,165.39682283719833,16.74876,-0.466344,1,0.0,1,2368,11,677
13.399999856948853,167.07502477716776,16.651224000000003,-1.411224,1,0.0,1,2368,11,677
13.5,168.73615916834984,16.498824000000003,-1.8288,1,0.0,1,2368,11,677
13.599999904632568,170.37108116439055,16.386048,-0.801624,1,0.0,1,2368,11,677
13.699999809265137,171.99381234469297,16.395192,0.9906,1,0.0,1,2368,11,677
13.799999952316284,173.63513653028917,16.486632,1.32588,1,0.0,1,2368,11,677
13.899999856948853,175.30084324739454,16.504920000000002,-0.493776,1,0.0,1,2368,11,677
14.0,176.9656350555925,16.343376,-2.9718,1,0.0,1,2368,11,677
14.099999904632568,178.58744648684842,16.029432000000003,-3.41376,1,0.0,1,2368,11,677
14.199999809265137,180.16599129416383,15.755112,-2.121408,1,0.0,1,2368,11,677
14.299999952316284,181.71710033419083,15.639288000000002,-0.067056,1,0.0,1,2368,11,677
14.399999856948853,183.27613591176635,15.630144,0.42672,1,0.0,1,2368,11,677
14.5,184.847669190338,15.605760000000002,-0.71628,1,0.0,1,2368,11,677
14.599999904632568,186.41219145609853,15.49908,-1.7495520000000002,1,0.0,1,2368,11,677
14.699999809265137,187.95202593040443,15.352776,-1.411224,1,0.0,1,2368,11,677
14.799999952316284,189.47418220000415,15.25524,-0.469392,1,0.0,1,2368,11,677
14.899999856948853,190.99329137975437,15.227808,0.073152,1,0.0,1,2368,11,677
15.0,192.51636155226345,15.236952,0.0762,1,0.0,1,2368,11,677
15.099999904632568,194.0409558640785,15.24,0.0,1,0.0,1,2368,11,677
15.199999809265137,195.56433261952765,15.246096,0.079248,1,0.0,1,2368,11,677
15.299999952316284,197.08923200354548,15.252192,0.070104,1,0.0,1,2368,11,677
15.399999856948853,198.6177905934969,15.227808,-0.399288,1,0.0,1,2368,11,677
15.5,200.1445190402227,15.136368,-1.344168,1,0.0,1,2368,11,677
15.599999904632568,201.6581427182063,14.956536000000002,-2.334768,1,0.0,1,2368,11,677
15.699999809265137,203.1421995474452,14.740128,-2.2677120000000004,1,0.0,1,2368,11,677
15.799999952316284,204.59394923455463,14.618208,-0.530352,1,0.0,1,2368,11,677
15.899999856948853,206.0371667961592,14.688312,1.932432,1,0.0,1,2368,11,677
16.0,207.50689983567105,14.962632,3.41376,1,0.0,1,2368,11,677
16.09999990463257,209.02356290521345,15.355824000000002,3.41376,1,0.0,1,2368,11,677
16.199999809265137,210.5783219707461,15.71244,3.099816,1,0.0,1,2368,11,677
16.299999952316284,212.1754622432304,15.94104,1.487424,1,0.0,1,2368,11,677
16.399999856948853,213.7848145413652,16.04772,0.387096,1,0.0,1,2368,11,677
16.5,215.39965877535556,16.029432000000003,-0.673608,1,0.0,1,2368,11,677
16.59999990463257,217.0132796759455,15.825216,-2.9382720000000004,1,0.0,1,2368,11,677
16.699999809265137,218.57172775556492,15.3924,-3.41376,1,0.0,1,2368,11,677
16.799999952316284,220.07317143278107,14.724888000000002,-3.41376,1,0.0,1,2368,11,677
16.899999856948853,221.50787729339615,13.956792,-3.41376,1,0.0,1,2368,11,677
17.0,222.88254895061704,13.392912,-3.41376,1,0.0,1,2368,11,677
17.09999990463257,224.18284905850112,13.188696000000002,0.070104,1,0.0,1,2368,11,677
17.199999809265137,225.48162318436704,13.289280000000002,2.8133040000000005,1,0.0,1,2368,11,677
17.299999952316284,226.8248880865578,13.523976,2.37744,1,0.0,1,2368,11,677
17.399999856948853,228.2013840108782,13.688568,0.661416,1,0.0,1,2368,11,677
17.5,229.5790984962706,13.728192,-0.064008,1,0.0,1,2368,11,677
17.59999990463257,230.9513266755197,13.725144,0.0,1,0.0,1,2368,11,677
17.699999809265137,232.323554202742,13.728192,0.070104,1,0.0,1,2368,11,677
17.799999952316284,233.70004972107165,13.697712,-0.475488,1,0.0,1,2368,11,677
17.899999856948853,235.07624125429064,13.575792,-1.816608,1,0.0,1,2368,11,677
18.0,236.4268282638812,13.392912,-2.170176,1,0.0,1,2368,11,677
18.09999990463257,237.74571549261964,13.295376,-0.414528,1,0.0,1,2368,11,677
18.199999809265137,239.0283309460248,13.295376,0.0,1,0.0,1,2368,11,677
18.299999952316284,240.3999500417965,13.295376,0.0,1,0.0,1,2368,11,677
18.399999856948853,241.77035077055808,13.295376,0.0,1,0.0,1,2368,11,677
