t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
7.400000095367432,-75.64147082022669,9.144,0.0,3,-3.2,0,546,5,3
7.5,-74.72749547304034,9.144,0.0,3,-3.2,0,546,5,3
7.6000001430511475,-73.81349846945159,9.144,0.0,3,-3.2,0,546,5,3
7.700000047683716,-72.89950827110783,9.144,0.0,3,-3.2,0,546,5,3
7.799999952316284,-71.9855154253986,9.144,0.018288,3,-3.2,0,546,5,3
7.900000095367432,-71.07151059703938,9.147048000000002,0.036576,3,-3.2,0,546,5,3
8.0,-70.15630326522194,9.144,-0.06096,3,-3.2,0,546,5,3
8.100000143051147,-69.2406490661146,9.125712,-0.316992,3,-3.2,0,546,5,3
8.200000047683716,-68.32935249144708,9.086088,-0.499872,3,-3.2,0,546,5,3
8.299999952316284,-67.425638774665,9.049512,-0.326136,3,-3.2,0,546,5,3
8.400000095367432,-66.52732350373213,9.043416,0.158496,3,-3.2,0,546,5,3
8.5,-65.62736630083583,9.070848000000002,0.515112,3,-3.2,0,546,5,3
8.600000143051147,-64.71917988853914,9.116568,0.435864,3,-3.2,0,546,5,3
8.700000047683716,-63.80467365859727,9.144,0.13716,3,-3.2,0,546,5,3
8.799999952316284,-62.888280077330535,9.150096,-0.048768,3,-3.2,0,546,5,3
8.900000095367432,-61.97362092426948,9.147048000000002,-0.048768,3,-3.2,0,546,5,3
9.0,-61.05989122721149,9.144,0.0,3,-3.2,0,546,5,3
9.100000143051147,-60.145837023363015,9.144,0.0,3,-3.2,0,546,5,3
9.200000047683716,-59.23179819628774,9.144,0.0,3,-3.2,0,546,5,3
9.299999952316284,-58.31773968004302,9.144,0.0,3,-3.2,0,546,5,3
9.400000095367432,-57.4036877698756,9.144,0.0,3,-3.2,0,546,5,3
9.5,-56.48932905076475,9.144,0.0,3,-3.2,0,546,5,3
9.600000143051147,-55.57527289419943,9.144,0.0,3,-3.2,0,546,5,3
9.700000047683716,-54.66121464383133,9.144,0.0,3,-3.2,0,546,5,3
9.799999952316284,-53.74715431869879,9.144,0.0,3,-3.2,0,546,5,3
9.900000095367432,-52.83338803691538,9.144,0.0,3,-3.2,0,546,5,3
10.0,-51.91933219906815,9.144,0.0,3,-3.2,0,546,5,3
10.100000143051147,-51.00525723207659,9.144,0.0,3,-3.2,0,546,5,3
10.200000047683716,-50.09119732461284,9.144,0.0,3,-3.2,0,546,5,3
10.299999952316284,-49.17681374091143,9.144,0.0,3,-3.2,0,546,5,3
10.400000095367432,-48.26274983543067,9.144,-0.021336,3,-3.2,0,546,5,3
10.5,-47.348971751897295,9.140952,-0.01524,3,-3.2,0,546,5,3
10.600000143051147,-46.43298964649279,9.119616,-0.359664,3,-3.2,0,546,5,3
10.700000047683716,-45.52104910987288,9.0678,-0.65532,3,-3.2,0,546,5,3
10.799999952316284,-44.61888589933898,9.031224,-0.310896,3,-3.2,0,546,5,3
10.900000095367432,-43.71918887961192,9.031224,0.298704,3,-3.2,0,546,5,3
11.0,-42.81688914858677,9.0678,0.65532,3,-3.2,0,546,5,3
11.100000143051147,-41.90513533204336,9.116568,0.362712,3,-3.2,0,546,5,3
11.200000047683716,-40.98932593894824,9.140952,0.021336,3,-3.2,0,546,5,3
11.299999952316284,-40.075123543122345,9.144,0.018288,3,-3.2,0,546,5,3
11.400000095367432,-39.16091151463007,9.144,0.0,3,-3.2,0,546,5,3
11.5,-38.24671504795055,9.144,0.0,3,-3.2,0,546,5,3
11.600000143051147,-37.332195927645614,9.140952,-0.054864,3,-3.2,0,546,5,3
11.700000047683716,-36.41829334740197,9.131808,-0.112776,3,-3.2,0,546,5,3
11.799999952316284,-35.50865518215289,9.147048000000002,0.307848,3,-3.2,0,546,5,3
11.900000095367432,-34.59943672447497,9.241536,1.38684,3,-3.2,0,546,5,3
12.0,-33.67726238555895,9.439656,2.670048,3,-3.2,0,546,5,3
12.100000143051147,-32.72403916363584,9.729216,3.2918400000000005,3,-3.2,0,546,5,3
12.200000047683716,-31.73038772652137,10.015728,2.676144,3,-3.2,0,546,5,3
12.299999952316284,-30.70589170882255,10.216896000000002,1.395984,3,-3.2,0,546,5,3
12.400000095367432,-29.66867918082164,10.308336,0.32004,3,-3.2,0,546,5,3
12.5,-28.631318617249065,10.326624,-0.109728,3,-3.2,0,546,5,3
12.600000143051147,-27.59849299031885,10.317480000000002,-0.06096,3,-3.2,0,546,5,3
12.700000047683716,-26.56657109811056,10.317480000000002,0.054864,3,-3.2,0,546,5,3
12.799999952316284,-25.533724786265395,10.326624,0.112776,3,-3.2,0,546,5,3
12.900000095367432,-24.496924138545523,10.311384,-0.307848,3,-3.2,0,546,5,3
13.0,-23.45941876900679,10.216896000000002,-1.38684,3,-3.2,0,546,5,3
13.100000143051147,-22.43479287243048,10.018776,-2.673096,3,-3.2,0,546,5,3
13.200000047683716,-21.44119664453024,9.729216,-3.2948880000000003,3,-3.2,0,546,5,3
13.299999952316284,-20.48833833400585,9.442704,-2.676144,3,-3.2,0,546,5,3
13.400000095367432,-19.566204127319963,9.241536,-1.3929360000000002,3,-3.2,0,546,5,3
13.5,-18.657253110871977,9.147048000000002,-0.313944,3,-3.2,0,546,5,3
13.600000143051147,-17.747901378032736,9.131808,0.115824,3,-3.2,0,546,5,3
13.700000047683716,-16.834281447601995,9.140952,0.057912,3,-3.2,0,546,5,3
13.799999952316284,-15.920041145576649,9.144,0.0,3,-3.2,0,546,5,3
13.900000095367432,-15.003682204783615,9.122664,-0.353568,3,-3.2,0,546,5,3
14.0,-14.09188258398433,9.070848000000002,-0.65532,3,-3.2,0,546,5,3
14.100000143051147,-13.19043146680923,9.03732,-0.313944,3,-3.2,0,546,5,3
14.200000047683716,-12.292288096752088,9.034272,0.307848,3,-3.2,0,546,5,3
14.299999952316284,-11.390436791514333,9.070848000000002,0.6400800000000001,3,-3.2,0,546,5,3
14.400000095367432,-10.479434721095744,9.122664,0.381,3,-3.2,0,546,5,3
14.5,-9.563531141389433,9.156192,0.170688,3,-3.2,0,546,5,3
14.600000143051147,-8.648860982423685,9.180576,0.359664,3,-3.2,0,546,5,3
14.700000047683716,-7.730054019371323,9.2202,0.451104,3,-3.2,0,546,5,3
14.799999952316284,-6.805922750466664,9.259824,0.359664,3,-3.2,0,546,5,3
14.900000095367432,-5.877643560079264,9.284208,0.170688,3,-3.2,0,546,5,3
15.0,-4.947860386529101,9.2964,0.024384,3,-3.2,0,546,5,3
15.100000143051147,-4.018649617025233,9.299448000000002,-0.021336,3,-3.2,0,546,5,3
15.200000047683716,-3.089754964111819,9.2964,0.0,3,-3.2,0,546,5,3
15.299999952316284,-2.1608397381667714,9.299448000000002,0.021336,3,-3.2,0,546,5,3
15.400000095367432,-1.2313264748125334,9.2964,-0.027432,3,-3.2,0,546,5,3
15.5,-0.301816505804652,9.287256,-0.170688,3,-3.2,0,546,5,3
15.600000143051147,0.626494997349937,9.259824,-0.359664,3,-3.2,0,546,5,3
15.700000047683716,1.5506546338916678,9.2202,-0.448056,3,-3.2,0,546,5,3
15.799999952316284,2.4734657506854774,9.147048000000002,-0.935736,3,-3.2,0,546,5,3
15.900000095367432,3.384809363312172,9.03732,-1.255776,3,-3.2,0,546,5,3
16.0,4.2778957625455405,8.967216,-0.5516880000000001,3,-3.2,0,546,5,3
16.100000143051147,5.165186489300595,8.964168,0.5334,3,-3.2,0,546,5,3
16.200000047683716,6.059031826017531,9.025128,1.109472,3,-3.2,0,546,5,3
16.299999952316284,6.969933547792323,9.110472,0.59436,3,-3.2,0,546,5,3
16.40000009536743,7.888669253369983,9.147048000000002,-0.01524,3,-3.2,0,546,5,3
16.5,8.802988098592323,9.144,-0.042672,3,-3.2,0,546,5,3
16.600000143051147,9.716145057639778,9.140952,-0.027432,3,-3.2,0,546,5,3
16.700000047683716,10.627385011084982,9.147048000000002,0.109728,3,-3.2,0,546,5,3
16.799999952316284,11.541762489336008,9.156192,0.112776,3,-3.2,0,546,5,3
16.90000009536743,12.460377333413303,9.134856,-0.384048,3,-3.2,0,546,5,3
17.0,13.378197548679225,9.043416,-1.359408,3,-3.2,0,546,5,3
17.100000143051147,14.281814479172963,8.86968,-2.237232,3,-3.2,0,546,5,3
17.200000047683716,15.157383961685866,8.662416,-2.145792,3,-3.2,0,546,5,3
17.299999952316284,16.00735110111367,8.497824,-1.274064,3,-3.2,0,546,5,3
17.40000009536743,16.846958753539354,8.382,-0.783336,3,-3.2,0,546,5,3
17.5,17.68351991448276,8.269224,-1.2679680000000002,3,-3.2,0,546,5,3
17.600000143051147,18.509721533662173,8.101583999999999,-2.142744,3,-3.2,0,546,5,3
17.700000047683716,19.31032806926356,7.897368,-2.221992,3,-3.2,0,546,5,3
17.799999952316284,20.083191697896268,7.723632,-1.347216,3,-3.2,0,546,5,3
17.90000009536743,20.842351234186992,7.632192,-0.39624,3,-3.2,0,546,5,3
18.0,21.599987678747823,7.607808,0.070104,3,-3.2,0,546,5,3
18.100000143051147,22.360969048010816,7.613904000000001,0.064008,3,-3.2,0,546,5,3
18.20000004768372,23.123177090663205,7.616951999999999,-0.024384,3,-3.2,0,546,5,3
18.299999952316284,23.884159411330927,7.62,0.04572,3,-3.2,0,546,5,3
18.40000009536743,24.644859469268795,7.638288,0.265176,3,-3.2,0,546,5,3
18.5,25.407997635695665,7.677912000000001,0.554736,3,-3.2,0,546,5,3
18.600000143051147,26.177454840951956,7.738872000000001,0.6979920000000001,3,-3.2,0,546,5,3
18.70000004768372,26.95497966602227,7.799832,0.5669280000000001,3,-3.2,0,546,5,3
18.799999952316284,27.739049774620185,7.839456,0.280416,3,-3.2,0,546,5,3
18.90000009536743,28.52547307305184,7.857744000000001,0.051816,3,-3.2,0,546,5,3
19.0,29.31190646804936,7.860792,-0.024384,3,-3.2,0,546,5,3
19.100000143051147,30.095912140747657,7.872984,0.19812,3,-3.2,0,546,5,3
19.20000004768372,30.882358282221617,7.903464,0.39624,3,-3.2,0,546,5,3
19.299999952316284,31.675206205874872,7.9248,0.188976,3,-3.2,0,546,5,3
19.40000009536743,32.47016857954577,7.9248,-0.195072,3,-3.2,0,546,5,3
19.5,33.262667791227386,7.900416000000001,-0.39624,3,-3.2,0,546,5,3
19.600000143051147,34.0493804263802,7.869936,-0.210312,3,-3.2,0,546,5,3
19.70000004768372,34.83305592573191,7.857744000000001,0.0,3,-3.2,0,546,5,3
19.799999952316284,35.6182579717692,7.857744000000001,0.0,3,-3.2,0,546,5,3
19.90000009536743,36.40345598417889,7.857744000000001,0.0,3,-3.2,0,546,5,3
