t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
5.699999809265137,72.20689518323076,15.566136,-2.648712,1,0.0,1,2365,10,677
5.799999952316284,73.75147677296582,15.227808,-3.41376,1,0.0,1,2365,10,677
5.8999998569488525,75.25064966612615,14.773656,-3.41376,1,0.0,1,2365,10,677
6.0,76.70733447995173,14.313408,-3.41376,1,0.0,1,2365,10,677
6.099999904632568,78.11569386175915,13.993368,-2.365248,1,0.0,1,2365,10,677
6.199999809265137,79.48502968493727,13.901928,0.47244,1,0.0,1,2365,10,677
6.299999952316284,80.86015056573586,14.06652,3.029712,1,0.0,1,2365,10,677
6.3999998569488525,82.27995942848423,14.389608,3.41376,1,0.0,1,2365,10,677
6.5,83.74187545980851,14.67612,2.334768,1,0.0,1,2365,10,677
6.599999904632568,85.23487188446808,14.804136000000002,0.158496,1,0.0,1,2365,10,677
6.699999809265137,86.72305373454486,14.79804,-0.743712,1,0.0,1,2365,10,677
6.799999952316284,88.19462775541467,14.7828,0.140208,1,0.0,1,2365,10,677
6.8999998569488525,89.66586488564195,14.840712,1.271016,1,0.0,1,2365,10,677
7.0,91.15569655302151,14.95044,1.197864,1,0.0,1,2365,10,677
7.099999904632568,92.6610730220644,15.038832,0.50292,1,0.0,1,2365,10,677
7.199999809265137,94.17132647438036,15.066264,-0.027432,1,0.0,1,2365,10,677
7.299999952316284,95.68127714483715,15.035784,-0.524256,1,0.0,1,2365,10,677
7.399999856948851,97.18661785643133,14.944344,-1.237488,1,0.0,1,2365,10,677
7.5,98.675975286999,14.825472,-1.3807440000000002,1,0.0,1,2365,10,677
7.599999904632568,100.14651725953752,14.743176,-0.4572,1,0.0,1,2365,10,677
7.699999809265137,101.61084039605116,14.746224000000002,0.67056,1,0.0,1,2365,10,677
7.799999952316284,103.08082872986968,14.865096,1.7404080000000002,1,0.0,1,2365,10,677
7.899999856948851,104.56802384896872,15.111984,2.983992,1,0.0,1,2365,10,677
8.0,106.09637845397624,15.480792,3.41376,1,0.0,1,2365,10,677
8.099999904632568,107.67148507350618,15.974568,3.41376,1,0.0,1,2365,10,677
8.199999809265137,109.29687477302406,16.529304,3.41376,1,0.0,1,2365,10,677
8.299999952316284,110.96945523222723,16.986504,3.41376,1,0.0,1,2365,10,677
8.399999856948853,112.69529822812478,17.276064,1.804416,1,0.0,1,2365,10,677
8.5,114.44372039698908,17.397984,0.2286,1,0.0,1,2365,10,677
8.599999904632568,116.1878757475668,17.410176,-0.094488,1,0.0,1,2365,10,677
8.699999809265137,117.93111527369284,17.367504,-0.536448,1,0.0,1,2365,10,677
8.799999952316284,119.67349352353608,17.239488,-1.850136,1,0.0,1,2365,10,677
8.899999856948853,121.39896391899435,16.983456,-3.3710880000000003,1,0.0,1,2365,10,677
9.0,123.0776419821853,16.617696000000002,-3.41376,1,0.0,1,2365,10,677
9.099999904632568,124.7225436415278,16.258032000000004,-3.3710880000000003,1,0.0,1,2365,10,677
9.199999809265137,126.32149751346589,16.005048,-1.78308,1,0.0,1,2365,10,677
9.299999952316284,127.90348041401006,15.883128,-0.435864,1,0.0,1,2365,10,677
9.399999856948853,129.4859572896376,15.855696000000002,0.048768,1,0.0,1,2365,10,677
9.5,131.07265771526636,15.858744000000002,-0.048768,1,0.0,1,2365,10,677
9.599999904632568,132.65843932996398,15.855696000000002,-0.033528,1,0.0,1,2365,10,677
9.699999809265137,134.24330180857407,15.852648,0.033528,1,0.0,1,2365,10,677
9.799999952316284,135.829696106327,15.8496,-0.064008,1,0.0,1,2365,10,677
9.899999856948853,137.41641258028932,15.828264,-0.347472,1,0.0,1,2365,10,677
10.0,139.00006874048535,15.7734,-0.719328,1,0.0,1,2365,10,677
10.099999904632568,140.57540414691505,15.6972,-0.8991600000000001,1,0.0,1,2365,10,677
10.199999809265137,142.13966624896807,15.617952,-0.722376,1,0.0,1,2365,10,677
10.299999952316284,143.69560580616422,15.566136,-0.347472,1,0.0,1,2365,10,677
10.399999856948853,145.24848293521143,15.5448,-0.057912,1,0.0,1,2365,10,677
10.5,146.80168056895525,15.541752,0.03048,1,0.0,1,2365,10,677
10.599999904632568,148.35549020590076,15.547848,0.070104,1,0.0,1,2365,10,677
10.699999809265137,149.91021475366756,15.553944,0.103632,1,0.0,1,2365,10,677
10.799999952316284,151.468597357026,15.541752,-0.237744,1,0.0,1,2365,10,677
10.899999856948853,153.0275718155361,15.462504,-1.194816,1,0.0,1,2365,10,677
11.0,154.5762257210091,15.28572,-2.417064,1,0.0,1,2365,10,677
11.099999904632568,156.09723429599137,15.020544,-3.041904,1,0.0,1,2365,10,677
11.199999809265137,157.58109085837833,14.755368,-2.5024080000000004,1,0.0,1,2365,10,677
11.299999952316284,159.03638722164595,14.56944,-1.283208,1,0.0,1,2365,10,677
11.399999856948853,160.48014593066688,14.484096,-0.27432,1,0.0,1,2365,10,677
11.5,161.9241930396468,14.468856,0.100584,1,0.0,1,2365,10,677
11.599999904632568,163.371596855814,14.478000000000002,0.097536,1,0.0,1,2365,10,677
11.699999809265137,164.8205228514945,14.490192,0.088392,1,0.0,1,2365,10,677
11.799999952316284,166.27189112410866,14.481048,-0.18288,1,0.0,1,2365,10,677
11.899999856948853,167.72451022254552,14.410944,-1.03632,1,0.0,1,2365,10,677
12.0,169.1682429452472,14.252448,-2.154936,1,0.0,1,2365,10,677
12.099999904632568,170.5868176012625,14.0208,-2.700528,1,0.0,1,2365,10,677
12.199999809265137,171.97235106125748,13.789152,-2.16408,1,0.0,1,2365,10,677
12.299999952316284,173.3327291793957,13.627608,-1.039368,1,0.0,1,2365,10,677
12.399999856948853,174.68391967509854,13.560552,-0.18288,1,0.0,1,2365,10,677
12.5,176.03636157737668,13.551408,0.094488,1,0.0,1,2365,10,677
12.599999904632568,177.39246770436853,13.554456,-0.024384,1,0.0,1,2365,10,677
12.699999809265137,178.7482719464674,13.545312,-0.134112,1,0.0,1,2365,10,677
12.799999952316284,180.10012040134865,13.551408,0.134112,1,0.0,1,2365,10,677
12.899999856948853,181.4510538305236,13.60932,0.902208,1,0.0,1,2365,10,677
13.0,182.80993228345432,13.743432000000002,1.847088,1,0.0,1,2365,10,677
13.099999904632568,184.1902017220976,13.941552,2.25552,1,0.0,1,2365,10,677
13.199999809265137,185.5982759603591,14.136624,1.7861280000000002,1,0.0,1,2365,10,677
13.299999952316284,187.0265165067362,14.267688,0.8747760000000001,1,0.0,1,2365,10,677
13.399999856948853,188.46269385433996,14.3256,0.161544,1,0.0,1,2365,10,677
13.5,189.89794709802493,14.334744,-0.079248,1,0.0,1,2365,10,677
13.599999904632568,191.3307623559233,14.3256,-0.04572,1,0.0,1,2365,10,677
13.699999809265137,192.76266360099945,14.3256,0.0,1,0.0,1,2365,10,677
13.799999952316284,194.19517480722837,14.3256,0.009144,1,0.0,1,2365,10,677
13.899999856948853,195.62737669183235,14.328648,0.039624,1,0.0,1,2365,10,677
14.0,197.059888653652,14.331696,0.073152,1,0.0,1,2365,10,677
14.099999904632568,198.49333958695496,14.34084,0.09144,1,0.0,1,2365,10,677
14.199999809265137,199.9280453425796,14.349984,0.070104,1,0.0,1,2365,10,677
14.299999952316284,201.3636897304476,14.353032000000002,0.012192,1,0.0,1,2365,10,677
14.399999856948853,202.79933899802904,14.353032000000002,-0.033528,1,0.0,1,2365,10,677
14.5,204.23376424938243,14.35608,0.0762,1,0.0,1,2365,10,677
14.599999904632568,205.66758317793688,14.383512,0.438912,1,0.0,1,2365,10,677
14.699999809265137,207.10474675517287,14.453616000000002,0.957072,1,0.0,1,2365,10,677
14.799999952316284,208.55287322560105,14.560296,1.228344,1,0.0,1,2365,10,677
14.899999856948853,210.01685232316143,14.66088,0.94488,1,0.0,1,2365,10,677
15.0,211.49119610123563,14.727936,0.371856,1,0.0,1,2365,10,677
15.099999904632568,212.96890892082791,14.749272,-0.036576,1,0.0,1,2365,10,677
15.199999809265137,214.44297075730515,14.758416,0.103632,1,0.0,1,2365,10,677
15.299999952316284,215.9225140636891,14.734032,-0.344424,1,0.0,1,2365,10,677
15.399999856948853,217.40937250244397,14.557248,-2.7127200000000005,1,0.0,1,2365,10,677
15.5,218.8419773648104,14.11224,-3.41376,1,0.0,1,2365,10,677
15.599999904632568,220.21025561283005,13.386816,-3.41376,1,0.0,1,2365,10,677
15.699999809265137,221.5085199618113,12.551664,-3.41376,1,0.0,1,2365,10,677
15.799999952316284,222.74559804648584,11.981688000000002,-3.41376,1,0.0,1,2365,10,677
15.899999856948853,223.89087611795836,11.893296,2.04216,1,0.0,1,2365,10,677
16.0,225.0952540649292,12.29868,3.41376,1,0.0,1,2365,10,677
16.09999990463257,226.36230152658368,13.005816,3.41376,1,0.0,1,2365,10,677
16.199999809265137,227.6910701003989,13.670280000000002,3.41376,1,0.0,1,2365,10,677
16.299999952316284,229.0779763082699,14.106144,2.898648,1,0.0,1,2365,10,677
16.399999856948853,230.51983084831195,14.304264,0.606552,1,0.0,1,2365,10,677
16.5,231.9586108317713,14.337792,-0.103632,1,0.0,1,2365,10,677
16.59999990463257,233.39251749315375,14.319504,-0.225552,1,0.0,1,2365,10,677
16.699999809265137,234.82246518721848,14.301216000000002,-0.176784,1,0.0,1,2365,10,677
16.799999952316284,236.2496730675985,14.307312,0.185928,1,0.0,1,2365,10,677
16.899999856948853,237.66132746262295,14.542008,3.41376,1,0.0,1,2365,10,677
17.0,239.12177701385852,14.542008,0.0,1,0.0,1,2365,10,677
17.09999990463257,240.5547859438213,14.542008,0.0,1,0.0,1,2365,10,677
17.199999809265137,242.3811973700456,14.542008,0.0,1,0.0,1,2365,10,677
17.3,243.83539817,14.542008,0.033435,1,0,1,2365,10,677
17.4,245.2897661462,14.545352,0.075355,1,0,1,2365,10,677
17.5,246.7446780757,14.552887,0.120528,1,0,1,2365,10,677
17.6,248.2005694234,14.56494,0.158445,1,0,1,2365,10,677
17.7,249.6578556363,14.580784,0.201328,1,0,1,2365,10,677
17.8,251.1169407143,14.600917,0.219994,1,0,1,2365,10,677
17.9,252.5781324046,14.622917,0.24445,1,0,1,2365,10,677
18.0,254.0416463183,14.647362,0.259143,1,0,1,2365,10,677
18.1,255.5076781971,14.673276,0.2781,1,0,1,2365,10,677
18.2,256.9763962867,14.701086,0.292669,1,0,1,2365,10,677
18.3,258.4479682184,14.730353,0.328492,1,0,1,2365,10,677
18.4,259.9226459531,14.763202,0.360255,1,0,1,2365,10,677
18.5,261.4007674234,14.799227,0.404144,1,0,1,2365,10,677
18.6,262.8827108883,14.839642,0.451362,1,0,1,2365,10,677
18.7,264.368931882,14.884778,0.495868,1,0,1,2365,10,677
18.8,265.8598890261,14.934365,0.525881,1,0,1,2365,10,677
18.9,267.3559549157,14.986953,0.535422,1,0,1,2365,10,677
19.0,268.8573273199,15.040495,0.539746,1,0,1,2365,10,677
19.1,270.3640755636,15.09447,0.525463,1,0,1,2365,10,677
19.2,271.876149852,15.147016,0.476163,1,0,1,2365,10,677
19.3,273.3932322702,15.194632,0.416054,1,0,1,2365,10,677
19.4,274.9147757729,15.236238,0.348011,1,0,1,2365,10,677
19.5,276.4401395983,15.271039,0.260641,1,0,1,2365,10,677
19.6,277.968546681,15.297103,0.171625,1,0,1,2365,10,677
19.7,279.4991150931,15.314265,0.095678,1,0,1,2365,10,677
19.8,281.0310200227,15.323833,0.039481,1,0,1,2365,10,677
19.9,282.5636007473,15.327781,0.006311,1,0,1,2365,10,677
20.0,284.0964104285,15.328412,-0.013914,1,0,1,2365,10,677
20.1,285.6291820947,15.327021,-0.013271,1,0,1,2365,10,677
20.2,287.1618178362,15.325694,0.010507,1,0,1,2365,10,677
20.3,288.6944397561,15.326745,0.049569,1,0,1,2365,10,677
20.4,290.2273620584,15.331701,0.081623,1,0,1,2365,10,677
