t,Position,v_Vel,v_Acc
17.700000,-98.384258,9.299448,1.792224
17.800000,-97.674684,9.521952,2.834640
17.900000,-96.943164,9.790176,2.764536
18.000000,-96.196404,9.985248,1.338072
18.100000,-95.418250,10.043160,-0.256032
18.200000,-94.657469,9.997440,-0.981456
18.300000,-93.914671,9.924288,-0.566928
18.400000,-93.167302,9.921240,0.481584
18.500000,-92.424504,10.015728,1.417320
18.600000,-91.662809,10.186416,2.084832
18.700000,-90.885264,10.387584,2.081784
18.800000,-90.093089,10.552176,1.338072
18.900000,-89.280187,10.646664,0.487680
19.000000,-88.474296,10.677144,-0.018288
19.100000,-87.668100,10.674096,-0.076200
19.200000,-86.861904,10.668000,0.000000
19.300000,-86.055708,10.668000,0.000000
19.400000,-85.249817,10.668000,0.000000
19.500000,-84.443621,10.668000,0.000000
19.600000,-83.637425,10.668000,0.000000
19.700000,-82.831534,10.668000,0.000000
19.800000,-82.025338,10.668000,0.000000
19.900000,-81.219142,10.661904,-0.085344
