t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
7.099999904632568,-136.25139786611493,11.161776,0.0,1,0.0,1,2422,18,677
7.199999809265137,-135.1387040413984,11.189208,0.475488,1,0.0,1,2422,18,677
7.299999952316284,-134.0208264947325,11.268456,1.069848,1,0.0,1,2422,18,677
7.399999856948851,-132.89014578192064,11.372088000000002,1.213104,1,0.0,1,2422,18,677
7.5,-131.74635712641847,11.481816,1.011936,1,0.0,1,2422,18,677
7.599999904632568,-130.59030551851083,11.570208,0.6461760000000001,1,0.0,1,2422,18,677
7.699999809265137,-129.43372597224766,11.67384,1.2649200000000005,1,0.0,1,2422,18,677
7.799999952316284,-128.26525951127735,11.844528,2.1336,1,0.0,1,2422,18,677
7.899999856948851,-127.0663146206376,12.006072,1.530096,1,0.0,1,2422,18,677
8.0,-125.84738109478212,12.051792,-0.32004,1,0.0,1,2422,18,677
8.099999904632568,-124.63285783675836,11.966448,-1.85928,1,0.0,1,2422,18,677
8.199999809265137,-123.44820460328296,11.835384,-1.216152,1,0.0,1,2422,18,677
8.299999952316284,-122.28427120183406,11.814048,0.801624,1,0.0,1,2422,18,677
8.399999856948853,-121.10662433864348,11.926824000000002,1.831848,1,0.0,1,2422,18,677
8.5,-119.90306594678395,12.079224000000002,1.41732,1,0.0,1,2422,18,677
8.599999904632568,-118.68183181581792,12.176760000000002,0.469392,1,0.0,1,2422,18,677
8.699999809265137,-117.45785288324828,12.204192,-0.0762,1,0.0,1,2422,18,677
8.799999952316284,-116.23752637728477,12.195048,-0.10668,1,0.0,1,2422,18,677
8.899999856948853,-115.01903017803846,12.185904,-0.042672,1,0.0,1,2422,18,677
9.0,-113.80083395800231,12.185904,-0.01524,1,0.0,1,2422,18,677
9.099999904632568,-112.58293154888496,12.185904,0.024384,1,0.0,1,2422,18,677
9.199999809265137,-111.36440576852974,12.188952,0.04572,1,0.0,1,2422,18,677
9.299999952316284,-110.14527246074556,12.192,0.024384,1,0.0,1,2422,18,677
9.399999856948853,-108.9261349936439,12.192,0.0,1,0.0,1,2422,18,677
9.5,-107.70700261592216,12.192,0.0,1,0.0,1,2422,18,677
9.599999904632568,-106.48786613055556,12.192,0.0,1,0.0,1,2422,18,677
9.699999809265137,-105.26811606668532,12.185904,-0.073152,1,0.0,1,2422,18,677
9.799999952316284,-104.0501967530334,12.179808,-0.064008,1,0.0,1,2422,18,677
9.899999856948853,-102.83593390742186,12.210288000000002,0.475488,1,0.0,1,2422,18,677
10.0,-101.61800976952108,12.301728,1.335024,1,0.0,1,2422,18,677
10.099999904632568,-100.3842387865079,12.444984,1.7465040000000005,1,0.0,1,2422,18,677
10.199999809265137,-99.12852226596767,12.585192,1.23444,1,0.0,1,2422,18,677
10.299999952316284,-97.857870273837,12.667488,0.329184,1,0.0,1,2422,18,677
10.399999856948853,-96.58904607477348,12.710160000000002,0.295656,1,0.0,1,2422,18,677
10.5,-95.32235166786128,12.792456,1.228344,1,0.0,1,2422,18,677
10.599999904632568,-94.0437417775153,12.963144000000002,2.279904,1,0.0,1,2422,18,677
10.699999809265137,-92.73983130116748,13.203936,2.721864,1,0.0,1,2422,18,677
10.799999952316284,-91.40270131808845,13.447776,2.228088,1,0.0,1,2422,18,677
10.899999856948853,-90.040575510086,13.618464,1.2679680000000002,1,0.0,1,2422,18,677
11.0,-88.66656250729943,13.703808,0.39624,1,0.0,1,2422,18,677
11.099999904632568,-87.29041823323487,13.728192,-0.067056,1,0.0,1,2422,18,677
11.199999809265137,-85.91792822065173,13.722096000000002,-0.079248,1,0.0,1,2422,18,677
11.299999952316284,-84.54665691225318,13.716,-0.006096,1,0.0,1,2422,18,677
11.399999856948853,-83.17508037861276,13.716,0.0,1,0.0,1,2422,18,677
11.5,-81.80350607259479,13.716,0.006096,1,0.0,1,2422,18,677
11.599999904632568,-80.4319260400479,13.716,0.006096,1,0.0,1,2422,18,677
11.699999809265137,-79.06035612956845,13.716,0.0,1,0.0,1,2422,18,677
11.799999952316284,-77.68847833312512,13.716,-0.006096,1,0.0,1,2422,18,677
11.899999856948853,-76.31690487854917,13.716,0.0,1,0.0,1,2422,18,677
12.0,-74.94533098713453,13.716,0.012192,1,0.0,1,2422,18,677
12.099999904632568,-73.57375666858181,13.719048,0.024384,1,0.0,1,2422,18,677
12.199999809265137,-72.20157235364437,13.719048,0.012192,1,0.0,1,2422,18,677
12.299999952316284,-70.82969241910217,13.719048,-0.012192,1,0.0,1,2422,18,677
12.399999856948853,-69.45751989941195,13.719048,-0.024384,1,0.0,1,2422,18,677
12.5,-68.08625619975027,13.722096000000002,0.067056,1,0.0,1,2422,18,677
12.599999904632568,-66.7140826415579,13.73124,0.115824,1,0.0,1,2422,18,677
12.699999809265137,-65.33702945210328,13.703808,-0.454152,1,0.0,1,2422,18,677
12.799999952316284,-63.95967344922576,13.57884,-1.877568,1,0.0,1,2422,18,677
12.899999856948853,-62.60334746957949,13.341096000000002,-3.084576,1,0.0,1,2422,18,677
13.0,-61.28694612028176,13.082016,-2.557272,1,0.0,1,2422,18,677
13.099999904632568,-60.0049832674413,12.941808000000002,-0.423672,1,0.0,1,2422,18,677
13.199999809265137,-58.72485601584688,12.966192,1.2679680000000002,1,0.0,1,2422,18,677
13.299999952316284,-57.42064510666245,13.051536,0.9113520000000002,1,0.0,1,2422,18,677
13.399999856948853,-56.10301352471532,13.082016,-0.377952,1,0.0,1,2422,18,677
13.5,-54.79449933481061,13.06068,-0.521208,1,0.0,1,2422,18,677
13.599999904632568,-53.49882406019037,13.082016,0.7741920000000001,1,0.0,1,2422,18,677
13.699999809265137,-52.1968992547169,13.216128,2.14884,1,0.0,1,2422,18,677
13.799999952316284,-50.86639264192027,13.423392,2.252472,1,0.0,1,2422,18,677
13.899999856948853,-49.50734034552141,13.597128,1.335024,1,0.0,1,2422,18,677
14.0,-48.13491377983144,13.688568,0.414528,1,0.0,1,2422,18,677
14.099999904632568,-46.76123052262216,13.719048,0.018288,1,0.0,1,2422,18,677
14.199999809265137,-45.389362521416245,13.716,-0.021336,1,0.0,1,2422,18,677
14.299999952316284,-44.01411724976552,13.673328,-0.643128,1,0.0,1,2422,18,677
14.399999856948853,-42.64163094627503,13.53312,-2.01168,1,0.0,1,2422,18,677
14.5,-41.28893293690072,13.267944000000002,-3.41376,1,0.0,1,2422,18,677
14.599999904632568,-39.981848368714736,12.905232000000002,-3.41376,1,0.0,1,2422,18,677
14.699999809265137,-38.70914617767656,12.551664,-3.258312,1,0.0,1,2422,18,677
14.799999952316284,-37.47964955437146,12.304776,-1.789176,1,0.0,1,2422,18,677
14.899999856948853,-36.26746331178117,12.185904,-0.445008,1,0.0,1,2422,18,677
15.0,-35.05589279162794,12.164568,0.170688,1,0.0,1,2422,18,677
15.099999904632568,-33.83882040461268,12.179808,0.1524,1,0.0,1,2422,18,677
15.199999809265137,-32.6193096327448,12.188952,0.04572,1,0.0,1,2422,18,677
15.299999952316284,-31.39980038441695,12.192,0.0,1,0.0,1,2422,18,677
15.399999856948853,-30.180594374372703,12.192,0.0,1,0.0,1,2422,18,677
15.5,-28.96138988300922,12.192,0.0,1,0.0,1,2422,18,677
15.599999904632568,-27.742183839826595,12.192,0.0,1,0.0,1,2422,18,677
15.699999809265137,-26.522979310530214,12.192,0.0,1,0.0,1,2422,18,677
15.799999952316284,-25.303774761297603,12.192,0.0,1,0.0,1,2422,18,677
15.899999856948853,-24.08456866919437,12.192,0.0,1,0.0,1,2422,18,677
16.0,-22.86536408376637,12.192,0.0,1,0.0,1,2422,18,677
16.09999990463257,-21.645851646355798,12.188952,-0.033528,1,0.0,1,2422,18,677
16.199999809265137,-20.426951824729656,12.185904,-0.064008,1,0.0,1,2422,18,677
16.299999952316284,-19.20896485975402,12.182856,-0.03048,1,0.0,1,2422,18,677
16.399999856948853,-17.991276628625457,12.182856,0.03048,1,0.0,1,2422,18,677
16.5,-16.773271488830517,12.185904,0.064008,1,0.0,1,2422,18,677
16.59999990463257,-15.55435042798996,12.188952,0.033528,1,0.0,1,2422,18,677
16.699999809265137,-14.33482127622915,12.192,0.0,1,0.0,1,2422,18,677
16.799999952316284,-13.115596906798231,12.192,0.0,1,0.0,1,2422,18,677
16.899999856948853,-11.896372523683766,12.192,0.0,1,0.0,1,2422,18,677
17.0,-10.677148127087293,12.192,0.0,1,0.0,1,2422,18,677
17.09999990463257,-9.457923717206596,12.188952,-0.033528,1,0.0,1,2422,18,677
17.199999809265137,-8.2390025585442,12.185904,-0.057912,1,0.0,1,2422,18,677
17.299999952316284,-7.021910159058109,12.192,0.134112,1,0.0,1,2422,18,677
17.399999856948853,-5.805127147854847,12.234672000000002,0.6309359999999999,1,0.0,1,2422,18,677
17.5,-4.58315952149627,12.329160000000002,1.2923520000000002,1,0.0,1,2422,18,677
17.59999990463257,-3.3465493369818944,12.475464,1.703832,1,0.0,1,2422,18,677
17.699999809265137,-2.0891865889992687,12.627864,1.47828,1,0.0,1,2422,18,677
17.799999952316284,-0.8150205085265156,12.74064,0.8321040000000001,1,0.0,1,2422,18,677
17.899999856948853,0.4673793125771226,12.798552,0.240792,1,0.0,1,2422,18,677
18.0,1.7513010090135597,12.807696000000002,-0.103632,1,0.0,1,2422,18,677
18.09999990463257,3.0340159846061283,12.777216,-0.463296,1,0.0,1,2422,18,677
18.199999809265137,4.313367922303371,12.697968,-1.0789920000000002,1,0.0,1,2422,18,677
18.299999952316284,5.581085302928216,12.566904,-1.606296,1,0.0,1,2422,18,677
18.399999856948853,6.829832447924389,12.414504,-1.5819120000000002,1,0.0,1,2422,18,677
18.5,8.060544347783946,12.280392,-1.143,1,0.0,1,2422,18,677
18.59999990463257,9.279054117975022,12.188952,-0.600456,1,0.0,1,2422,18,677
18.699999809265137,10.491480383362443,12.152376,-0.124968,1,0.0,1,2422,18,677
18.799999952316284,11.704528250587202,12.152376,0.149352,1,0.0,1,2422,18,677
18.899999856948853,12.919755899697805,12.167616,0.2286,1,0.0,1,2422,18,677
19.0,14.138336398472577,12.185904,0.112776,1,0.0,1,2422,18,677
19.09999990463257,15.358440970641254,12.192,0.0,1,0.0,1,2422,18,677
19.199999809265137,16.57763124720202,12.192,0.0,1,0.0,1,2422,18,677
19.299999952316284,17.796823166389743,12.192,0.0,1,0.0,1,2422,18,677
19.399999856948853,19.0160136184237,12.192,0.0,1,0.0,1,2422,18,677
19.5,20.235204159199952,12.192,0.0,1,0.0,1,2422,18,677
19.59999990463257,21.454396323180617,12.192,0.0,1,0.0,1,2422,18,677
19.699999809265137,22.67358703265785,12.192,0.0,1,0.0,1,2422,18,677
19.799999952316284,23.89277782750941,12.192,0.0,1,0.0,1,2422,18,677
19.899999856948853,25.111968706635707,12.192,0.0,1,0.0,1,2422,18,677
