t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
10.900000095367432,-12.970826108680114,7.842504000000001,-1.865376,3,-3.2,0,401,5,2
11.0,-12.20198424268807,7.6962,-1.11252,3,-3.2,0,401,5,2
11.100000143051147,-11.446319327239737,7.647432,0.057912,3,-3.2,0,401,5,2
11.200000047683716,-10.689958201827436,7.717536000000001,1.347216,3,-3.2,0,401,5,2
11.299999952316284,-9.918211437981938,7.891272000000001,2.264664,3,-3.2,0,401,5,2
11.400000095367432,-9.117833204373028,8.101583999999999,2.1579840000000003,3,-3.2,0,401,5,2
11.5,-8.291843019077533,8.266176000000002,1.274064,3,-3.2,0,401,5,2
11.600000143051147,-7.455510065178146,8.382,0.7863840000000001,3,-3.2,0,401,5,2
11.700000047683716,-6.616119459763183,8.494776,1.271016,3,-3.2,0,401,5,2
11.799999952316284,-5.7663680737635445,8.662416,2.142744,3,-3.2,0,401,5,2
11.900000095367432,-4.891022290403157,8.86968,2.221992,3,-3.2,0,401,5,2
12.0,-3.9879492313215215,9.043416,1.362456,3,-3.2,0,401,5,2
12.100000143051147,-3.070858976670536,9.134856,0.423672,3,-3.2,0,401,5,2
12.200000047683716,-2.151320254714108,9.156192,-0.134112,3,-3.2,0,401,5,2
12.299999952316284,-1.2350431716030243,9.12876,-0.381,3,-3.2,0,401,5,2
12.400000095367432,-0.3239097448843608,9.089136,-0.47244,3,-3.2,0,401,5,2
12.5,0.5802748479535467,9.05256,-0.307848,3,-3.2,0,401,5,2
12.600000143051147,1.4791339097145055,9.046464,0.158496,3,-3.2,0,401,5,2
12.700000047683716,2.379916410639225,9.076944,0.496824,3,-3.2,0,401,5,2
12.799999952316284,3.28887380528937,9.116568,0.417576,3,-3.2,0,401,5,2
12.900000095367432,4.203484815237573,9.144,0.131064,3,-3.2,0,401,5,2
13.0,5.119908446084594,9.153144,-0.051816,3,-3.2,0,401,5,2
13.100000143051147,6.035202731653442,9.144,-0.128016,3,-3.2,0,401,5,2
13.200000047683716,6.948078111977395,9.12876,-0.115824,3,-3.2,0,401,5,2
13.299999952316284,7.856368537427386,9.15924,0.50292,3,-3.2,0,401,5,2
13.400000095367432,8.765896145306385,9.287256,1.871472,3,-3.2,0,401,5,2
13.5,9.693105787890032,9.543288,3.38328,3,-3.2,0,401,5,2
13.600000143051147,10.666662913961945,9.906,3.41376,3,-3.2,0,401,5,2
13.700000047683716,11.67363987497987,10.268712,3.38328,3,-3.2,0,401,5,2
13.799999952316284,12.726973202516149,10.524744,1.871472,3,-3.2,0,401,5,2
13.900000095367432,13.797989300658344,10.65276,0.505968,3,-3.2,0,401,5,2
14.0,14.870242849026056,10.68324,-0.112776,3,-3.2,0,401,5,2
14.100000143051147,15.937607586939066,10.674096000000002,-0.079248,3,-3.2,0,401,5,2
14.200000047683716,17.00345130433226,10.668,0.0,3,-3.2,0,401,5,2
14.299999952316284,18.069914827743844,10.668,0.0,3,-3.2,0,401,5,2
14.400000095367432,19.13638069384018,10.668,0.0,3,-3.2,0,401,5,2
14.5,20.205278505487684,10.646664,-0.353568,3,-3.2,0,401,5,2
14.600000143051147,21.269616136016168,10.594848,-0.661416,3,-3.2,0,401,5,2
14.700000047683716,22.32389310777978,10.558272,-0.313944,3,-3.2,0,401,5,2
14.799999952316284,23.374250580126954,10.56132,0.32004,3,-3.2,0,401,5,2
14.900000095367432,24.428688785582157,10.594848,0.65532,3,-3.2,0,401,5,2
15.0,25.49285518959232,10.646664,0.347472,3,-3.2,0,401,5,2
15.100000143051147,26.561906040011536,10.668,0.0,3,-3.2,0,401,5,2
15.200000047683716,27.628520687121693,10.668,0.0,3,-3.2,0,401,5,2
15.299999952316284,28.69575388156937,10.661904,-0.09144,3,-3.2,0,401,5,2
15.400000095367432,29.760847745115143,10.658856,-0.039624,3,-3.2,0,401,5,2
15.5,30.820763020095058,10.707624,0.80772,3,-3.2,0,401,5,2
15.600000143051147,31.88537764856005,10.872216000000002,2.365248,3,-3.2,0,401,5,2
15.700000047683716,32.97969945446914,11.180064,3.41376,3,-3.2,0,401,5,2
15.799999952316284,34.12063943529171,11.600688000000002,3.41376,3,-3.2,0,401,5,2
15.900000095367432,35.301700985840455,12.02436,3.41376,3,-3.2,0,401,5,2
16.0,36.52858726006747,12.338304,2.447544,3,-3.2,0,401,5,2
16.100000143051147,37.786471863583984,12.508992,0.8229600000000001,3,-3.2,0,401,5,2
16.200000047683716,39.04893651280764,12.557760000000002,-0.051816,3,-3.2,0,401,5,2
16.299999952316284,40.30511179594447,12.560808000000002,0.0,3,-3.2,0,401,5,2
16.40000009536743,41.56128747781702,12.557760000000002,0.048768,3,-3.2,0,401,5,2
16.5,42.823573190728496,12.508992,-0.80772,3,-3.2,0,401,5,2
16.600000143051147,44.08135151203567,12.341352,-2.401824,3,-3.2,0,401,5,2
16.700000047683716,45.308527156151,12.030456,-3.41376,3,-3.2,0,401,5,2
16.799999952316284,46.48960587890724,11.606784,-3.41376,3,-3.2,0,401,5,2
16.90000009536743,47.63040879567939,11.18616,-3.41376,3,-3.2,0,401,5,2
17.0,48.72512519046177,10.875264,-2.404872,3,-3.2,0,401,5,2
17.100000143051147,49.7892344783923,10.707624,-0.810768,3,-3.2,0,401,5,2
17.200000047683716,50.848846554249405,10.655808,0.04572,3,-3.2,0,401,5,2
17.299999952316284,51.915782295661415,10.643616000000002,-0.2286,3,-3.2,0,401,5,2
17.40000009536743,52.98058048150386,10.600944,-0.6096,3,-3.2,0,401,5,2
17.5,54.03563885395198,10.567416,-0.28956,3,-3.2,0,401,5,2
17.600000143051147,55.087386521634926,10.567416,0.27432,3,-3.2,0,401,5,2
17.700000047683716,56.14225984200164,10.597896000000002,0.569976,3,-3.2,0,401,5,2
17.799999952316284,57.20536232635328,10.649712,0.408432,3,-3.2,0,401,5,2
17.90000009536743,58.27242811312556,10.698480000000002,0.435864,3,-3.2,0,401,5,2
18.0,59.34101954954343,10.762488,0.8869680000000001,3,-3.2,0,401,5,2
18.100000143051147,60.41966093429778,10.860024,1.103376,3,-3.2,0,401,5,2
18.20000004768372,61.51203131563653,10.954512,0.890016,3,-3.2,0,401,5,2
18.299999952316284,62.61444428019354,11.01852,0.438912,3,-3.2,0,401,5,2
18.40000009536743,63.720515976455374,11.049,0.103632,3,-3.2,0,401,5,2
18.5,64.82659729236462,11.058144,0.0,3,-3.2,0,401,5,2
18.600000143051147,65.93268075214291,11.052048,-0.094488,3,-3.2,0,401,5,2
18.70000004768372,67.03907104686584,11.021568,-0.435864,3,-3.2,0,401,5,2
18.799999952316284,68.1417995696998,10.954512,-0.8930640000000001,3,-3.2,0,401,5,2
18.90000009536743,69.23417730856318,10.860024,-1.11252,3,-3.2,0,401,5,2
19.0,70.31650154113294,10.72896,-1.43256,3,-3.2,0,401,5,2
19.100000143051147,71.38176378968734,10.585704,-1.4478,3,-3.2,0,401,5,2
19.20000004768372,72.42752623790159,10.50036,-0.569976,3,-3.2,0,401,5,2
19.299999952316284,73.46796466520152,10.497312,0.5181600000000001,3,-3.2,0,401,5,2
19.40000009536743,74.51573884790662,10.555224,1.030224,3,-3.2,0,401,5,2
19.5,75.5787496506677,10.634472,0.5394960000000001,3,-3.2,0,401,5,2
19.600000143051147,76.64907452234928,10.668,0.0,3,-3.2,0,401,5,2
19.70000004768372,77.71574371802365,10.668,0.0,3,-3.2,0,401,5,2
19.799999952316284,78.78242096493273,10.668,0.0,3,-3.2,0,401,5,2
19.90000009536743,79.84909192806634,10.668,0.0,3,-3.2,0,401,5,2
