t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
11.0,40.61598520747117,12.091416,1.32588,1,0.0,1,2378,13,677
11.099999904632568,41.838234157491,12.182856,0.381,1,0.0,1,2378,13,677
11.199999809265137,43.061701922689394,12.204192,-0.079248,1,0.0,1,2378,13,677
11.299999952316284,44.281816890881146,12.195048,-0.082296,1,0.0,1,2378,13,677
11.399999856948853,45.50040786060481,12.192,0.0,1,0.0,1,2378,13,677
11.5,46.71960843016837,12.192,0.006096,1,0.0,1,2378,13,677
11.599999904632568,47.938809000050014,12.192,0.006096,1,0.0,1,2378,13,677
11.699999809265137,49.158314752296064,12.192,-0.01524,1,0.0,1,2378,13,677
11.799999952316284,50.37751532249774,12.188952,-0.033528,1,0.0,1,2378,13,677
11.899999856948853,51.59610629348725,12.185904,-0.018288,1,0.0,1,2378,13,677
12.0,52.81439745010988,12.185904,0.012192,1,0.0,1,2378,13,677
12.099999904632568,54.03299657014213,12.188952,0.03048,1,0.0,1,2378,13,677
12.199999809265137,55.25220500979361,12.192,0.01524,1,0.0,1,2378,13,677
12.299999952316284,56.47141355388175,12.192,0.0,1,0.0,1,2378,13,677
12.399999856948853,57.691536600380914,12.182856,-0.143256,1,0.0,1,2378,13,677
12.5,58.907392966339785,12.185904,0.094488,1,0.0,1,2378,13,677
12.599999904632568,60.11745783068358,12.28344,1.511808,1,0.0,1,2378,13,677
12.699999809265137,61.34275812882686,12.548616,3.41376,1,0.0,1,2378,13,677
12.799999952316284,62.625072283944064,13.005816,3.41376,1,0.0,1,2378,13,677
12.899999856948853,63.95678498726932,13.603224,3.41376,1,0.0,1,2378,13,677
13.0,65.34550778146456,14.200632000000002,3.41376,1,0.0,1,2378,13,677
13.099999904632568,66.7842258652567,14.66088,3.41376,1,0.0,1,2378,13,677
13.199999809265137,68.27933637636784,14.9352,1.58496,1,0.0,1,2378,13,677
13.299999952316284,69.79120360394012,15.04188,0.216408,1,0.0,1,2378,13,677
13.399999856948853,71.30216348359488,15.023592,-0.527304,1,0.0,1,2378,13,677
13.5,72.80825485320054,14.907768,-1.5819120000000002,1,0.0,1,2378,13,677
13.599999904632568,74.30032357231971,14.685264,-2.953512,1,0.0,1,2378,13,677
13.699999809265137,75.75670021412515,14.368272,-3.41376,1,0.0,1,2378,13,677
13.799999952316284,77.17372910902719,14.051280000000002,-2.947416,1,0.0,1,2378,13,677
13.899999856948853,78.55506321151302,13.828776,-1.5727680000000002,1,0.0,1,2378,13,677
14.0,79.92206730749928,13.722096000000002,-0.402336,1,0.0,1,2378,13,677
14.099999904632568,81.28816211327779,13.697712,0.079248,1,0.0,1,2378,13,677
14.199999809265137,82.65852506258858,13.703808,0.04572,1,0.0,1,2378,13,677
14.299999952316284,84.0291969946357,13.709904,0.027432,1,0.0,1,2378,13,677
14.399999856948853,85.40017972434862,13.709904,0.04572,1,0.0,1,2378,13,677
14.5,86.77177470277707,13.716,0.021336,1,0.0,1,2378,13,677
14.599999904632568,88.1433819544419,13.716,0.0,1,0.0,1,2378,13,677
14.699999809265137,89.51500484629787,13.716,0.0,1,0.0,1,2378,13,677
14.799999952316284,90.88664195400258,13.716,0.0,1,0.0,1,2378,13,677
14.899999856948853,92.25828112000528,13.716,0.0,1,0.0,1,2378,13,677
15.0,93.62991824515257,13.716,0.0,1,0.0,1,2378,13,677
15.099999904632568,95.00186150349316,13.716,0.0,1,0.0,1,2378,13,677
15.199999809265137,96.37350277134068,13.716,0.0,1,0.0,1,2378,13,677
15.299999952316284,97.74575214881378,13.712952,-0.06096,1,0.0,1,2378,13,677
15.399999856948853,99.1170743469923,13.703808,-0.109728,1,0.0,1,2378,13,677
15.5,100.48685262332016,13.697712,-0.051816,1,0.0,1,2378,13,677
15.599999904632568,101.85570981357154,13.697712,0.048768,1,0.0,1,2378,13,677
15.699999809265137,103.22549628351328,13.703808,0.103632,1,0.0,1,2378,13,677
15.799999952316284,104.59680980938116,13.712952,0.054864,1,0.0,1,2378,13,677
15.899999856948853,105.9687337809558,13.716,0.0,1,0.0,1,2378,13,677
16.0,107.34035153149222,13.716,0.0,1,0.0,1,2378,13,677
16.09999990463257,108.71197012754828,13.716,0.0,1,0.0,1,2378,13,677
16.199999809265137,110.08419841001574,13.709904,-0.079248,1,0.0,1,2378,13,677
16.299999952316284,111.45520758375268,13.70076,-0.124968,1,0.0,1,2378,13,677
16.399999856948853,112.82103526089436,13.725144,0.435864,1,0.0,1,2378,13,677
16.5,114.18655744086522,13.850112,1.877568,1,0.0,1,2378,13,677
16.59999990463257,115.57342035953047,14.084808,3.0205680000000004,1,0.0,1,2378,13,677
16.699999809265137,117.00016792140411,14.328648,2.386584,1,0.0,1,2378,13,677
16.799999952316284,118.45187167225735,14.514576,1.207008,1,0.0,1,2378,13,677
16.899999856948853,119.90822287777792,14.69136,1.63068,1,0.0,1,2378,13,677
17.0,121.37616807378998,14.959584,3.41376,1,0.0,1,2378,13,677
17.09999990463257,122.89868896019226,15.404592,3.41376,1,0.0,1,2378,13,677
17.199999809265137,124.46628193717764,15.950184,3.41376,1,0.0,1,2378,13,677
17.299999952316284,126.07954726306116,16.39824,3.41376,1,0.0,1,2378,13,677
17.399999856948853,127.74794080183888,16.666464,1.603248,1,0.0,1,2378,13,677
17.5,129.4334012275586,16.773144000000002,0.158496,1,0.0,1,2378,13,677
17.59999990463257,131.11398631017852,16.782288,-0.097536,1,0.0,1,2378,13,677
17.699999809265137,132.79366062222476,16.74876,-0.408432,1,0.0,1,2378,13,677
17.799999952316284,134.47304629959456,16.645128,-1.496568,1,0.0,1,2378,13,677
17.899999856948853,136.13655004592698,16.456152000000003,-2.4536400000000005,1,0.0,1,2378,13,677
18.0,137.76864172413025,16.239744,-2.200656,1,0.0,1,2378,13,677
18.09999990463257,139.37275823725105,16.096488,-0.80772,1,0.0,1,2378,13,677
18.199999809265137,140.96990109156388,16.066008,0.408432,1,0.0,1,2378,13,677
18.299999952316284,142.5759326914678,16.105632000000004,0.627888,1,0.0,1,2378,13,677
18.399999856948853,144.19240022505232,16.148304,0.231648,1,0.0,1,2378,13,677
18.5,145.81068986840984,16.163544,-0.054864,1,0.0,1,2378,13,677
18.59999990463257,147.42685198203145,16.157448,-0.036576,1,0.0,1,2378,13,677
18.699999809265137,149.04210766729602,16.157448,0.01524,1,0.0,1,2378,13,677
18.799999952316284,150.6582829198269,16.157448,-0.01524,1,0.0,1,2378,13,677
18.899999856948853,152.27416367208247,16.151352000000003,-0.082296,1,0.0,1,2378,13,677
19.0,153.88974390045735,16.13916,-0.173736,1,0.0,1,2378,13,677
19.09999990463257,155.5031799305674,16.117824000000002,-0.234696,1,0.0,1,2378,13,677
19.199999809265137,157.11385221772747,16.096488,-0.210312,1,0.0,1,2378,13,677
19.299999952316284,158.72206679049174,16.081248,-0.118872,1,0.0,1,2378,13,677
19.399999856948853,160.3290613628467,16.072104,-0.03048,1,0.0,1,2378,13,677
19.5,161.93606148331708,16.072104,0.009144,1,0.0,1,2378,13,677
19.59999990463257,163.54336930227868,16.072104,0.006096,1,0.0,1,2378,13,677
19.699999809265137,165.15006752837388,16.081248,0.128016,1,0.0,1,2378,13,677
19.799999952316284,166.75920699768062,16.087344,0.064008,1,0.0,1,2378,13,677
19.899999856948853,168.37413951052173,16.038576,-0.841248,1,0.0,1,2378,13,677
