t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
4.600000143051148,44.30796225941657,9.134856,0.073152,3,-3.2,0,492,0,3
4.700000047683716,45.2217974677842,9.140952,0.036576,3,-3.2,0,492,0,3
4.799999952316284,46.13624332974081,9.144,0.0,3,-3.2,0,492,0,3
4.900000095367432,47.05038565051018,9.144,0.0,3,-3.2,0,492,0,3
5.0,47.96452915089122,9.144,0.0,3,-3.2,0,492,0,3
5.100000143051148,48.87867382288067,9.144,0.0,3,-3.2,0,492,0,3
5.200000047683716,49.79281965854739,9.144,0.0,3,-3.2,0,492,0,3
5.299999952316284,50.70696665003175,9.144,0.0,3,-3.2,0,492,0,3
5.400000095367432,51.62110185092115,9.144,0.0,3,-3.2,0,492,0,3
5.5,52.53525116293167,9.144,0.0,3,-3.2,0,492,0,3
5.600000143051148,53.44940160745733,9.144,0.0,3,-3.2,0,492,0,3
5.700000047683716,54.36355317691715,9.144,0.0,3,-3.2,0,492,0,3
5.799999952316284,55.2770963984118,9.150096,0.082296,3,-3.2,0,492,0,3
5.900000095367432,56.19216439367716,9.15924,0.115824,3,-3.2,0,492,0,3
6.0,57.11241396056579,9.12876,-0.50292,3,-3.2,0,492,0,3
6.100000143051148,58.030220408722926,9.009888,-1.7526000000000002,3,-3.2,0,492,0,3
6.200000047683716,58.93187073945575,8.769096000000001,-3.157728,3,-3.2,0,492,0,3
6.299999952316284,59.79235142086071,8.418576000000002,-3.41376,3,-3.2,0,492,0,3
6.400000095367432,60.61664558701443,8.055864,-3.41376,3,-3.2,0,492,0,3
6.5,61.39702088419284,7.787640000000001,-2.100072,3,-3.2,0,492,0,3
6.600000143051148,62.15484031958806,7.641336000000001,-0.62484,3,-3.2,0,492,0,3
6.700000047683716,62.90990540088984,7.60476,0.115824,3,-3.2,0,492,0,3
6.799999952316284,63.67107230860887,7.613904000000001,0.0762,3,-3.2,0,492,0,3
6.900000095367432,64.43315425719783,7.62,0.0,3,-3.2,0,492,0,3
7.0,65.19493853040223,7.62,0.0,3,-3.2,0,492,0,3
7.100000143051148,65.95671116647452,7.62,0.0,3,-3.2,0,492,0,3
7.200000047683716,66.71849085394729,7.62,0.0,3,-3.2,0,492,0,3
7.299999952316284,67.48027135738647,7.62,0.0,3,-3.2,0,492,0,3
7.400000095367432,68.24205267238955,7.62,0.0,3,-3.2,0,492,0,3
7.5,69.00383479458566,7.62,0.0,3,-3.2,0,492,0,3
7.6000001430511475,69.76561771963526,7.62,0.0,3,-3.2,0,492,0,3
7.700000047683716,70.52740144322985,7.62,0.0,3,-3.2,0,492,0,3
7.799999952316284,71.28918596109179,7.62,0.0,3,-3.2,0,492,0,3
7.900000095367432,72.05096515771316,7.62,0.0,3,-3.2,0,492,0,3
8.0,72.81275126444172,7.62,0.0,3,-3.2,0,492,0,3
8.100000143051147,73.57454423795963,7.62,0.0,3,-3.2,0,492,0,3
8.200000047683716,74.33633189071918,7.62,0.0,3,-3.2,0,492,0,3
8.299999952316284,75.0981142574463,7.62,0.0,3,-3.2,0,492,0,3
8.400000095367432,75.85990346562824,7.62,0.0,3,-3.2,0,492,0,3
8.5,76.62169343892685,7.62,0.0,3,-3.2,0,492,0,3
8.600000143051147,77.38349019422083,7.62,0.0,3,-3.2,0,492,0,3
8.700000047683716,78.14527566473868,7.62,0.0,3,-3.2,0,492,0,3
8.799999952316284,78.90706790925503,7.62,0.0,3,-3.2,0,492,0,3
8.900000095367432,79.66886090289358,7.62,0.0,3,-3.2,0,492,0,3
9.0,80.43065464172565,7.62,0.0,3,-3.2,0,492,0,3
9.100000143051147,81.19244912184973,7.62,0.0,3,-3.2,0,492,0,3
9.200000047683716,81.95424433939155,7.62,0.0,3,-3.2,0,492,0,3
9.299999952316284,82.71664977501871,7.613904000000001,-0.097536,3,-3.2,0,492,0,3
9.400000095367432,83.47783105121687,7.598664,-0.192024,3,-3.2,0,492,0,3
9.5,84.23627630023992,7.58952,-0.097536,3,-3.2,0,492,0,3
9.600000143051147,84.99321623856338,7.586472,0.09144,3,-3.2,0,492,0,3
9.700000047683716,85.75138167362354,7.598664,0.195072,3,-3.2,0,492,0,3
9.799999952316284,86.51258928453814,7.613904000000001,0.10668,3,-3.2,0,492,0,3
9.900000095367432,87.27501650908943,7.62,0.0,3,-3.2,0,492,0,3
10.0,88.03684073356186,7.62,0.0,3,-3.2,0,492,0,3
10.100000143051147,88.7986655686596,7.62,0.0,3,-3.2,0,492,0,3
10.200000047683716,89.56048518373257,7.62,0.0,3,-3.2,0,492,0,3
10.299999952316284,90.32108644778656,7.632192,0.195072,3,-3.2,0,492,0,3
10.400000095367432,91.08809377776016,7.626096,-0.207264,3,-3.2,0,492,0,3
10.5,91.85845390737074,7.510272,-1.725168,3,-3.2,0,492,0,3
10.600000143051147,92.60989153473572,7.235952,-3.41376,3,-3.2,0,492,0,3
10.700000047683716,93.3130155107811,6.8580000000000005,-3.41376,3,-3.2,0,492,0,3
10.799999952316284,93.97335017505662,6.577584,-1.850136,3,-3.2,0,492,0,3
10.900000095367432,94.59774653675449,6.5806320000000005,1.941576,3,-3.2,0,492,0,3
11.0,95.25716892213468,6.836664,3.41376,3,-3.2,0,492,0,3
11.100000143051147,95.96276700469508,7.123176000000001,2.429256,3,-3.2,0,492,0,3
11.200000047683716,96.70320210157264,7.248144000000001,-0.067056,3,-3.2,0,492,0,3
11.299999952316284,97.43363375319592,7.245096,-0.688848,3,-3.2,0,492,0,3
11.400000095367432,98.14700607437572,7.251192,0.6522720000000001,3,-3.2,0,492,0,3
11.5,98.86616907325327,7.354824,1.819656,3,-3.2,0,492,0,3
11.600000143051147,99.61244913448128,7.504176000000001,1.414272,3,-3.2,0,492,0,3
11.700000047683716,100.3761060359546,7.60476,0.478536,3,-3.2,0,492,0,3
11.799999952316284,101.14310995995112,7.632192,-0.067056,3,-3.2,0,492,0,3
11.900000095367432,101.90585379943468,7.626096,-0.082296,3,-3.2,0,492,0,3
12.0,102.6667639993737,7.626096,0.073152,3,-3.2,0,492,0,3
12.100000143051147,103.42950899645996,7.632192,0.073152,3,-3.2,0,492,0,3
12.200000047683716,104.19621054851694,7.60476,-0.469392,3,-3.2,0,492,0,3
12.299999952316284,104.96017568177734,7.507224,-1.414272,3,-3.2,0,492,0,3
12.400000095367432,105.70585087828732,7.36092,-1.7465040000000005,3,-3.2,0,492,0,3
12.5,106.42745731054764,7.25424,-0.7284720000000001,3,-3.2,0,492,0,3
12.600000143051147,107.14114082346646,7.229856,0.451104,3,-3.2,0,492,0,3
12.700000047683716,107.8685384608096,7.220712000000001,-0.082296,3,-3.2,0,492,0,3
12.799999952316284,108.60050216423764,7.126224,-1.792224,3,-3.2,0,492,0,3
12.900000095367432,109.30777618985002,6.958584,-2.1579840000000003,3,-3.2,0,492,0,3
13.0,109.98033765495194,6.867144000000001,-0.082296,3,-3.2,0,492,0,3
13.100000143051147,110.65021868953022,6.967728,2.368296,3,-3.2,0,492,0,3
13.200000047683716,111.3542555649032,7.193280000000001,2.7127200000000005,3,-3.2,0,492,0,3
13.299999952316284,112.09439675007224,7.394448000000001,1.438656,3,-3.2,0,492,0,3
13.400000095367432,112.84932862026513,7.491983999999999,0.237744,3,-3.2,0,492,0,3
13.5,113.60339452647446,7.495032,-0.252984,3,-3.2,0,492,0,3
13.600000143051147,114.35159913764043,7.464552,-0.326136,3,-3.2,0,492,0,3
13.700000047683716,115.09703335348144,7.434072,-0.362712,3,-3.2,0,492,0,3
13.799999952316284,115.83809580345049,7.40664,-0.195072,3,-3.2,0,492,0,3
13.900000095367432,116.57611076219511,7.394448000000001,0.0,3,-3.2,0,492,0,3
14.0,117.31564947424022,7.394448000000001,0.0,3,-3.2,0,492,0,3
14.100000143051147,118.0551937291474,7.394448000000001,0.009144,3,-3.2,0,492,0,3
14.200000047683716,118.79503720006534,7.397496,0.0,3,-3.2,0,492,0,3
14.299999952316284,119.53487514029536,7.397496,0.0,3,-3.2,0,492,0,3
14.400000095367432,120.27410912286253,7.400544000000001,0.06096,3,-3.2,0,492,0,3
14.5,121.01425735968228,7.409688,0.12192,3,-3.2,0,492,0,3
14.600000143051147,121.75898238102492,7.3914,-0.359664,3,-3.2,0,492,0,3
14.700000047683716,122.503712938155,7.28472,-1.5483840000000002,3,-3.2,0,492,0,3
14.799999952316284,123.23471316218712,7.0591680000000006,-3.0358080000000003,3,-3.2,0,492,0,3
14.900000095367432,123.92664459070367,6.733032000000001,-3.41376,3,-3.2,0,492,0,3
15.0,124.57743482095304,6.437376,-2.5085040000000003,3,-3.2,0,492,0,3
15.100000143051147,125.19127301452936,6.336792,0.246888,3,-3.2,0,492,0,3
15.200000047683716,125.8090785826828,6.470904000000001,2.7340560000000003,3,-3.2,0,492,0,3
15.299999952316284,126.46497801853047,6.742176000000001,3.224784,3,-3.2,0,492,0,3
15.400000095367432,127.16689486060876,6.961632000000001,1.408176,3,-3.2,0,492,0,3
15.5,127.88589437420382,6.986016000000001,-0.972312,3,-3.2,0,492,0,3
15.600000143051147,128.58660349103798,6.861048000000001,-1.9385280000000005,3,-3.2,0,492,0,3
15.700000047683716,129.2574416899684,6.742176000000001,-0.8808720000000001,3,-3.2,0,492,0,3
15.799999952316284,129.9151702422331,6.739128,0.932688,3,-3.2,0,492,0,3
15.900000095367432,130.58997043383692,6.824472,1.286256,3,-3.2,0,492,0,3
16.0,131.28641900415414,6.879336,0.012192,3,-3.2,0,492,0,3
16.100000143051147,131.97980922942656,6.864096,-0.7406640000000001,3,-3.2,0,492,0,3
16.200000047683716,132.65856606852304,6.845808000000001,0.054864,3,-3.2,0,492,0,3
16.299999952316284,133.33885225465866,6.867144000000001,0.71628,3,-3.2,0,492,0,3
16.40000009536743,134.0356005786963,6.848856,-0.527304,3,-3.2,0,492,0,3
16.5,134.72808250413135,6.733032000000001,-2.08788,3,-3.2,0,492,0,3
16.600000143051147,135.3873412059745,6.605016000000001,-1.23444,3,-3.2,0,492,0,3
16.700000047683716,136.02617622783615,6.605016000000001,1.23444,3,-3.2,0,492,0,3
16.799999952316284,136.68544058163212,6.733032000000001,2.08788,3,-3.2,0,492,0,3
16.90000009536743,137.3782168255804,6.845808000000001,0.481584,3,-3.2,0,492,0,3
17.0,138.0743617640407,6.861048000000001,-0.7528560000000001,3,-3.2,0,492,0,3
17.100000143051147,138.75021875713185,6.873240000000001,0.475488,3,-3.2,0,492,0,3
17.200000047683716,139.4290876756258,6.97992,2.036064,3,-3.2,0,492,0,3
17.299999952316284,140.1405515322528,7.104888,1.18872,3,-3.2,0,492,0,3
17.40000009536743,140.87355864226214,7.080504,-1.588008,3,-3.2,0,492,0,3
17.5,141.58564466716365,6.84276,-3.41376,3,-3.2,0,492,0,3
17.600000143051147,142.2447911601369,6.586728,-2.109216,3,-3.2,0,492,0,3
17.700000047683716,142.87667845275854,6.516624,0.612648,3,-3.2,0,492,0,3
17.799999952316284,143.47711248470682,6.516624,0.0,3,-3.2,0,492,0,3
17.90000009536743,144.2390926868773,6.516624,0.0,3,-3.2,0,492,0,3
18.0,144.84866952468195,6.516624,0.0,3,-3.2,0,492,0,3
18.1,145.5003319247,6.516624,0.040000,3,-3.2,0,492,0,3
18.2,146.1521943247,6.520624,0.086180,3,-3.2,0,492,0,3
18.3,146.8046876264,6.529242,0.137936,3,-3.2,0,492,0,3
18.4,147.4583015100,6.543036,0.194116,3,-3.2,0,492,0,3
18.5,148.1135756558,6.562447,0.253138,3,-3.2,0,492,0,3
18.6,148.7710860710,6.587761,0.313138,3,-3.2,0,492,0,3
18.7,149.4314278615,6.619075,0.372159,3,-3.2,0,492,0,3
18.8,150.0951961327,6.656291,0.428339,3,-3.2,0,492,0,3
18.9,150.7629668921,6.699125,0.480095,3,-3.2,0,492,0,3
19.0,151.4352798198,6.747134,0.526275,3,-3.2,0,492,0,3
19.1,152.1126245962,6.799762,0.566275,3,-3.2,0,492,0,3
19.2,152.7954321229,6.856389,0.600095,3,-3.2,0,492,0,3
19.3,153.4840714981,6.916398,0.628339,3,-3.2,0,492,0,3
19.4,154.1788530418,6.979232,0.652159,3,-3.2,0,492,0,3
19.5,154.8800370736,7.044448,0.673138,3,-3.2,0,492,0,3
19.6,155.5878475862,7.111762,0.693138,3,-3.2,0,492,0,3
19.7,156.3024894740,7.181076,0.714116,3,-3.2,0,492,0,3
19.8,157.0241676312,7.252487,0.737936,3,-3.2,0,492,0,3
19.9,157.7531060506,7.326281,0.766180,3,-3.2,0,492,0,3
20.0,158.4895650519,7.402899,0.800000,3,-3.2,0,492,0,3
20.1,159.2338549550,7.482899,0.840000,3,-3.2,0,492,0,3
20.2,159.9863448580,7.566899,0.886180,3,-3.2,0,492,0,3
20.3,160.7474656627,7.655517,0.937936,3,-3.2,0,492,0,3
20.4,161.5177070494,7.749311,0.994116,3,-3.2,0,492,0,3
