t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
4.0,-128.76412685413007,12.188952,0.926592,1,0.0,1,2406,16,677
4.099999904632568,-127.53836130178924,12.249912,0.478536,1,0.0,1,2406,16,677
4.199999809265137,-126.30622330191471,12.265152,-0.210312,1,0.0,1,2406,16,677
4.299999952316284,-125.078577371777,12.240768,-0.454152,1,0.0,1,2406,16,677
4.3999998569488525,-123.85794606546492,12.20724,-0.246888,1,0.0,1,2406,16,677
4.5,-122.64035472187726,12.192,0.0,1,0.0,1,2406,16,677
4.599999904632568,-121.42123792156109,12.192,0.0,1,0.0,1,2406,16,677
4.699999809265137,-120.20212264469498,12.192,0.0,1,0.0,1,2406,16,677
4.799999952316284,-118.98300584850988,12.192,0.0,1,0.0,1,2406,16,677
4.8999998569488525,-117.76388461580478,12.192,0.0,1,0.0,1,2406,16,677
5.0,-116.54446014237004,12.192,-0.024384,1,0.0,1,2406,16,677
5.099999904632568,-115.32564093850056,12.188952,-0.039624,1,0.0,1,2406,16,677
5.199999809265137,-114.10712807771073,12.185904,-0.018288,1,0.0,1,2406,16,677
5.299999952316284,-112.88921493705212,12.185904,0.018288,1,0.0,1,2406,16,677
5.3999998569488525,-111.67067701061949,12.188952,0.039624,1,0.0,1,2406,16,677
5.5,-110.45153144150342,12.192,0.021336,1,0.0,1,2406,16,677
5.599999904632568,-109.23238775417737,12.192,0.0,1,0.0,1,2406,16,677
5.699999809265137,-108.01323766201008,12.192,0.0,1,0.0,1,2406,16,677
5.799999952316284,-106.7940894939822,12.192,0.0,1,0.0,1,2406,16,677
5.8999998569488525,-105.57494050087708,12.192,0.0,1,0.0,1,2406,16,677
6.0,-104.3557907022253,12.192,0.0,1,0.0,1,2406,16,677
6.099999904632568,-103.13663745835076,12.192,0.0,1,0.0,1,2406,16,677
6.199999809265137,-101.91748612601808,12.192,0.0,1,0.0,1,2406,16,677
6.299999952316284,-100.69833404282736,12.192,0.0,1,0.0,1,2406,16,677
6.3999998569488525,-99.4791812260085,12.192,0.0,1,0.0,1,2406,16,677
6.5,-98.25972032702263,12.188952,-0.033528,1,0.0,1,2406,16,677
6.599999904632568,-97.0408709016572,12.185904,-0.057912,1,0.0,1,2406,16,677
6.699999809265137,-95.82263290669688,12.182856,-0.024384,1,0.0,1,2406,16,677
6.799999952316284,-94.60498111325649,12.182856,0.027432,1,0.0,1,2406,16,677
6.8999998569488525,-93.3867118339776,12.185904,0.051816,1,0.0,1,2406,16,677
7.0,-92.16783268084836,12.188952,0.024384,1,0.0,1,2406,16,677
7.099999904632568,-90.9483461424303,12.192,0.0,1,0.0,1,2406,16,677
7.199999809265137,-89.72946887617684,12.192,0.0,1,0.0,1,2406,16,677
7.299999952316284,-88.51028406196514,12.192,0.009144,1,0.0,1,2406,16,677
7.399999856948851,-87.29110142280169,12.192,0.0,1,0.0,1,2406,16,677
7.5,-86.07161127221181,12.192,0.0,1,0.0,1,2406,16,677
7.599999904632568,-84.8524256532904,12.192,-0.009144,1,0.0,1,2406,16,677
7.699999809265137,-83.63323978123813,12.192,0.0,1,0.0,1,2406,16,677
7.799999952316284,-82.41436084983795,12.192,0.012192,1,0.0,1,2406,16,677
7.899999856948851,-81.19486968532584,12.192,0.012192,1,0.0,1,2406,16,677
8.0,-79.97568544886738,12.195048,0.0,1,0.0,1,2406,16,677
8.099999904632568,-78.75619852957323,12.195048,-0.009144,1,0.0,1,2406,16,677
8.199999809265137,-77.53671368786985,12.192,-0.012192,1,0.0,1,2406,16,677
8.299999952316284,-76.31752866759516,12.192,-0.006096,1,0.0,1,2406,16,677
8.399999856948853,-75.09865052700513,12.192,0.0,1,0.0,1,2406,16,677
8.5,-73.8794673382672,12.192,0.018288,1,0.0,1,2406,16,677
8.599999904632568,-72.66028620273997,12.195048,0.027432,1,0.0,1,2406,16,677
8.699999809265137,-71.4404929210045,12.195048,0.012192,1,0.0,1,2406,16,677
8.799999952316284,-70.22070396195059,12.195048,-0.01524,1,0.0,1,2406,16,677
8.899999856948853,-69.0012240514315,12.195048,-0.03048,1,0.0,1,2406,16,677
9.0,-67.7820486070911,12.192,-0.012192,1,0.0,1,2406,16,677
9.099999904632568,-66.56317539063838,12.192,0.006096,1,0.0,1,2406,16,677
9.199999809265137,-65.34399932645752,12.192,0.006096,1,0.0,1,2406,16,677
9.299999952316284,-64.12451816303121,12.192,0.0,1,0.0,1,2406,16,677
9.399999856948853,-62.90534148982931,12.192,-0.006096,1,0.0,1,2406,16,677
9.5,-61.686162323379165,12.192,-0.006096,1,0.0,1,2406,16,677
9.599999904632568,-60.46698507525701,12.188952,-0.021336,1,0.0,1,2406,16,677
9.699999809265137,-59.24811233401434,12.185904,-0.033528,1,0.0,1,2406,16,677
9.799999952316284,-58.02954410509025,12.185904,-0.009144,1,0.0,1,2406,16,677
9.899999856948853,-56.810668656938304,12.182856,-0.04572,1,0.0,1,2406,16,677
10.0,-55.59269447971306,12.173712,-0.085344,1,0.0,1,2406,16,677
10.099999904632568,-54.37868674369969,12.198096,0.377952,1,0.0,1,2406,16,677
10.199999809265137,-53.16434636064139,12.301728,1.563624,1,0.0,1,2406,16,677
10.299999952316284,-51.93605979013819,12.52728,2.993136,1,0.0,1,2406,16,677
10.399999856948853,-50.670391338339726,12.850368,3.41376,1,0.0,1,2406,16,677
10.5,-49.36639191784522,13.173456,2.999232,1,0.0,1,2406,16,677
10.599999904632568,-48.02530306787719,13.395960000000002,1.578864,1,0.0,1,2406,16,677
10.699999809265137,-46.6702414878188,13.508736,0.435864,1,0.0,1,2406,16,677
10.799999952316284,-45.31361266105063,13.53312,-0.054864,1,0.0,1,2406,16,677
10.899999856948853,-43.95726746114349,13.493496000000002,-0.576072,1,0.0,1,2406,16,677
11.0,-42.6036765603921,13.368528,-1.770888,1,0.0,1,2406,16,677
11.099999904632568,-41.26712389781554,13.127736,-3.118104,1,0.0,1,2406,16,677
11.199999809265137,-39.96826201583736,12.804648,-3.41376,1,0.0,1,2406,16,677
11.299999952316284,-38.70835613220967,12.493752,-2.828544,1,0.0,1,2406,16,677
11.399999856948853,-37.48221097108811,12.280392,-1.4599920000000002,1,0.0,1,2406,16,677
11.5,-36.26941013903013,12.182856,-0.332232,1,0.0,1,2406,16,677
11.599999904632568,-35.05661732526252,12.167616,0.143256,1,0.0,1,2406,16,677
11.699999809265137,-33.83893432696209,12.179808,0.131064,1,0.0,1,2406,16,677
11.799999952316284,-32.619727338153695,12.188952,0.039624,1,0.0,1,2406,16,677
11.899999856948853,-31.40021688166644,12.192,0.0,1,0.0,1,2406,16,677
12.0,-30.18100988124175,12.192,0.0,1,0.0,1,2406,16,677
12.099999904632568,-28.96180420714961,12.192,0.0,1,0.0,1,2406,16,677
12.199999809265137,-27.74259852498872,12.192,0.0,1,0.0,1,2406,16,677
12.299999952316284,-26.52339150717441,12.192,0.0,1,0.0,1,2406,16,677
12.399999856948853,-25.30418581101424,12.192,0.0,1,0.0,1,2406,16,677
12.5,-24.08497878253408,12.192,0.0,1,0.0,1,2406,16,677
12.599999904632568,-22.86577307279134,12.192,0.0,1,0.0,1,2406,16,677
12.699999809265137,-21.64626123685511,12.188952,-0.03048,1,0.0,1,2406,16,677
12.799999952316284,-20.42735899080219,12.185904,-0.054864,1,0.0,1,2406,16,677
12.899999856948853,-19.20906633473317,12.182856,-0.027432,1,0.0,1,2406,16,677
13.0,-17.991377994052755,12.182856,0.027432,1,0.0,1,2406,16,677
13.099999904632568,-16.773069488915638,12.185904,0.051816,1,0.0,1,2406,16,677
13.199999809265137,-15.554150034537429,12.188952,0.024384,1,0.0,1,2406,16,677
13.299999952316284,-14.334622280717356,12.192,0.0,1,0.0,1,2406,16,677
13.399999856948853,-13.11570409332714,12.192,0.0,1,0.0,1,2406,16,677
13.5,-11.896481081479692,12.192,0.0,1,0.0,1,2406,16,677
13.599999904632568,-10.677258042677664,12.192,0.0,1,0.0,1,2406,16,677
13.699999809265137,-9.458034977316345,12.192,0.0,1,0.0,1,2406,16,677
13.799999952316284,-8.238810540023763,12.192,0.0,1,0.0,1,2406,16,677
13.899999856948853,-7.019587419623093,12.192,0.012192,1,0.0,1,2406,16,677
14.0,-5.799448530585437,12.188952,-0.09144,1,0.0,1,2406,16,677
14.099999904632568,-4.579917848197965,12.167616,-0.28956,1,0.0,1,2406,16,677
14.199999809265137,-3.363742613512784,12.134088000000002,-0.42672,1,0.0,1,2406,16,677
14.299999952316284,-2.1521474751499454,12.094464,-0.417576,1,0.0,1,2406,16,677
14.399999856948853,-0.9460345961189204,12.057888000000002,-0.268224,1,0.0,1,2406,16,677
14.5,0.2576235772729092,12.0396,-0.10668,1,0.0,1,2406,16,677
14.599999904632568,1.4606681024644672,12.033504,-0.027432,1,0.0,1,2406,16,677
14.699999809265137,2.664021517005267,12.02436,-0.10668,1,0.0,1,2406,16,677
14.799999952316284,3.86707961864073,12.006072,-0.265176,1,0.0,1,2406,16,677
14.899999856948853,5.066159135286625,11.987784,-0.204216,1,0.0,1,2406,16,677
15.0,6.261230777756168,11.987784,0.192024,1,0.0,1,2406,16,677
15.099999904632568,7.457795583221355,12.030456,0.65532,1,0.0,1,2406,16,677
15.199999809265137,8.663499536738016,12.091416,0.679704,1,0.0,1,2406,16,677
15.299999952316284,9.87776241409199,12.137136,0.323088,1,0.0,1,2406,16,677
15.399999856948853,11.095089306070063,12.16152,0.06096,1,0.0,1,2406,16,677
15.5,12.312135575640696,12.170664,0.048768,1,0.0,1,2406,16,677
15.599999904632568,13.528588513282614,12.176760000000002,0.143256,1,0.0,1,2406,16,677
15.699999809265137,14.74686904504756,12.185904,0.088392,1,0.0,1,2406,16,677
15.799999952316284,15.966978412277284,12.192,-0.006096,1,0.0,1,2406,16,677
15.899999856948853,17.186173436768854,12.192,-0.006096,1,0.0,1,2406,16,677
16.0,18.40506493429137,12.192,0.0,1,0.0,1,2406,16,677
16.09999990463257,19.62426005234232,12.192,0.0,1,0.0,1,2406,16,677
16.199999809265137,20.8434552182664,12.192,0.0,1,0.0,1,2406,16,677
16.299999952316284,22.06265043144026,12.192,0.0,1,0.0,1,2406,16,677
16.399999856948853,23.28184569125142,12.192,0.0,1,0.0,1,2406,16,677
16.5,24.50104219917307,12.192,0.0,1,0.0,1,2406,16,677
16.59999990463257,25.720237546619103,12.195048,0.01524,1,0.0,1,2406,16,677
16.699999809265137,26.93973773661901,12.195048,0.027432,1,0.0,1,2406,16,677
16.799999952316284,28.160152363993006,12.192,-0.088392,1,0.0,1,2406,16,677
16.899999856948853,29.38028007949589,12.167616,-0.356616,1,0.0,1,2406,16,677
17.0,30.596393248937773,12.124944,-0.512064,1,0.0,1,2406,16,677
17.09999990463257,31.80507793317986,12.091416,-0.27432,1,0.0,1,2406,16,677
17.199999809265137,33.009136250406755,12.091416,0.252984,1,0.0,1,2406,16,677
17.299999952316284,34.217113794904094,12.127992,0.560832,1,0.0,1,2406,16,677
17.399999856948853,35.43312678686533,12.170664,0.41148,1,0.0,1,2406,16,677
17.5,36.654381994936216,12.198096,0.088392,1,0.0,1,2406,16,677
17.59999990463257,37.87604151509902,12.201144,-0.082296,1,0.0,1,2406,16,677
17.699999809265137,39.09554442628382,12.195048,-0.051816,1,0.0,1,2406,16,677
17.799999952316284,40.31413296198156,12.192,0.0,1,0.0,1,2406,16,677
17.899999856948853,41.533331115003534,12.192,0.0,1,0.0,1,2406,16,677
18.0,42.75252928788541,12.192,0.0,1,0.0,1,2406,16,677
18.09999990463257,43.97172839104758,12.192,0.0,1,0.0,1,2406,16,677
18.199999809265137,45.19092660050416,12.192,0.0,1,0.0,1,2406,16,677
18.299999952316284,46.41042962778539,12.192,0.0,1,0.0,1,2406,16,677
18.399999856948853,47.62962787536259,12.192,-0.006096,1,0.0,1,2406,16,677
18.5,48.84913094032464,12.188952,-0.048768,1,0.0,1,2406,16,677
18.59999990463257,50.06802442644676,12.182856,-0.0762,1,0.0,1,2406,16,677
18.699999809265137,51.28600353478811,12.173712,-0.109728,1,0.0,1,2406,16,677
18.799999952316284,52.50246672770646,12.167616,-0.027432,1,0.0,1,2406,16,677
18.899999856948853,53.7152822250402,12.201144,0.5516880000000001,1,0.0,1,2406,16,677
19.0,54.932974545471495,12.29868,1.374648,1,0.0,1,2406,16,677
19.09999990463257,56.16712603661284,12.444984,1.7465040000000005,1,0.0,1,2406,16,677
19.199999809265137,57.42322489462464,12.582144,1.194816,1,0.0,1,2406,16,677
19.299999952316284,58.69181963560345,12.676632,0.542544,1,0.0,1,2406,16,677
19.399999856948853,59.95797511447444,12.786360000000002,1.2954,1,0.0,1,2406,16,677
19.5,61.23083067384141,13.021056,3.2278320000000003,1,0.0,1,2406,16,677
19.59999990463257,62.55522498839253,13.420344000000002,3.41376,1,0.0,1,2406,16,677
19.699999809265137,63.92505349873386,13.950696000000002,3.41376,1,0.0,1,2406,16,677
19.799999952316284,65.34578997011613,14.487144,3.41376,1,0.0,1,2406,16,677
19.899999856948853,66.81162783064696,14.898624000000002,3.364992,1,0.0,1,2406,16,677
