t,Position,v_Vel,v_Acc
17.400000,-13.301472,7.266432,3.413760
17.500000,-12.718694,7.546848,2.246376
17.600000,-12.095074,7.708392,0.911352
17.700000,-11.477854,7.769352,0.094488
17.800000,-10.860634,7.778496,0.024384
17.900000,-10.243414,7.766304,-0.146304
18.000000,-9.626194,7.680960,-1.322832
18.100000,-9.004706,7.452360,-3.172968
18.200000,-8.428025,7.071360,-3.413760
18.300000,-7.888224,6.623304,-3.413760
18.400000,-7.383170,6.260592,-2.874264
18.500000,-6.922922,6.071616,-0.856488
18.600000,-6.475781,6.031992,0.377952
18.700000,-6.010656,6.102096,1.045464
18.800000,-5.556809,6.263640,1.935480
18.900000,-5.077358,6.516624,3.194304
19.000000,-4.571390,6.858000,3.413760
19.100000,-4.040734,7.205472,3.276600
19.200000,-3.483864,7.455408,1.877568
19.300000,-2.901391,7.586472,0.615696
19.400000,-2.325624,7.659624,0.499872
19.500000,-1.755953,7.769352,1.569720
19.600000,-1.164336,7.985760,2.846832
19.700000,-0.547421,8.281416,3.279648
19.800000,0.092050,8.564880,2.572512
19.900000,0.757123,8.756904,1.304544
