t,Position,v_Vel,v_Acc
8.600000,-104.595778,4.965192,3.413760
8.700000,-104.208377,5.327904,3.413760
8.800000,-103.796592,5.681472,3.261360
8.900000,-103.358290,5.934456,1.914144
9.000000,-102.894994,6.065520,0.621792
9.100000,-102.438098,6.105144,-0.030480
9.200000,-101.981508,6.099048,-0.082296
9.300000,-101.524918,6.096000,0.000000
9.400000,-101.068022,6.096000,0.000000
9.500000,-100.611432,6.089904,-0.073152
9.600000,-100.154537,6.086856,-0.024384
9.700000,-99.697946,6.126480,0.621792
9.800000,-99.247757,6.257544,1.908048
9.900000,-98.772574,6.510528,3.261360
10.000000,-98.270873,6.858000,3.413760
10.100000,-97.744788,7.205472,3.261360
10.200000,-97.192490,7.458456,1.905000
10.300000,-96.614894,7.589520,0.618744
10.400000,-96.044004,7.626096,-0.027432
10.500000,-95.473114,7.623048,-0.073152
10.600000,-94.902223,7.620000,0.006096
10.700000,-94.331333,7.620000,0.000000
10.800000,-93.760138,7.616952,-0.036576
10.900000,-93.189247,7.613904,-0.030480
11.000000,-92.618357,7.629144,0.222504
11.100000,-92.051429,7.677912,0.725424
11.200000,-91.475966,7.775448,1.258824
11.300000,-90.879473,7.909560,1.502664
11.400000,-90.268958,8.043672,1.258824
11.500000,-89.637413,8.141208,0.725424
11.600000,-88.997028,8.189976,0.216408
11.700000,-88.361825,8.202168,-0.027432
11.800000,-87.728755,8.199120,-0.079248
11.900000,-87.096905,8.189976,-0.094488
12.000000,-86.463835,8.205216,0.298704
12.100000,-85.831680,8.287512,1.222248
12.200000,-85.189162,8.452104,2.182368
12.300000,-84.543290,8.680704,2.554224
12.400000,-83.894981,8.909304,2.106168
12.500000,-83.251853,9.070848,1.158240
12.600000,-82.621222,9.119616,-0.088392
12.700000,-81.971083,9.046464,-1.395984
12.800000,-81.313630,8.866632,-2.334768
12.900000,-80.658919,8.650224,-2.206752
13.000000,-80.016401,8.510016,-0.880872
13.100000,-79.397657,8.485632,0.548640
13.200000,-78.754529,8.543544,0.969264
13.300000,-78.100428,8.589264,0.048768
13.400000,-77.446632,8.528304,-1.310640
13.500000,-76.805333,8.357616,-2.185416
13.600000,-76.185370,8.129016,-2.493264
13.700000,-75.583085,7.903464,-2.139696
13.800000,-74.995430,7.732776,-1.319784
13.900000,-74.428198,7.641336,-0.487680
14.000000,-73.854564,7.610856,0.021336
14.100000,-73.280626,7.613904,0.076200
14.200000,-72.706992,7.620000,0.000000
14.300000,-72.133054,7.620000,0.000000
14.400000,-71.559115,7.620000,0.000000
14.500000,-70.985482,7.620000,0.000000
14.600000,-70.411543,7.626096,0.076200
14.700000,-69.837910,7.629144,0.021336
14.800000,-69.263971,7.595616,-0.512064
14.900000,-68.683632,7.507224,-1.286256
15.000000,-68.123714,7.373112,-1.594104
15.100000,-67.577208,7.232904,-1.277112
15.200000,-67.042284,7.110984,-1.014984
15.300000,-66.503093,6.992112,-1.271016
15.400000,-65.983714,6.858000,-1.530096
15.500000,-65.470430,6.723888,-1.274064
15.600000,-64.976654,6.605016,-1.014984
15.700000,-64.478916,6.483096,-1.271016
15.800000,-63.992455,6.342888,-1.584960
15.900000,-63.519406,6.211824,-1.286256
16.000000,-63.067082,6.120384,-0.515112
16.100000,-62.608054,6.086856,0.018288
16.200000,-62.149025,6.089904,0.076200
16.300000,-61.689996,6.096000,0.000000
16.400000,-61.230967,6.096000,0.000000
16.500000,-60.771938,6.096000,0.000000
16.600000,-60.312910,6.096000,0.000000
16.700000,-59.853881,6.096000,0.000000
16.800000,-59.394852,6.096000,0.000000
16.900000,-58.935823,6.096000,0.000000
17.000000,-58.476794,6.096000,0.000000
17.100000,-58.017766,6.096000,0.000000
17.200000,-57.558737,6.096000,0.000000
17.300000,-57.099708,6.096000,0.000000
17.400000,-56.640679,6.096000,0.000000
17.500000,-56.181650,6.096000,0.000000
17.600000,-55.722622,6.096000,0.000000
17.700000,-55.263593,6.096000,0.000000
17.800000,-54.804564,6.096000,0.000000
17.900000,-54.345535,6.089904,-0.076200
18.000000,-53.886506,6.086856,-0.018288
18.100000,-53.427478,6.117336,0.490728
18.200000,-52.975154,6.211824,1.319784
18.300000,-52.502105,6.376416,2.109216
18.400000,-52.014730,6.605016,2.511552
18.500000,-51.509371,6.858000,2.572512
18.600000,-50.981762,7.110984,2.514600
18.700000,-50.436475,7.339584,2.112264
18.800000,-49.876558,7.507224,1.319784
18.900000,-49.295914,7.598664,0.487680
19.000000,-48.722280,7.629144,-0.021336
19.100000,-48.148342,7.629144,-0.012192
19.200000,-47.574708,7.632192,0.121920
19.300000,-47.000770,7.641336,0.054864
19.400000,-46.427136,7.638288,-0.060960
19.500000,-45.853198,7.632192,-0.121920
19.600000,-45.279564,7.623048,-0.060960
19.700000,-44.705626,7.620000,0.000000
19.800000,-44.131992,7.620000,0.000000
19.900000,-43.558054,7.620000,0.000000
