t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
4.200000047683716,-108.01449305422231,9.150096,-0.06096,3,-3.2,0,416,7,2
4.299999952316284,-107.10093919653454,9.144,-0.070104,3,-3.2,0,416,7,2
4.400000095367432,-106.18801429618384,9.134856,-0.0762,3,-3.2,0,416,7,2
4.5,-105.2774969696348,9.144,0.161544,3,-3.2,0,416,7,2
4.600000143051148,-104.36781851070882,9.201912,0.8717280000000001,3,-3.2,0,416,7,2
4.700000047683716,-103.45056659701908,9.332976,1.792224,3,-3.2,0,416,7,2
4.799999952316284,-102.5132829626277,9.531096,2.310384,3,-3.2,0,416,7,2
4.900000095367432,-101.54841238347512,9.735312,1.93548,3,-3.2,0,416,7,2
5.0,-100.56134768978836,9.87552,0.938784,3,-3.2,0,416,7,2
5.100000143051148,-99.56550452413998,9.933432000000002,0.09144,3,-3.2,0,416,7,2
5.200000047683716,-98.57142998971162,9.933432000000002,-0.216408,3,-3.2,0,416,7,2
5.299999952316284,-97.58189521131288,9.918192,-0.112776,3,-3.2,0,416,7,2
5.400000095367432,-96.59384159313603,9.909048,0.0,3,-3.2,0,416,7,2
5.5,-95.6051832583742,9.909048,0.0,3,-3.2,0,416,7,2
5.600000143051148,-94.61647005000547,9.909048,0.0,3,-3.2,0,416,7,2
5.700000047683716,-93.62744229338487,9.909048,0.0,3,-3.2,0,416,7,2
5.799999952316284,-92.63869446701104,9.909048,0.0,3,-3.2,0,416,7,2
5.900000095367432,-91.6499224955063,9.909048,0.0,3,-3.2,0,416,7,2
6.0,-90.66082227571076,9.909048,0.0,3,-3.2,0,416,7,2
6.100000143051148,-89.67200309122956,9.909048,0.0,3,-3.2,0,416,7,2
6.200000047683716,-88.68314677817276,9.909048,0.0,3,-3.2,0,416,7,2
6.299999952316284,-87.69336844171102,9.902952,-0.118872,3,-3.2,0,416,7,2
6.400000095367432,-86.70509010280969,9.884664,-0.222504,3,-3.2,0,416,7,2
6.5,-85.72013909787259,9.872472,-0.109728,3,-3.2,0,416,7,2
6.600000143051148,-84.73662068071394,9.872472,0.103632,3,-3.2,0,416,7,2
6.700000047683716,-83.75155946387173,9.884664,0.225552,3,-3.2,0,416,7,2
6.799999952316284,-82.76343316297198,9.902952,0.124968,3,-3.2,0,416,7,2
6.900000095367432,-81.77345996828669,9.912096000000002,0.0,3,-3.2,0,416,7,2
7.0,-80.7840761776283,9.912096000000002,0.0,3,-3.2,0,416,7,2
7.100000143051148,-79.79465988546016,9.912096000000002,0.0,3,-3.2,0,416,7,2
7.200000047683716,-78.80555542432381,9.909048,0.0,3,-3.2,0,416,7,2
7.299999952316284,-77.81641901286994,9.909048,0.0,3,-3.2,0,416,7,2
7.400000095367432,-76.82694666086306,9.909048,0.0,3,-3.2,0,416,7,2
7.5,-75.8377735804809,9.912096000000002,0.0,3,-3.2,0,416,7,2
7.6000001430511475,-74.8449408269579,9.881616,-0.478536,3,-3.2,0,416,7,2
7.700000047683716,-73.8435377256555,9.634728,-3.41376,3,-3.2,0,416,7,2
7.799999952316284,-72.93318739524119,8.912352,-3.41376,3,-3.2,0,416,7,2
7.900000095367432,-72.11695199582809,7.702296,-3.41376,3,-3.2,0,416,7,2
8.0,-71.41027607685498,6.3246,-3.41376,3,-3.2,0,416,7,2
8.100000143051147,-70.8017968038524,5.358384,-3.41376,3,-3.2,0,416,7,2
8.200000047683716,-70.31703726815448,5.294376000000001,3.41376,3,-3.2,0,416,7,2
8.299999952316284,-69.72061443518004,6.147816000000001,3.41376,3,-3.2,0,416,7,2
8.400000095367432,-69.03594407086456,7.440168000000001,3.41376,3,-3.2,0,416,7,2
8.5,-68.24882685842275,8.601456,3.41376,3,-3.2,0,416,7,2
8.600000143051147,-67.37160269984011,9.302496,3.41376,3,-3.2,0,416,7,2
8.700000047683716,-66.40175061253785,9.518904,0.051816,3,-3.2,0,416,7,2
8.799999952316284,-65.44553830224598,9.476232,-0.978408,3,-3.2,0,416,7,2
8.900000095367432,-64.50545398264458,9.390888,-0.963168,3,-3.2,0,416,7,2
9.0,-63.576613051563214,9.323832,-0.484632,3,-3.2,0,416,7,2
9.100000143051147,-62.65374198625713,9.290304,0.021336,3,-3.2,0,416,7,2
9.200000047683716,-61.7282585488484,9.293352,0.039624,3,-3.2,0,416,7,2
9.299999952316284,-60.80095169217205,9.293352,-0.06096,3,-3.2,0,416,7,2
9.400000095367432,-59.87568513330055,9.290304,0.033528,3,-3.2,0,416,7,2
9.5,-58.95069207845768,9.305544,0.195072,3,-3.2,0,416,7,2
9.600000143051147,-58.019541800783685,9.299448000000002,-0.18288,3,-3.2,0,416,7,2
9.700000047683716,-57.08197641615632,9.171432,-1.99644,3,-3.2,0,416,7,2
9.799999952316284,-56.17559553323892,8.830056,-3.41376,3,-3.2,0,416,7,2
9.900000095367432,-55.32784260991679,8.269224,-3.41376,3,-3.2,0,416,7,2
10.0,-54.539793039401104,7.5438,-3.41376,3,-3.2,0,416,7,2
10.100000143051147,-53.820217398270586,6.818376000000001,-3.41376,3,-3.2,0,416,7,2
10.200000047683716,-53.16035474923504,6.2544960000000005,-3.41376,3,-3.2,0,416,7,2
10.299999952316284,-52.5591640200222,5.9192160000000005,-1.987296,3,-3.2,0,416,7,2
10.400000095367432,-51.989202831003496,5.788152,-0.18288,3,-3.2,0,416,7,2
10.5,-51.41253428520472,5.782056,0.155448,3,-3.2,0,416,7,2
10.600000143051147,-50.83006097272977,5.788152,-0.064008,3,-3.2,0,416,7,2
10.700000047683716,-50.25033411770133,5.7851040000000005,0.012192,3,-3.2,0,416,7,2
10.799999952316284,-49.67320509703086,5.818632,0.521208,3,-3.2,0,416,7,2
10.900000095367432,-49.09184480982304,5.910072,1.2954,3,-3.2,0,416,7,2
11.0,-48.4996775322592,6.083808,2.1823680000000003,3,-3.2,0,416,7,2
11.100000143051147,-47.88481025549635,6.333744,2.84988,3,-3.2,0,416,7,2
11.200000047683716,-47.23639257370149,6.601968,2.718816,3,-3.2,0,416,7,2
11.299999952316284,-46.55818611246701,6.821424,1.871472,3,-3.2,0,416,7,2
11.400000095367432,-45.85944356473004,6.958584,0.7528560000000001,3,-3.2,0,416,7,2
11.5,-45.15521574046892,7.007352,0.085344,3,-3.2,0,416,7,2
11.600000143051147,-44.45371514844783,7.013448000000001,-0.006096,3,-3.2,0,416,7,2
11.700000047683716,-43.75282112411003,7.013448000000001,-0.01524,3,-3.2,0,416,7,2
11.799999952316284,-43.05253369686369,7.013448000000001,0.039624,3,-3.2,0,416,7,2
11.900000095367432,-42.35164577936919,7.019544000000001,0.09144,3,-3.2,0,416,7,2
12.0,-41.64770932481713,7.010400000000001,-0.188976,3,-3.2,0,416,7,2
12.100000143051147,-40.94277814618974,6.943344000000001,-1.042416,3,-3.2,0,416,7,2
12.200000047683716,-40.24675620483302,6.784848000000001,-2.142744,3,-3.2,0,416,7,2
12.299999952316284,-39.57603136186367,6.5532,-2.670048,3,-3.2,0,416,7,2
12.400000095367432,-38.93804372164186,6.321552,-2.139696,3,-3.2,0,416,7,2
12.5,-38.32534488489014,6.166104000000001,-1.03632,3,-3.2,0,416,7,2
12.600000143051147,-37.72154541487333,6.096,-0.188976,3,-3.2,0,416,7,2
12.700000047683716,-37.11645087025059,6.086856,0.088392,3,-3.2,0,416,7,2
12.799999952316284,-36.5082996704196,6.089904000000001,0.0,3,-3.2,0,416,7,2
12.900000095367432,-35.9001379286662,6.086856,-0.088392,3,-3.2,0,416,7,2
13.0,-35.295011846074885,6.096,0.195072,3,-3.2,0,416,7,2
13.100000143051147,-34.69138786097287,6.166104000000001,1.042416,3,-3.2,0,416,7,2
13.200000047683716,-34.078321193805806,6.3246,2.136648,3,-3.2,0,416,7,2
13.299999952316284,-33.440570084987485,6.5532,2.663952,3,-3.2,0,416,7,2
13.400000095367432,-32.767472352807715,6.757416000000001,1.694688,3,-3.2,0,416,7,2
13.5,-32.07546660650948,6.851904,0.21336,3,-3.2,0,416,7,2
13.600000143051147,-31.386811008415638,6.873240000000001,-0.201168,3,-3.2,0,416,7,2
13.700000047683716,-30.704093364413158,6.885432000000001,0.313944,3,-3.2,0,416,7,2
13.799999952316284,-30.01923412964055,6.922008000000001,0.755904,3,-3.2,0,416,7,2
13.900000095367432,-29.322485137625733,6.976872,0.368808,3,-3.2,0,416,7,2
14.0,-28.62175661537765,7.010400000000001,0.103632,3,-3.2,0,416,7,2
14.100000143051147,-27.925903204864767,7.0591680000000006,0.7772399999999999,3,-3.2,0,416,7,2
14.200000047683716,-27.224312454467334,7.190232,1.819656,3,-3.2,0,416,7,2
14.299999952316284,-26.50258597306401,7.403592,2.563368,3,-3.2,0,416,7,2
14.400000095367432,-25.749815007885843,7.641336000000001,2.389632,3,-3.2,0,416,7,2
14.5,-24.968617292869624,7.827264,1.46304,3,-3.2,0,416,7,2
14.600000143051147,-24.17217495451831,7.930896000000001,0.50292,3,-3.2,0,416,7,2
14.700000047683716,-23.372910765398785,7.961376,0.012192,3,-3.2,0,416,7,2
14.799999952316284,-22.576464883173852,7.961376,-0.06096,3,-3.2,0,416,7,2
14.900000095367432,-21.78122601067838,7.958328,-0.01524,3,-3.2,0,416,7,2
15.0,-20.985680719230515,7.955280000000001,-0.036576,3,-3.2,0,416,7,2
15.100000143051147,-20.190438315145,7.949184,-0.073152,3,-3.2,0,416,7,2
15.200000047683716,-19.393375935467816,7.915656,-0.515112,3,-3.2,0,416,7,2
15.299999952316284,-18.605813602349315,7.872984,-0.41148,3,-3.2,0,416,7,2
15.400000095367432,-17.830063363567774,7.930896000000001,1.115568,3,-3.2,0,416,7,2
15.5,-17.041084998472,8.116824,2.72796,3,-3.2,0,416,7,2
15.600000143051147,-16.21864800105203,8.369808,2.95656,3,-3.2,0,416,7,2
15.700000047683716,-15.357183781097945,8.592312000000002,1.502664,3,-3.2,0,416,7,2
15.799999952316284,-14.479199835779582,8.6868,0.1524,3,-3.2,0,416,7,2
15.900000095367432,-13.60708002709248,8.695944,-0.0762,3,-3.2,0,416,7,2
16.0,-12.737386551685631,8.689848000000001,0.0,3,-3.2,0,416,7,2
16.100000143051147,-11.867387240636106,8.692896000000001,0.03048,3,-3.2,0,416,7,2
16.200000047683716,-10.995254237989002,8.677656,-0.240792,3,-3.2,0,416,7,2
16.299999952316284,-10.125294026254837,8.634984,-0.597408,3,-3.2,0,416,7,2
16.40000009536743,-9.265359405517929,8.592312000000002,-0.414528,3,-3.2,0,416,7,2
16.5,-8.414283234349625,8.607552,0.536448,3,-3.2,0,416,7,2
16.600000143051147,-7.559159477267315,8.711184,1.6520160000000002,3,-3.2,0,416,7,2
16.700000047683716,-6.686291651597287,8.906256,2.3500080000000003,3,-3.2,0,416,7,2
16.799999952316284,-5.78737029483591,9.165336,2.77368,3,-3.2,0,416,7,2
16.90000009536743,-4.861484517142173,9.473184,3.343656,3,-3.2,0,416,7,2
17.0,-3.897843436111828,9.826752,3.41376,3,-3.2,0,416,7,2
17.100000143051147,-2.900356161567288,10.177272,3.41376,3,-3.2,0,416,7,2
17.200000047683716,-1.8607181484232456,10.451592,2.212848,3,-3.2,0,416,7,2
17.299999952316284,-0.8001992457163851,10.643616000000002,1.3563600000000002,3,-3.2,0,416,7,2
17.40000009536743,0.2704891148669048,10.78992,1.3807440000000002,3,-3.2,0,416,7,2
17.5,1.3544955891046015,10.933176,1.627632,3,-3.2,0,416,7,2
17.600000143051147,2.457101924236781,11.070336,1.298448,3,-3.2,0,416,7,2
17.700000047683716,3.575258774670033,11.164824,0.5394960000000001,3,-3.2,0,416,7,2
17.799999952316284,4.698598470684317,11.192256,-0.073152,3,-3.2,0,416,7,2
17.90000009536743,5.820418337636909,11.15568,-0.606552,3,-3.2,0,416,7,2
18.0,6.934615997778224,11.07948,-0.957072,3,-3.2,0,416,7,2
18.100000143051147,8.034201885021616,11.024616000000002,-0.417576,3,-3.2,0,416,7,2
18.20000004768372,9.126174257846458,11.052048,0.877824,3,-3.2,0,416,7,2
18.299999952316284,10.229718440482884,11.164824,1.6733520000000002,3,-3.2,0,416,7,2
18.40000009536743,11.35460176088202,11.30808,1.429512,3,-3.2,0,416,7,2
18.5,12.49563604384457,11.436096,0.941832,3,-3.2,0,416,7,2
18.600000143051147,13.644891112575408,11.533632,0.8747760000000001,3,-3.2,0,416,7,2
18.70000004768372,14.802393288941062,11.606784,0.7924800000000001,3,-3.2,0,416,7,2
18.799999952316284,15.971467758550716,11.640312,0.0,3,-3.2,0,416,7,2
18.90000009536743,17.140545630337158,11.606784,-0.7924800000000001,3,-3.2,0,416,7,2
19.0,18.298049112554,11.533632,-0.8747760000000001,3,-3.2,0,416,7,2
19.100000143051147,19.44672017308295,11.442192,-0.865632,3,-3.2,0,416,7,2
19.20000004768372,20.59143357075459,11.295888,-1.7373600000000002,3,-3.2,0,416,7,2
19.299999952316284,21.719079442662803,11.070336,-2.855976,3,-3.2,0,416,7,2
19.40000009536743,22.8104798170653,10.826496000000002,-2.5542240000000005,3,-3.2,0,416,7,2
19.5,23.87090723771047,10.65276,-0.999744,3,-3.2,0,416,7,2
19.600000143051147,24.92133288308321,10.600944,0.316992,3,-3.2,0,416,7,2
19.70000004768372,25.980892189713305,10.634472,0.448056,3,-3.2,0,416,7,2
19.799999952316284,27.04898431773336,10.661904,0.0762,3,-3.2,0,416,7,2
19.90000009536743,28.11616409024458,10.668,0.0,3,-3.2,0,416,7,2
