t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
12.299999952316284,85.22764925486831,12.204192,-0.390144,3,-3.2,0,382,2,2
12.400000095367432,86.44239689432368,12.182856,0.073152,3,-3.2,0,382,2,2
12.5,87.6608023496014,12.185904,0.033528,3,-3.2,0,382,2,2
12.600000143051147,88.88013852650664,12.182856,-0.085344,3,-3.2,0,382,2,2
12.700000047683716,90.0961090184432,12.192,0.188976,3,-3.2,0,382,2,2
12.799999952316284,91.31092271733912,12.259056,0.999744,3,-3.2,0,382,2,2
12.900000095367432,92.53510006229236,12.408408,2.02692,3,-3.2,0,382,2,2
13.0,93.7817169224008,12.627864,2.5146,3,-3.2,0,382,2,2
13.100000143051147,95.05891104245796,12.844272,2.020824,3,-3.2,0,382,2,2
13.200000047683716,96.35738815158862,13.008864,1.222248,3,-3.2,0,382,2,2
13.299999952316284,97.66782053448668,13.1064,0.612648,3,-3.2,0,382,2,2
13.400000095367432,98.98348404354726,13.139928,0.112776,3,-3.2,0,382,2,2
13.5,100.29881290966637,13.133832000000002,-0.24384,3,-3.2,0,382,2,2
13.600000143051147,101.61016588511096,13.115544000000002,-0.286512,3,-3.2,0,382,2,2
13.700000047683716,102.91879810656944,13.088112,-0.222504,3,-3.2,0,382,2,2
13.799999952316284,104.23048465638158,12.99972,-1.146048,3,-3.2,0,382,2,2
13.900000095367432,105.53573006821284,12.780264,-3.1150560000000005,3,-3.2,0,382,2,2
14.0,106.79209106847752,12.39012,-3.41376,3,-3.2,0,382,2,2
14.100000143051147,108.00240985861154,11.865864,-3.41376,3,-3.2,0,382,2,2
14.200000047683716,109.1635785558517,11.341608,-3.41376,3,-3.2,0,382,2,2
14.299999952316284,110.27931906022371,10.945368,-3.1973520000000004,3,-3.2,0,382,2,2
14.400000095367432,111.34432431646582,10.719816000000002,-1.2192,3,-3.2,0,382,2,2
14.5,112.397385221768,10.674096000000002,0.469392,3,-3.2,0,382,2,2
14.600000143051147,113.4599011218341,10.774680000000002,1.536192,3,-3.2,0,382,2,2
14.700000047683716,114.54252372370092,10.933176,1.819656,3,-3.2,0,382,2,2
14.799999952316284,115.65013553842935,11.052048,0.8717280000000001,3,-3.2,0,382,2,2
14.900000095367432,116.7705544236208,11.052048,-0.8717280000000001,3,-3.2,0,382,2,2
15.0,117.878169940252,10.933176,-1.819656,3,-3.2,0,382,2,2
15.100000143051147,118.96019030867365,10.783824,-1.414272,3,-3.2,0,382,2,2
15.200000047683716,120.02484971545482,10.686288,-0.478536,3,-3.2,0,382,2,2
15.299999952316284,121.0864568114452,10.655808,0.06096,3,-3.2,0,382,2,2
15.400000095367432,122.15172895096254,10.661904,0.0762,3,-3.2,0,382,2,2
15.5,123.21851970003372,10.668,0.006096,3,-3.2,0,382,2,2
15.600000143051147,124.28501398873988,10.668,0.006096,3,-3.2,0,382,2,2
15.700000047683716,125.35089380848,10.677144,0.128016,3,-3.2,0,382,2,2
15.799999952316284,126.41830547450417,10.695432000000002,0.231648,3,-3.2,0,382,2,2
15.900000095367432,127.489375461919,10.707624,0.10668,3,-3.2,0,382,2,2
16.0,128.5613219206229,10.707624,-0.115824,3,-3.2,0,382,2,2
16.100000143051147,129.63174651818292,10.698480000000002,-0.155448,3,-3.2,0,382,2,2
16.200000047683716,130.69973504291357,10.686288,-0.048768,3,-3.2,0,382,2,2
16.299999952316284,131.7704678973211,10.65276,-0.466344,3,-3.2,0,382,2,2
16.40000009536743,132.83906290956992,10.555224,-1.41732,3,-3.2,0,382,2,2
16.5,133.8899981408885,10.405872,-1.8288,3,-3.2,0,382,2,2
16.600000143051147,134.91563580004544,10.283952,-0.877824,3,-3.2,0,382,2,2
16.700000047683716,135.92786681442237,10.283952,0.8747760000000001,3,-3.2,0,382,2,2
16.799999952316284,136.95320928077552,10.402824,1.8227040000000003,3,-3.2,0,382,2,2
16.90000009536743,138.00414449950847,10.552176,1.414272,3,-3.2,0,382,2,2
17.0,139.0724575145856,10.649712,0.475488,3,-3.2,0,382,2,2
17.100000143051147,140.14381314714865,10.680192,-0.064008,3,-3.2,0,382,2,2
17.200000047683716,141.2115136119408,10.674096000000002,-0.073152,3,-3.2,0,382,2,2
17.299999952316284,142.27738729211336,10.668,0.0,3,-3.2,0,382,2,2
17.40000009536743,143.3441705056286,10.668,-0.006096,3,-3.2,0,382,2,2
17.5,144.41065688107994,10.668,-0.006096,3,-3.2,0,382,2,2
17.600000143051147,145.47684010632503,10.668,0.0,3,-3.2,0,382,2,2
17.700000047683716,146.5433296414016,10.668,0.009144,3,-3.2,0,382,2,2
17.799999952316284,147.61043021266198,10.664952,-0.073152,3,-3.2,0,382,2,2
17.90000009536743,148.67692286222228,10.649712,-0.185928,3,-3.2,0,382,2,2
18.0,149.73762703857193,10.661904,0.262128,3,-3.2,0,382,2,2
18.100000143051147,150.7983327297195,10.747248,1.313688,3,-3.2,0,382,2,2
18.20000004768372,151.87518491699586,10.8966,1.9263360000000005,3,-3.2,0,382,2,2
18.299999952316284,152.9788923716646,11.027664,1.085088,3,-3.2,0,382,2,2
18.40000009536743,154.09905103589523,11.045952000000002,-0.765048,3,-3.2,0,382,2,2
18.5,155.20733241777202,10.933176,-1.8257520000000005,3,-3.2,0,382,2,2
18.600000143051147,156.28940152051905,10.783824,-1.423416,3,-3.2,0,382,2,2
18.70000004768372,157.35380311558333,10.68324,-0.475488,3,-3.2,0,382,2,2
18.799999952316284,158.41546332816688,10.655808,0.0762,3,-3.2,0,382,2,2
18.90000009536743,159.48108643376167,10.664952,0.085344,3,-3.2,0,382,2,2
19.0,160.54822850771285,10.668,0.0,3,-3.2,0,382,2,2
19.100000143051147,161.6141588921306,10.674096000000002,0.073152,3,-3.2,0,382,2,2
19.20000004768372,162.68161423142988,10.680192,0.100584,3,-3.2,0,382,2,2
19.299999952316284,163.7530384090066,10.658856,-0.393192,3,-3.2,0,382,2,2
19.40000009536743,164.82276006423706,10.570464,-1.319784,3,-3.2,0,382,2,2
19.5,165.875292499541,10.427208,-1.764792,3,-3.2,0,382,2,2
19.600000143051147,166.90311189266652,10.311384,-0.890016,3,-3.2,0,382,2,2
19.70000004768372,167.91698271555163,10.305288,0.7985760000000001,3,-3.2,0,382,2,2
19.799999952316284,168.94374199034263,10.415016,1.694688,3,-3.2,0,382,2,2
19.90000009536743,169.9950193098456,10.552176,1.2771120000000002,3,-3.2,0,382,2,2
