t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
4.0,-204.08013266831503,18.72996,1.197864,1,0.0,1,2426,19,677
4.099999904632568,-202.17890025657,18.681192,-1.978152,1,0.0,1,2426,19,677
4.199999809265137,-200.35377446477628,17.900904,-3.41376,1,0.0,1,2426,19,677
4.299999952316284,-198.71294524619867,15.794736,-3.41376,1,0.0,1,2426,19,677
4.3999998569488525,-197.3428586608334,12.341352,-3.41376,1,0.0,1,2426,19,677
4.5,-196.3021711530288,8.363712000000001,-3.41376,1,0.0,1,2426,19,677
4.599999904632568,-195.5766322543085,5.239512,-3.41376,1,0.0,1,2426,19,677
4.699999809265137,-195.1112805614491,4.215384,2.386584,1,0.0,1,2426,19,677
4.799999952316284,-194.5833451900656,5.486400000000001,3.41376,1,0.0,1,2426,19,677
4.8999998569488525,-193.8832155065708,8.089392,3.41376,1,0.0,1,2426,19,677
5.0,-192.9643214162091,10.738104,3.41376,1,0.0,1,2426,19,677
5.099999904632568,-191.83772991758497,12.493752,3.41376,1,0.0,1,2426,19,677
5.199999809265137,-190.5520706415429,13.173456,1.719072,1,0.0,1,2426,19,677
5.299999952316284,-189.212770140957,13.283184,0.051816,1,0.0,1,2426,19,677
5.3999998569488525,-187.8829199211038,13.277088,-0.12192,1,0.0,1,2426,19,677
5.5,-186.5558094625908,13.264896000000002,-0.143256,1,0.0,1,2426,19,677
5.599999904632568,-185.2385689629344,13.341096000000002,1.246632,1,0.0,1,2426,19,677
5.699999809265137,-183.90838599935228,13.627608,3.41376,1,0.0,1,2426,19,677
5.799999952316284,-182.5120029791716,14.1732,3.41376,1,0.0,1,2426,19,677
5.8999998569488525,-181.0553804330551,14.926056,3.41376,1,0.0,1,2426,19,677
6.0,-179.52536944060023,15.72768,3.41376,1,0.0,1,2426,19,677
6.099999904632568,-177.92682516153093,16.364712,3.41376,1,0.0,1,2426,19,677
6.199999809265137,-176.26806001661723,16.754856,2.5024080000000004,1,0.0,1,2426,19,677
6.299999952316284,-174.5658339284147,16.93164,0.521208,1,0.0,1,2426,19,677
6.3999998569488525,-172.86024448924468,16.9164,-0.7985760000000001,1,0.0,1,2426,19,677
6.5,-171.1582918676336,16.6878,-3.2004,1,0.0,1,2426,19,677
6.599999904632568,-169.52121064785487,16.190976,-3.41376,1,0.0,1,2426,19,677
6.699999809265137,-167.94867514157886,15.398496000000002,-3.41376,1,0.0,1,2426,19,677
6.799999952316284,-166.45918674729472,14.429232000000004,-3.41376,1,0.0,1,2426,19,677
6.8999998569488525,-165.05605159545166,13.551408,-3.41376,1,0.0,1,2426,19,677
7.0,-163.71777596587418,13.002768,-3.41376,1,0.0,1,2426,19,677
7.099999904632568,-162.45882614378337,12.804648,0.097536,1,0.0,1,2426,19,677
7.199999809265137,-161.18319787910576,12.786360000000002,0.435864,1,0.0,1,2426,19,677
7.299999952316284,-159.892469049965,12.746736,-1.2801600000000002,1,0.0,1,2426,19,677
7.399999856948851,-158.62130346830168,12.640056,-1.5453360000000005,1,0.0,1,2426,19,677
7.5,-157.37786363698729,12.594336,0.390144,1,0.0,1,2426,19,677
7.599999904632568,-156.12762479260567,12.676632,1.76784,1,0.0,1,2426,19,677
7.699999809265137,-154.8486399070565,12.795504,1.075944,1,0.0,1,2426,19,677
7.799999952316284,-153.55685796854948,12.865608000000002,0.036576,1,0.0,1,2426,19,677
7.899999856948851,-152.27118283859636,12.911328,0.432816,1,0.0,1,2426,19,677
8.0,-150.98586724236463,13.014960000000002,1.709928,1,0.0,1,2426,19,677
8.099999904632568,-149.67708521155964,13.161264,1.6703040000000002,1,0.0,1,2426,19,677
8.199999809265137,-148.34300509333676,13.240512,0.085344,1,0.0,1,2426,19,677
8.299999952316284,-147.01196645711389,13.222224,-0.810768,1,0.0,1,2426,19,677
8.399999856948853,-145.69464537148758,13.173456,-0.469392,1,0.0,1,2426,19,677
8.5,-144.3828125547314,13.127736,-0.082296,1,0.0,1,2426,19,677
8.599999904632568,-143.06701408695244,13.072872,-0.768096,1,0.0,1,2426,19,677
8.699999809265137,-141.75731347265247,12.966192,-1.624584,1,0.0,1,2426,19,677
8.799999952316284,-140.47206491087468,12.850368,-1.008888,1,0.0,1,2426,19,677
8.899999856948853,-139.2002248538788,12.81684,0.301752,1,0.0,1,2426,19,677
9.0,-137.92197954306891,12.859512,0.890016,1,0.0,1,2426,19,677
9.099999904632568,-136.63032663049975,12.926568,0.54864,1,0.0,1,2426,19,677
9.199999809265137,-135.3316614664342,12.966192,0.085344,1,0.0,1,2426,19,677
9.299999952316284,-134.03177263419582,12.954,-0.280416,1,0.0,1,2426,19,677
9.399999856948853,-132.7343177882876,12.886944000000002,-0.908304,1,0.0,1,2426,19,677
9.5,-131.44875280140644,12.795504,-1.118616,1,0.0,1,2426,19,677
9.599999904632568,-130.18134969598887,12.761976,0.024384,1,0.0,1,2426,19,677
9.699999809265137,-128.91598355040293,12.841224000000002,1.709928,1,0.0,1,2426,19,677
9.799999952316284,-127.62378970346283,12.981432000000002,1.664208,1,0.0,1,2426,19,677
9.899999856948853,-126.30357129793964,13.021056,-0.5669280000000001,1,0.0,1,2426,19,677
10.0,-124.98842464105208,12.862560000000002,-2.901696,1,0.0,1,2426,19,677
10.099999904632568,-123.71289940475324,12.579096000000002,-3.267456,1,0.0,1,2426,19,677
10.199999809265137,-122.47973164124954,12.329160000000002,-1.877568,1,0.0,1,2426,19,677
10.299999952316284,-121.26576946498776,12.198096,-0.530352,1,0.0,1,2426,19,677
10.399999856948853,-120.05332787193936,12.167616,0.048768,1,0.0,1,2426,19,677
10.5,-118.83997095838708,12.204192,0.554736,1,0.0,1,2426,19,677
10.599999904632568,-117.62204354670573,12.307824000000002,1.414272,1,0.0,1,2426,19,677
10.699999809265137,-116.38674206248132,12.45108,1.725168,1,0.0,1,2426,19,677
10.799999952316284,-115.12766587239776,12.560808000000002,0.768096,1,0.0,1,2426,19,677
10.899999856948853,-113.86005233320546,12.585192,-0.417576,1,0.0,1,2426,19,677
11.0,-112.60248944474054,12.563856,-0.387096,1,0.0,1,2426,19,677
11.099999904632568,-111.35314868323316,12.566904,0.445008,1,0.0,1,2426,19,677
11.199999809265137,-110.09435878020764,12.585192,0.3383280000000001,1,0.0,1,2426,19,677
11.299999952316284,-108.82642238758648,12.551664,-0.920496,1,0.0,1,2426,19,677
11.399999856948853,-107.57342242715828,12.46632,-1.237488,1,0.0,1,2426,19,677
11.5,-106.34297658784592,12.45108,0.50292,1,0.0,1,2426,19,677
11.599999904632568,-105.11161168101208,12.615672,2.947416,1,0.0,1,2426,19,677
11.699999809265137,-103.83848348521494,12.92352,3.41376,1,0.0,1,2426,19,677
11.799999952316284,-102.52148942087344,13.19784,2.109216,1,0.0,1,2426,19,677
11.899999856948853,-101.17857287916648,13.319760000000002,0.16764,1,0.0,1,2426,19,677
12.0,-99.8411400537131,13.335,-0.326136,1,0.0,1,2426,19,677
12.099999904632568,-98.5122429523218,13.331952,0.225552,1,0.0,1,2426,19,677
12.199999809265137,-97.1793830263787,13.338048,0.280416,1,0.0,1,2426,19,677
12.299999952316284,-95.84012193486063,13.328904,-0.429768,1,0.0,1,2426,19,677
12.399999856948853,-94.5087693663423,13.307568,-0.374904,1,0.0,1,2426,19,677
12.5,-93.18716217120532,13.338048,0.85344,1,0.0,1,2426,19,677
12.599999904632568,-91.85580335298364,13.45692,1.76784,1,0.0,1,2426,19,677
12.699999809265137,-90.50005892038172,13.600176,1.414272,1,0.0,1,2426,19,677
12.799999952316284,-89.12663627579951,13.70076,0.47244,1,0.0,1,2426,19,677
12.899999856948853,-87.75016743340572,13.728192,-0.070104,1,0.0,1,2426,19,677
13.0,-86.37735404208891,13.722096000000002,-0.0762,1,0.0,1,2426,19,677
13.099999904632568,-85.00636925928552,13.716,0.0,1,0.0,1,2426,19,677
13.199999809265137,-83.63477661522109,13.716,0.0,1,0.0,1,2426,19,677
13.299999952316284,-82.26378965255756,13.722096000000002,0.085344,1,0.0,1,2426,19,677
13.399999856948853,-80.89097751985332,13.728192,0.0762,1,0.0,1,2426,19,677
13.5,-79.51481248907211,13.706856,-0.39624,1,0.0,1,2426,19,677
13.599999904632568,-78.14017311601927,13.612368,-1.3533120000000003,1,0.0,1,2426,19,677
13.699999809265137,-76.77894452871519,13.435584,-2.304288,1,0.0,1,2426,19,677
13.799999952316284,-75.44667125957866,13.219176,-2.289048,1,0.0,1,2426,19,677
13.899999856948853,-74.14457432159901,13.069824,-0.938784,1,0.0,1,2426,19,677
14.0,-72.85497381067387,13.069824,0.963168,1,0.0,1,2426,19,677
14.099999904632568,-71.55317956706034,13.225272,2.3743920000000003,1,0.0,1,2426,19,677
14.199999809265137,-70.21938711684663,13.450824,2.365248,1,0.0,1,2426,19,677
14.299999952316284,-68.85359280073718,13.603224,0.941832,1,0.0,1,2426,19,677
14.399999856948853,-67.47621606080881,13.603224,-0.957072,1,0.0,1,2426,19,677
14.5,-66.11042130938804,13.447776,-2.371344,1,0.0,1,2426,19,677
14.599999904632568,-64.77693636525927,13.222224,-2.3743920000000003,1,0.0,1,2426,19,677
14.699999809265137,-63.47606253839902,13.072872,-0.8747760000000001,1,0.0,1,2426,19,677
14.799999952316284,-62.18555329645065,13.078968,1.02108,1,0.0,1,2426,19,677
14.899999856948853,-60.87919451746231,13.206984,1.901952,1,0.0,1,2426,19,677
15.0,-59.54357349726735,13.331952,0.941832,1,0.0,1,2426,19,677
15.099999904632568,-58.19301733084853,13.328904,-1.002792,1,0.0,1,2426,19,677
15.199999809265137,-56.85831033957288,13.19784,-1.944624,1,0.0,1,2426,19,677
15.299999952316284,-55.55376948871296,13.07592,-0.9144,1,0.0,1,2426,19,677
15.399999856948853,-54.26505771262336,13.100304,1.322832,1,0.0,1,2426,19,677
15.5,-52.96146800026151,13.307568,3.133344,1,0.0,1,2426,19,677
15.599999904632568,-51.6171205067846,13.615416000000002,3.310128,1,0.0,1,2426,19,677
15.699999809265137,-50.23197919170846,13.880592,2.170176,1,0.0,1,2426,19,677
15.799999952316284,-48.82437155429599,14.03604,0.8290560000000001,1,0.0,1,2426,19,677
15.899999856948853,-47.411607055376265,14.093952000000002,0.128016,1,0.0,1,2426,19,677
16.0,-45.99972456300168,14.097,-0.097536,1,0.0,1,2426,19,677
16.09999990463257,-44.58568522508506,14.032992,-0.920496,1,0.0,1,2426,19,677
16.199999809265137,-43.17713806313017,13.85316,-2.517648,1,0.0,1,2426,19,677
16.299999952316284,-41.80148180934819,13.53312,-3.41376,1,0.0,1,2426,19,677
16.399999856948853,-40.47116348880442,13.100304,-3.41376,1,0.0,1,2426,19,677
16.5,-39.18073075344449,12.676632,-3.41376,1,0.0,1,2426,19,677
16.59999990463257,-37.93719135311758,12.371832,-2.325624,1,0.0,1,2426,19,677
16.699999809265137,-36.72256063946679,12.210288000000002,-0.713232,1,0.0,1,2426,19,677
16.799999952316284,-35.51129382173829,12.170664,0.109728,1,0.0,1,2426,19,677
16.899999856948853,-34.29422007776773,12.179808,0.13716,1,0.0,1,2426,19,677
17.0,-33.07470794356112,12.188952,0.021336,1,0.0,1,2426,19,677
17.09999990463257,-31.85519580794161,12.192,0.0,1,0.0,1,2426,19,677
17.199999809265137,-30.636294194782323,12.192,0.0,1,0.0,1,2426,19,677
17.299999952316284,-29.417087782741675,12.192,0.0,1,0.0,1,2426,19,677
17.399999856948853,-28.197880443072503,12.192,0.0,1,0.0,1,2426,19,677
17.5,-26.97867403013629,12.192,0.0,1,0.0,1,2426,19,677
17.59999990463257,-25.75946668852376,12.192,0.0,1,0.0,1,2426,19,677
17.699999809265137,-24.54026027472534,12.192,0.0,1,0.0,1,2426,19,677
17.799999952316284,-23.32105293122416,12.192,0.0,1,0.0,1,2426,19,677
17.899999856948853,-22.101846516595515,12.192,-0.018288,1,0.0,1,2426,19,677
18.0,-20.88263824040783,12.188952,-0.036576,1,0.0,1,2426,19,677
18.09999990463257,-19.663431824674944,12.179808,-0.097536,1,0.0,1,2426,19,677
18.199999809265137,-18.44635806688925,12.173712,-0.054864,1,0.0,1,2426,19,677
18.299999952316284,-17.232625871540336,12.204192,0.509016,1,0.0,1,2426,19,677
18.399999856948853,-16.01523602094818,12.29868,1.359408,1,0.0,1,2426,19,677
18.5,-14.781386978665466,12.444984,1.755648,1,0.0,1,2426,19,677
18.59999990463257,-13.526200065917578,12.591288,1.347216,1,0.0,1,2426,19,677
18.699999809265137,-12.25394531006907,12.685776,0.460248,1,0.0,1,2426,19,677
18.799999952316284,-10.978947295458823,12.704064,-0.149352,1,0.0,1,2426,19,677
18.899999856948853,-9.70882598512378,12.691872,-0.18288,1,0.0,1,2426,19,677
19.0,-8.444494800303374,12.713208000000002,0.445008,1,0.0,1,2426,19,677
19.09999990463257,-7.179250119470424,12.822936,1.688592,1,0.0,1,2426,19,677
19.199999809265137,-5.893581906428409,13.018008000000002,2.426208,1,0.0,1,2426,19,677
19.299999952316284,-4.575604977414287,13.206984,1.719072,1,0.0,1,2426,19,677
19.399999856948853,-3.23660880684821,13.301472,0.164592,1,0.0,1,2426,19,677
19.5,-1.8979204087016228,13.283184,-0.856488,1,0.0,1,2426,19,677
19.59999990463257,-0.5744699458655873,13.21308,-0.694944,1,0.0,1,2426,19,677
19.699999809265137,0.7392230005782494,13.170408,-0.094488,1,0.0,1,2426,19,677
19.799999952316284,2.054442914764934,13.164312,0.067056,1,0.0,1,2426,19,677
19.899999856948853,3.374242754785428,13.139928,-0.423672,1,0.0,1,2426,19,677
