t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
11.099999904632568,-19.51407800533173,12.182856,-0.033528,1,0.0,1,2402,15,677
11.199999809265137,-18.296394305990304,12.182856,0.027432,1,0.0,1,2402,15,677
11.299999952316284,-17.0783861535119,12.185904,0.06096,1,0.0,1,2402,15,677
11.399999856948853,-15.859466620038432,12.188952,0.036576,1,0.0,1,2402,15,677
11.5,-14.63993747987351,12.192,0.0,1,0.0,1,2402,15,677
11.599999904632568,-13.420713121915412,12.192,0.0,1,0.0,1,2402,15,677
11.699999809265137,-12.201488750143398,12.192,0.0,1,0.0,1,2402,15,677
11.799999952316284,-10.982264364761278,12.192,0.0,1,0.0,1,2402,15,677
11.899999856948853,-9.763039965968858,12.192,0.0,1,0.0,1,2402,15,677
12.0,-8.54381402396524,12.192,0.01524,1,0.0,1,2402,15,677
12.099999904632568,-7.324589596749547,12.195048,0.03048,1,0.0,1,2402,15,677
12.199999809265137,-6.104145972172631,12.192,-0.073152,1,0.0,1,2402,15,677
12.299999952316284,-4.883094279276833,12.164568,-0.423672,1,0.0,1,2402,15,677
12.399999856948853,-3.666306646729908,12.100560000000002,-0.8351520000000001,1,0.0,1,2402,15,677
12.5,-2.4592663041737524,12.018264,-0.941832,1,0.0,1,2402,15,677
12.599999904632568,-1.2637600447304749,11.942064,-0.65532,1,0.0,1,2402,15,677
12.699999809265137,-0.0758636040610554,11.893296,-0.237744,1,0.0,1,2402,15,677
12.799999952316284,1.1108160680527135,11.881104,0.009144,1,0.0,1,2402,15,677
12.899999856948853,2.29871254987097,11.881104,0.033528,1,0.0,1,2402,15,677
13.0,3.488135402571288,11.875008,-0.109728,1,0.0,1,2402,15,677
13.099999904632568,4.676046573453675,11.859768,-0.237744,1,0.0,1,2402,15,677
13.199999809265137,5.859678332502028,11.850624000000002,-0.042672,1,0.0,1,2402,15,677
13.299999952316284,7.041107119394667,11.878056,0.5334,1,0.0,1,2402,15,677
13.399999856948853,8.228562239095766,11.94816,0.978408,1,0.0,1,2402,15,677
13.5,9.428167265058391,12.036552,0.905256,1,0.0,1,2402,15,677
13.599999904632568,10.638751174302795,12.109704,0.5516880000000001,1,0.0,1,2402,15,677
13.699999809265137,11.854551255911872,12.155424000000002,0.25908,1,0.0,1,2402,15,677
13.799999952316284,13.072217057730311,12.173712,0.155448,1,0.0,1,2402,15,677
13.899999856948853,14.290797343614656,12.185904,0.079248,1,0.0,1,2402,15,677
14.0,15.51029211254587,12.192,0.006096,1,0.0,1,2402,15,677
14.099999904632568,16.729482179685817,12.192,0.006096,1,0.0,1,2402,15,677
14.199999809265137,17.948978699806673,12.192,0.0,1,0.0,1,2402,15,677
14.299999952316284,19.168168945962464,12.192,0.0,1,0.0,1,2402,15,677
14.399999856948853,20.38736083607421,12.192,0.0,1,0.0,1,2402,15,677
14.5,21.60624646053742,12.192,0.018288,1,0.0,1,2402,15,677
14.599999904632568,22.825741765335465,12.195048,0.036576,1,0.0,1,2402,15,677
14.699999809265137,24.046151545613213,12.192,-0.085344,1,0.0,1,2402,15,677
14.799999952316284,25.26658289464348,12.167616,-0.359664,1,0.0,1,2402,15,677
14.899999856948853,26.48268439415864,12.124944,-0.524256,1,0.0,1,2402,15,677
15.0,27.6910188003057,12.091416,-0.283464,1,0.0,1,2402,15,677
15.099999904632568,28.89501570507372,12.091416,0.249936,1,0.0,1,2402,15,677
15.199999809265137,30.10290400248539,12.124944,0.5669280000000001,1,0.0,1,2402,15,677
15.299999952316284,31.318561030294063,12.170664,0.420624,1,0.0,1,2402,15,677
15.399999856948853,32.539782773475,12.198096,0.097536,1,0.0,1,2402,15,677
15.5,33.76144593312705,12.201144,-0.079248,1,0.0,1,2402,15,677
15.599999904632568,34.981250241759085,12.195048,-0.054864,1,0.0,1,2402,15,677
15.699999809265137,36.20014145380958,12.192,0.0,1,0.0,1,2402,15,677
15.799999952316284,37.419336260556406,12.192,0.0,1,0.0,1,2402,15,677
15.899999856948853,38.63853111486429,12.192,0.0,1,0.0,1,2402,15,677
16.0,39.8574212186553,12.192,0.021336,1,0.0,1,2402,15,677
16.09999990463257,41.07692096384335,12.195048,0.009144,1,0.0,1,2402,15,677
16.199999809265137,42.29733637569586,12.185904,-0.118872,1,0.0,1,2402,15,677
16.299999952316284,43.51713733339193,12.158472000000002,-0.39624,1,0.0,1,2402,15,677
16.399999856948853,44.73327469830048,12.106656,-0.6918960000000001,1,0.0,1,2402,15,677
16.5,45.94089119778761,12.036552,-0.7772399999999999,1,0.0,1,2402,15,677
16.59999990463257,47.1396916786664,11.972544,-0.569976,1,0.0,1,2402,15,677
16.699999809265137,48.33180867558952,11.929872,-0.249936,1,0.0,1,2402,15,677
16.799999952316284,49.522406869516885,11.911584,-0.088392,1,0.0,1,2402,15,677
16.899999856948853,50.71269684086354,11.899392,-0.079248,1,0.0,1,2402,15,677
17.0,51.902072673164014,11.896344,-0.042672,1,0.0,1,2402,15,677
17.09999990463257,53.09147279537393,11.896344,0.027432,1,0.0,1,2402,15,677
17.199999809265137,54.28087487944328,11.899392,0.070104,1,0.0,1,2402,15,677
17.299999952316284,55.470581164206976,11.911584,0.134112,1,0.0,1,2402,15,677
17.399999856948853,56.660896396887495,11.939016,0.384048,1,0.0,1,2402,15,677
17.5,57.85548736612719,11.987784,0.603504,1,0.0,1,2402,15,677
17.59999990463257,59.054659132467066,12.060936,0.9144,1,0.0,1,2402,15,677
17.699999809265137,60.25869504454374,12.219432,1.9812,1,0.0,1,2402,15,677
17.799999952316284,61.48311203598598,12.51204,3.41376,1,0.0,1,2402,15,677
17.899999856948853,62.76027813435161,12.954,3.41376,1,0.0,1,2402,15,677
18.0,64.08535575712648,13.517880000000002,3.41376,1,0.0,1,2402,15,677
18.09999990463257,65.46411300254897,14.08176,3.41376,1,0.0,1,2402,15,677
18.199999809265137,66.88952400454713,14.511528,3.41376,1,0.0,1,2402,15,677
18.299999952316284,68.37040813303128,14.76756,1.511808,1,0.0,1,2402,15,677
18.399999856948853,69.86590135923228,14.859,0.048768,1,0.0,1,2402,15,677
18.5,71.3604883316803,14.794992,-1.176528,1,0.0,1,2402,15,677
18.59999990463257,72.84290118210367,14.602968,-2.569464,1,0.0,1,2402,15,677
18.699999809265137,74.29450078766587,14.292072,-3.41376,1,0.0,1,2402,15,677
18.799999952316284,75.70399885063301,13.901928,-3.41376,1,0.0,1,2402,15,677
18.899999856948853,77.07501671081383,13.554456,-3.0632400000000004,1,0.0,1,2402,15,677
19.0,78.40846379581063,13.30452,-1.962912,1,0.0,1,2402,15,677
19.09999990463257,79.72510544320414,13.109448,-1.563624,1,0.0,1,2402,15,677
19.199999809265137,81.03185657148077,12.920472,-2.14884,1,0.0,1,2402,15,677
19.299999952316284,82.31791991272593,12.67968,-2.8102560000000003,1,0.0,1,2402,15,677
19.399999856948853,83.5678474630825,12.448032,-2.0909280000000003,1,0.0,1,2402,15,677
19.5,84.78933855716633,12.353544,-0.048768,1,0.0,1,2402,15,677
19.59999990463257,86.00953254189272,12.454128,2.188464,1,0.0,1,2402,15,677
19.699999809265137,87.25795678033461,12.707112,3.243072,1,0.0,1,2402,15,677
19.799999952316284,88.54790428286049,12.990576,2.6548080000000005,1,0.0,1,2402,15,677
19.899999856948853,89.86988017328866,13.185648,1.252728,1,0.0,1,2402,15,677
