t,Position,v_Vel,v_Acc
6.900000,-13.514527,7.662672,0.057912
7.000000,-12.964668,7.665720,0.015240
7.100000,-12.414504,7.665720,0.000000
7.200000,-11.866169,7.665720,0.000000
7.300000,-11.318138,7.665720,0.000000
7.400000,-10.769498,7.665720,0.006096
7.500000,-10.219334,7.665720,-0.012192
7.600000,-9.669780,7.662672,-0.057912
7.700000,-9.119311,7.653528,-0.109728
7.800000,-8.561222,7.641336,-0.131064
7.900000,-7.993075,7.632192,-0.106680
8.000000,-7.417613,7.623048,-0.054864
8.100000,-6.840626,7.620000,-0.012192
8.200000,-6.265164,7.620000,0.000000
8.300000,-5.689702,7.613904,-0.073152
8.400000,-5.114239,7.610856,-0.021336
8.500000,-4.538777,7.650480,0.627888
8.600000,-3.970020,7.784592,1.914144
8.700000,-3.375660,8.037576,3.261360
8.800000,-2.755087,8.382000,3.413760
8.900000,-2.109521,8.726424,3.255264
9.000000,-1.438046,8.979408,1.914144
9.100000,-0.740664,9.113520,0.630936
9.200000,-0.049987,9.153144,-0.021336
9.300000,0.640690,9.150096,-0.082296
9.400000,1.331062,9.144000,0.000000
9.500000,2.021738,9.144000,0.000000
9.600000,2.712415,9.144000,0.000000
9.700000,3.402787,9.144000,0.000000
9.800000,4.093464,9.144000,0.000000
9.900000,4.784141,9.144000,0.000000
10.000000,5.474513,9.165336,0.323088
10.100000,6.165190,9.211056,0.606552
10.200000,6.855866,9.244584,0.292608
10.300000,7.546238,9.238488,-0.371856
10.400000,8.236915,9.201912,-0.637032
10.500000,8.927592,9.192768,0.295656
10.600000,9.611258,9.305544,1.908048
10.700000,10.320833,9.558528,3.264408
10.800000,11.056315,9.906000,3.413760
10.900000,11.817096,10.250424,3.264408
11.000000,12.603785,10.503408,1.908048
11.100000,13.416382,10.637520,0.618744
11.200000,14.221968,10.680192,0.070104
11.300000,15.027554,10.658856,-0.408432
11.400000,15.833141,10.533888,-1.770888
11.500000,16.638727,10.271760,-3.413760
11.600000,17.394326,9.918192,-3.413760
11.700000,18.128894,9.649968,-1.825752
11.800000,18.832068,9.616440,1.225296
11.900000,19.561759,9.765792,2.398776
12.000000,20.308824,9.912096,0.963168
12.100000,21.075396,9.915144,-1.112520
12.200000,21.825204,9.790176,-1.789176
12.300000,22.550323,9.640824,-1.222248
12.400000,23.273004,9.558528,-0.381000
12.500000,24.005134,9.543288,0.097536
12.600000,24.737263,9.540240,-0.027432
12.700000,25.466650,9.491472,-0.798576
12.800000,26.184758,9.384792,-1.487424
12.900000,26.889151,9.256776,-1.286256
13.000000,27.573122,9.168384,-0.512064
13.100000,28.263494,9.134856,0.021336
13.200000,28.954171,9.137904,0.076200
13.300000,29.644848,9.144000,0.000000
13.400000,30.335525,9.144000,0.000000
13.500000,31.025897,9.144000,0.000000
13.600000,31.716574,9.144000,0.000000
13.700000,32.407250,9.144000,0.000000
13.800000,33.097622,9.144000,0.000000
13.900000,33.788299,9.144000,0.000000
14.000000,34.478976,9.144000,0.000000
14.100000,35.169348,9.144000,0.000000
14.200000,35.860025,9.144000,0.000000
14.300000,36.550702,9.144000,0.000000
14.400000,37.241074,9.144000,0.000000
14.500000,37.931750,9.144000,0.000000
14.600000,38.622427,9.144000,0.000000
14.700000,39.312799,9.150096,0.115824
14.800000,40.003476,9.168384,0.222504
14.900000,40.694153,9.180576,0.109728
15.000000,41.384525,9.180576,-0.103632
15.100000,42.075202,9.168384,-0.222504
15.200000,42.765878,9.153144,-0.118872
15.300000,43.456250,9.144000,0.000000
15.400000,44.146927,9.144000,0.000000
15.500000,44.837604,9.137904,-0.100584
15.600000,45.527976,9.122664,-0.216408
15.700000,46.224444,9.113520,-0.042672
15.800000,46.900490,9.128760,0.316992
15.900000,47.551848,9.165336,0.530352
16.000000,48.185832,9.201912,0.286512
16.100000,48.785678,9.201912,-0.289560
16.200000,49.419662,9.165336,-0.536448
16.300000,50.071020,9.128760,-0.316992
16.400000,50.747066,9.113520,0.051816
16.500000,51.443534,9.122664,0.219456
16.600000,52.134211,9.140952,0.167640
16.700000,52.824583,9.153144,0.070104
16.800000,53.515260,9.128760,-0.445008
16.900000,54.210509,9.019032,-1.597152
17.000000,54.892651,8.799576,-2.874264
17.100000,55.552238,8.497824,-3.398520
17.200000,56.194757,8.202168,-2.727960
17.300000,56.814720,7.994904,-1.420368
17.400000,57.420967,7.900416,-0.338328
17.500000,58.032091,7.882128,0.091440
17.600000,58.643215,7.888224,0.057912
17.700000,59.257997,7.891272,-0.012192
17.800000,59.865463,7.891272,-0.006096
17.900000,60.457080,7.891272,0.000000
18.000000,61.042906,7.872984,-0.265176
18.100000,61.634827,7.836408,-0.493776
18.200000,62.242294,7.808976,-0.228600
18.300000,62.857075,7.808976,0.249936
18.400000,63.467894,7.839456,0.509016
18.500000,64.079018,7.876032,0.271272
18.600000,64.690142,7.894320,0.000000
18.700000,65.301266,7.900416,0.073152
18.800000,65.912086,7.900416,0.000000
18.900000,66.523210,7.860792,-0.658368
19.000000,67.141649,7.726680,-1.889760
19.100000,67.731132,7.479792,-3.136392
19.200000,68.293488,7.150608,-3.413760
19.300000,68.828717,6.818376,-3.136392
19.400000,69.336818,6.571488,-1.889760
19.500000,69.816269,6.440424,-0.661416
19.600000,70.302730,6.397752,0.000000
19.700000,70.789495,6.400800,0.076200
19.800000,71.275956,6.403848,0.000000
19.900000,71.762722,6.403848,0.000000
