t,Position,v_Vel,v_Acc
18.100000,25.833324,9.079992,0.926592
18.200000,26.526134,9.140952,0.140208
18.300000,27.216811,9.147048,-0.045720
18.400000,27.907183,9.140952,-0.085344
18.500000,28.597860,9.134856,-0.021336
18.600000,29.288537,9.165336,0.484632
18.700000,29.972203,9.256776,1.316736
18.800000,30.676901,9.424416,2.112264
18.900000,31.395924,9.653016,2.514600
19.000000,32.132930,9.930384,2.971800
19.100000,32.892187,10.241280,3.261360
19.200000,33.669427,10.509504,2.471928
19.300000,34.460993,10.677144,0.954024
19.400000,35.273590,10.725912,-0.271272
19.500000,36.079176,10.698480,-0.429768
19.600000,36.884762,10.671048,-0.073152
19.700000,37.690349,10.668000,0.009144
19.800000,38.496240,10.668000,0.006096
19.900000,39.301826,10.668000,0.000000
