t,Position,v_Vel,v_Acc
11.100000,-46.472551,1.554480,-0.627888
11.200000,-46.357337,1.514856,0.024384
11.300000,-46.242427,1.517904,0.073152
11.400000,-46.127213,1.524000,0.000000
11.500000,-46.012303,1.524000,0.000000
11.600000,-45.897089,1.524000,0.000000
11.700000,-45.781874,1.524000,0.000000
11.800000,-45.666965,1.524000,0.000000
11.900000,-45.551750,1.530096,0.082296
12.000000,-45.436841,1.533144,0.030480
12.100000,-45.321626,1.493520,-0.627888
12.200000,-45.199706,1.362456,-1.917192
12.300000,-45.103390,1.106424,-3.261360
12.400000,-45.033590,0.765048,-3.413760
12.500000,-44.988480,0.432816,-3.108960
12.600000,-44.969582,0.185928,-1.837944
12.700000,-44.976288,0.054864,-0.697992
12.800000,-44.976288,0.000000,0.000000
12.900000,-44.976288,0.000000,0.000000
13.000000,-44.976288,0.000000,0.000000
13.100000,-44.976288,0.000000,0.000000
13.200000,-44.976288,0.000000,0.000000
13.300000,-44.976288,0.000000,0.000000
13.400000,-44.976288,0.000000,0.000000
13.500000,-44.976288,0.000000,0.000000
13.600000,-44.976288,0.000000,0.000000
13.700000,-44.976288,0.000000,0.000000
13.800000,-44.976288,0.000000,0.000000
13.900000,-44.976288,0.000000,0.000000
14.000000,-44.976288,0.000000,0.000000
14.100000,-44.976288,0.000000,0.000000
14.200000,-44.976288,0.000000,0.000000
14.300000,-44.976288,0.000000,0.000000
14.400000,-44.976288,0.000000,0.000000
14.500000,-44.976288,0.000000,0.000000
14.600000,-44.976288,0.000000,0.000000
14.700000,-44.976288,0.000000,0.000000
14.800000,-44.976288,0.000000,0.000000
14.900000,-44.976288,0.000000,0.000000
15.000000,-44.976288,0.000000,0.000000
15.100000,-44.976288,0.000000,0.000000
15.200000,-44.982994,0.000000,0.000000
15.300000,-44.964096,0.384048,3.191256
15.400000,-44.918986,0.731520,3.413760
15.500000,-44.849186,1.094232,3.413760
15.600000,-44.752870,1.377696,2.237232
15.700000,-44.630950,1.548384,1.097280
15.800000,-44.516040,1.615440,0.213360
15.900000,-44.400826,1.648968,0.280416
16.000000,-44.292622,1.746504,1.359408
16.100000,-44.158510,1.956816,2.965704
16.200000,-43.998185,2.286000,3.413760
16.300000,-43.813171,2.630424,3.261360
16.400000,-43.601945,2.886456,1.914144
16.500000,-43.365115,3.017520,0.627888
16.600000,-43.134686,3.057144,-0.027432
16.700000,-42.904562,3.048000,-0.161544
16.800000,-42.674438,3.038856,-0.024384
16.900000,-42.444314,3.078480,0.627888
17.000000,-42.220896,3.209544,1.914144
17.100000,-41.971570,3.465576,3.261360
17.200000,-41.696335,3.810000,3.413760
17.300000,-41.396107,4.154424,3.258312
17.400000,-41.069666,4.407408,1.901952
17.500000,-40.717622,4.541520,0.621792
17.600000,-40.372589,4.578096,-0.018288
17.700000,-40.027250,4.572000,-0.149352
17.800000,-39.681912,4.562856,-0.024384
17.900000,-39.336574,4.602480,0.618744
18.000000,-38.997941,4.733544,1.908048
18.100000,-38.634010,4.986528,3.264408
18.200000,-38.243561,5.334000,3.413760
18.300000,-37.828118,5.678424,3.261360
18.400000,-37.386768,5.931408,1.905000
18.500000,-36.919510,6.065520,0.624840
18.600000,-36.459262,6.105144,-0.021336
18.700000,-35.998709,6.099048,-0.073152
18.800000,-35.538461,6.096000,0.000000
18.900000,-35.077908,6.096000,0.000000
19.000000,-34.617660,6.096000,0.000000
19.100000,-34.157412,6.096000,0.000000
19.200000,-33.696859,6.096000,0.000000
19.300000,-33.236611,6.096000,0.000000
19.400000,-32.776058,6.096000,0.000000
19.500000,-32.315810,6.096000,0.000000
19.600000,-31.855258,6.096000,0.000000
19.700000,-31.395010,6.096000,0.000000
19.800000,-30.934457,6.096000,0.000000
19.900000,-30.474209,6.096000,0.000000
