t,Position,v_Vel,v_Acc
17.900000,87.352327,15.410688,-1.246632
18.000000,88.505081,15.346680,0.000000
18.100000,89.661797,15.374112,0.667512
18.200000,90.818513,15.410688,0.329184
18.300000,91.975229,15.413736,-0.298704
18.400000,93.131945,15.380208,-0.603504
18.500000,94.288661,15.334488,-0.320040
18.600000,95.445377,15.313152,0.000000
18.700000,96.602093,15.313152,0.000000
18.800000,97.758809,15.316200,0.000000
18.900000,98.915525,15.316200,0.000000
19.000000,100.072241,15.319248,0.067056
19.100000,101.228957,15.322296,0.015240
19.200000,102.385673,15.288768,-0.533400
19.300000,103.548790,15.185136,-1.463040
19.400000,104.690570,14.987016,-2.569464
19.500000,105.814063,14.730984,-2.731008
19.600000,106.922621,14.548104,-1.307592
19.700000,108.006490,14.502384,0.420624
19.800000,109.100417,14.557248,1.191768
19.900000,110.203488,14.648688,0.661416
