t,Position,v_Vel,v_Acc
15.300000,54.229406,12.496800,0.143256
15.400000,55.173067,12.508992,-0.030480
15.500000,56.116728,12.499848,-0.042672
15.600000,57.060694,12.441936,-0.908304
15.700000,58.011365,12.271248,-2.426208
15.800000,58.923936,11.960352,-3.413760
15.900000,59.806027,11.570208,-3.413760
16.000000,60.662820,11.247120,-2.627376
16.100000,61.474807,11.088624,-0.518160
16.200000,62.304778,11.076432,0.697992
16.300000,63.151512,11.155680,0.944880
16.400000,63.998551,11.271504,1.149096
16.500000,64.839190,11.399520,1.496568
16.600000,65.692020,11.530584,1.344168
16.700000,66.565577,11.634216,0.676656
16.800000,67.451630,11.679936,0.192024
16.900000,68.330978,11.689080,-0.021336
17.000000,69.219470,11.686032,-0.064008
17.100000,70.098818,11.686032,0.000000
17.200000,70.978166,11.686032,0.064008
17.300000,71.866658,11.689080,0.000000
17.400000,72.746006,11.661648,-0.463296
17.500000,73.632060,11.600688,-0.801624
17.600000,74.507446,11.524488,-0.850392
17.700000,75.364848,11.430000,-0.957072
17.800000,76.233833,11.305032,-1.347216
17.900000,77.083920,11.143488,-2.002536
18.000000,77.917853,10.948416,-2.081784
18.100000,78.737765,10.780776,-1.341120
18.200000,79.536646,10.668000,-0.835152
18.300000,80.342232,10.585704,-0.630936
18.400000,81.148123,10.555224,-0.234696
18.500000,81.953710,10.558272,0.316992
18.600000,82.759296,10.594848,0.661416
18.700000,83.564882,10.646664,0.353568
18.800000,84.370774,10.668000,0.000000
18.900000,85.176360,10.668000,0.000000
19.000000,85.981946,10.668000,0.000000
19.100000,86.787838,10.668000,0.000000
19.200000,87.593424,10.671048,0.079248
19.300000,88.399010,10.677144,0.027432
19.400000,89.204597,10.637520,-0.624840
19.500000,90.017194,10.506456,-1.914144
19.600000,90.803882,10.250424,-3.261360
19.700000,91.564663,9.906000,-3.413760
19.800000,92.300146,9.561576,-3.261360
19.900000,93.009720,9.305544,-1.914144
