t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
14.299999952316284,40.38958922624681,6.608064000000001,-0.368808,4,0.0,1,465,13,416
14.400000095367432,41.04714972075766,6.5806320000000005,-0.18288,4,0.0,1,465,13,416
14.5,41.70317837046127,6.571488,-0.036576,4,0.0,1,465,13,416
14.599999904632568,42.35952149556744,6.568440000000001,0.01524,4,0.0,1,465,13,416
14.700000047683716,43.0161790591427,6.568440000000001,0.0,4,0.0,1,465,13,416
14.799999952316284,43.673132751718185,6.568440000000001,0.0,4,0.0,1,465,13,416
14.900000095367432,44.329791529345584,6.568440000000001,0.0,4,0.0,1,465,13,416
15.0,44.98644179033448,6.568440000000001,0.0,4,0.0,1,465,13,416
15.099999904632568,45.64339733249233,6.571488,0.0,4,0.0,1,465,13,416
15.200000047683716,46.30036258022904,6.571488,0.0,4,0.0,1,465,13,416
15.299999952316284,46.9570146733127,6.571488,0.0,4,0.0,1,465,13,416
15.400000095367432,47.61398110815276,6.568440000000001,0.0,4,0.0,1,465,13,416
15.5,48.2706344048778,6.568440000000001,0.0,4,0.0,1,465,13,416
15.599999904632568,48.9276020160126,6.568440000000001,0.0,4,0.0,1,465,13,416
15.700000047683716,49.584256505505095,6.568440000000001,0.0,4,0.0,1,465,13,416
15.799999952316284,50.241216259238286,6.571488,0.0,4,0.0,1,465,13,416
15.900000095367432,50.89787194200471,6.571488,0.0,4,0.0,1,465,13,416
16.0,51.554832884287066,6.571488,0.0,4,0.0,1,465,13,416
16.09999990463257,52.211803406350896,6.568440000000001,0.0,4,0.0,1,465,13,416
16.200000047683716,52.8684608479295,6.568440000000001,0.0,4,0.0,1,465,13,416
16.299999952316284,53.52634651354924,6.559296,-0.155448,4,0.0,1,465,13,416
16.40000009536743,54.182091106577445,6.53796,-0.292608,4,0.0,1,465,13,416
16.5,54.83326624635816,6.52272,-0.140208,4,0.0,1,465,13,416
16.59999990463257,55.48295434587959,6.52272,0.143256,4,0.0,1,465,13,416
16.700000047683716,56.13446201202402,6.53796,0.298704,4,0.0,1,465,13,416
16.799999952316284,56.79024446519253,6.559296,0.155448,4,0.0,1,465,13,416
16.90000009536743,57.44815118634921,6.568440000000001,0.0,4,0.0,1,465,13,416
17.0,58.104848627129,6.568440000000001,0.0,4,0.0,1,465,13,416
17.09999990463257,58.76184233487135,6.568440000000001,0.0,4,0.0,1,465,13,416
17.200000047683716,59.41854074576929,6.568440000000001,0.0,4,0.0,1,465,13,416
17.299999952316284,60.07553544010722,6.571488,0.0,4,0.0,1,465,13,416
17.40000009536743,60.73222595833283,6.571488,0.0,4,0.0,1,465,13,416
17.5,61.38922164071016,6.571488,0.0,4,0.0,1,465,13,416
17.59999990463257,62.04622664796716,6.571488,0.0,4,0.0,1,465,13,416
17.700000047683716,62.70291862767908,6.568440000000001,0.0,4,0.0,1,465,13,416
17.799999952316284,63.35961109343003,6.568440000000001,0.0,4,0.0,1,465,13,416
17.90000009536743,64.01661752001769,6.568440000000001,0.0,4,0.0,1,465,13,416
18.0,64.67300626867677,6.574536,0.051816,4,0.0,1,465,13,416
18.09999990463257,65.33062297443536,6.577584,0.057912,4,0.0,1,465,13,416
18.20000004768372,65.9909734282569,6.559296,-0.316992,4,0.0,1,465,13,416
18.299999952316284,66.6494459069499,6.492240000000001,-0.984504,4,0.0,1,465,13,416
18.40000009536743,67.29527423861413,6.3886080000000005,-1.258824,4,0.0,1,465,13,416
18.5,67.9226579978498,6.30936,-0.5516880000000001,4,0.0,1,465,13,416
18.59999990463257,68.54081307595658,6.318504000000001,0.725424,4,0.0,1,465,13,416
18.70000004768372,69.17024724576339,6.412992,1.374648,4,0.0,1,465,13,416
18.799999952316284,69.8190677309521,6.52272,1.030224,4,0.0,1,465,13,416
18.90000009536743,70.48140079909246,6.592824,0.326136,4,0.0,1,465,13,416
19.0,71.14502536155828,6.61416,-0.057912,4,0.0,1,465,13,416
19.09999990463257,71.80589990134729,6.608064000000001,-0.051816,4,0.0,1,465,13,416
19.20000004768372,72.46586108841552,6.605016000000001,0.0,4,0.0,1,465,13,416
19.299999952316284,73.12613619402038,6.605016000000001,-0.006096,4,0.0,1,465,13,416
19.40000009536743,73.7860987284979,6.601968,0.0,4,0.0,1,465,13,416
19.5,74.44606193800911,6.605016000000001,0.0,4,0.0,1,465,13,416
19.59999990463257,75.1063390234836,6.605016000000001,0.0,4,0.0,1,465,13,416
19.70000004768372,75.76661675582898,6.605016000000001,0.0,4,0.0,1,465,13,416
19.799999952316284,76.42658195058101,6.605016000000001,0.0,4,0.0,1,465,13,416
19.90000009536743,77.08686097937937,6.605016000000001,0.0,4,0.0,1,465,13,416
