t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
2.200000047683716,-84.61325766117977,6.37032,-2.218944,4,0.0,1,483,16,416
2.299999952316284,-83.9931759111974,6.199632,-1.344168,4,0.0,1,483,16,416
2.400000095367432,-83.38679680533613,6.108192,-0.399288,4,0.0,1,483,16,416
2.5,-82.7822430747973,6.083808,0.067056,4,0.0,1,483,16,416
2.5999999046325684,-82.17403284740095,6.089904000000001,0.0762,4,0.0,1,483,16,416
2.700000047683716,-81.564602507774,6.096,0.0,4,0.0,1,483,16,416
2.799999952316284,-80.9554748158368,6.096,0.0,4,0.0,1,483,16,416
2.900000095367432,-80.34634523292607,6.096,0.0,4,0.0,1,483,16,416
3.0,-79.73721377036367,6.096,0.0,4,0.0,1,483,16,416
3.0999999046325684,-79.12777588447119,6.096,0.0,4,0.0,1,483,16,416
3.200000047683716,-78.51864069526215,6.096,0.0,4,0.0,1,483,16,416
3.299999952316284,-77.90950365983554,6.096,0.0,4,0.0,1,483,16,416
3.400000095367432,-77.30066934690012,6.096,0.0,4,0.0,1,483,16,416
3.5,-76.69152865278431,6.096,0.0,4,0.0,1,483,16,416
3.5999999046325684,-76.0823861450861,6.096,0.0,4,0.0,1,483,16,416
3.700000047683716,-75.46958710819035,6.0624720000000005,-0.5334,4,0.0,1,483,16,416
3.799999952316284,-74.8637911702541,5.9862720000000005,-1.00584,4,0.0,1,483,16,416
3.900000095367432,-74.27381867736608,5.934456,-0.405384,4,0.0,1,483,16,416
4.0,-73.6880964408324,5.9436,0.54864,4,0.0,1,483,16,416
4.099999904632568,-73.09312780806721,5.974080000000001,0.6096,4,0.0,1,483,16,416
4.200000047683716,-72.48507365438962,5.964936000000001,-0.725424,4,0.0,1,483,16,416
4.299999952316284,-71.88219580155277,5.830824,-2.151888,4,0.0,1,483,16,416
4.400000095367432,-71.30643499835907,5.599176000000001,-2.618232,4,0.0,1,483,16,416
4.5,-70.75961879228817,5.3340000000000005,-2.688336,4,0.0,1,483,16,416
4.599999904632568,-70.24050526039792,5.068824,-2.612136,4,0.0,1,483,16,416
4.700000047683716,-69.74972754174001,4.837176,-2.145792,4,0.0,1,483,16,416
4.799999952316284,-69.28271723253886,4.669536,-1.2679680000000002,4,0.0,1,483,16,416
4.900000095367432,-68.82819350715005,4.584192,-0.39624,4,0.0,1,483,16,416
5.0,-68.37549649376672,4.559808,0.070104,4,0.0,1,483,16,416
5.099999904632568,-67.91975307915061,4.565904000000001,0.0762,4,0.0,1,483,16,416
5.200000047683716,-67.46216971912389,4.572,0.0,4,0.0,1,483,16,416
5.299999952316284,-67.00520662169589,4.572,0.0,4,0.0,1,483,16,416
5.400000095367432,-66.54825460606781,4.572,0.0,4,0.0,1,483,16,416
5.5,-66.09129008976208,4.572,0.0,4,0.0,1,483,16,416
5.599999904632568,-65.63431311859233,4.572,0.0,4,0.0,1,483,16,416
5.700000047683716,-65.1773472239804,4.572,0.0,4,0.0,1,483,16,416
5.799999952316284,-64.72038063755144,4.572,0.0,4,0.0,1,483,16,416
5.900000095367432,-64.26249963789041,4.565904000000001,-0.118872,4,0.0,1,483,16,416
6.0,-63.80795657674361,4.562856,0.018288,4,0.0,1,483,16,416
6.099999904632568,-63.35891860860079,4.63296,1.118616,4,0.0,1,483,16,416
6.200000047683716,-62.90208935728691,4.843272000000001,2.983992,4,0.0,1,483,16,416
6.299999952316284,-62.399808656907055,5.218176000000001,3.41376,4,0.0,1,483,16,416
6.400000095367432,-61.85064909483475,5.721096,3.41376,4,0.0,1,483,16,416
6.5,-61.25425798815263,6.224016000000001,3.41376,4,0.0,1,483,16,416
6.599999904632568,-60.6116302603694,6.601968,3.026664,4,0.0,1,483,16,416
6.700000047683716,-59.92243694371973,6.815328,1.121664,4,0.0,1,483,16,416
6.799999952316284,-59.2261440877042,6.885432000000001,0.0,4,0.0,1,483,16,416
6.900000095367432,-58.535579509929335,6.882384,-0.118872,4,0.0,1,483,16,416
7.0,-57.84804878547908,6.876288,0.006096,4,0.0,1,483,16,416
7.099999904632568,-57.15959241699073,6.876288,0.0,4,0.0,1,483,16,416
7.200000047683716,-56.47085472887909,6.876288,0.0,4,0.0,1,483,16,416
7.299999952316284,-55.78239795980517,6.876288,-0.006096,4,0.0,1,483,16,416
7.400000095367432,-55.09486645171791,6.882384,0.115824,4,0.0,1,483,16,416
7.5,-54.40490991897923,6.88848,0.067056,4,0.0,1,483,16,416
7.599999904632568,-53.70945913936328,6.845808000000001,-0.7345680000000001,4,0.0,1,483,16,416
7.700000047683716,-53.01836633405247,6.693408000000001,-2.218944,4,0.0,1,483,16,416
7.799999952316284,-52.35112275959591,6.422136,-3.410712,4,0.0,1,483,16,416
7.900000095367432,-51.72614148596318,6.117336000000001,-3.057144,4,0.0,1,483,16,416
8.0,-51.14114270894044,5.9192160000000005,-1.0911840000000002,4,0.0,1,483,16,416
8.099999904632568,-50.56948130597027,5.9192160000000005,1.155192,4,0.0,1,483,16,416
8.200000047683716,-49.98203125806504,6.089904000000001,2.523744,4,0.0,1,483,16,416
8.299999952316284,-49.36373890507929,6.345936,2.7675840000000003,4,0.0,1,483,16,416
8.400000095367432,-48.71145987388718,6.586728,2.11836,4,0.0,1,483,16,416
8.5,-48.03696792050897,6.748272000000001,1.194816,4,0.0,1,483,16,416
8.599999904632568,-47.35393355715934,6.8580000000000005,0.789432,4,0.0,1,483,16,416
8.700000047683716,-46.66693710465364,6.9738240000000005,1.274064,4,0.0,1,483,16,416
8.799999952316284,-45.96988697624738,7.138416000000001,2.142744,4,0.0,1,483,16,416
8.900000095367432,-45.24726114737729,7.345680000000001,2.218944,4,0.0,1,483,16,416
9.0,-44.4969156505162,7.516368000000001,1.347216,4,0.0,1,483,16,416
9.099999904632568,-43.72921751590667,7.577328,-0.09144,4,0.0,1,483,16,416
9.200000047683716,-42.96668257039863,7.531608,-0.987552,4,0.0,1,483,16,416
9.299999952316284,-42.2215058050632,7.473696,-0.521208,4,0.0,1,483,16,416
9.400000095367432,-41.48292384621084,7.470648000000001,0.435864,4,0.0,1,483,16,416
9.5,-40.73852949861612,7.519416,0.917448,4,0.0,1,483,16,416
9.599999904632568,-39.98043785095183,7.58952,0.496824,4,0.0,1,483,16,416
9.700000047683716,-39.21563145990069,7.62,0.0,4,0.0,1,483,16,416
9.799999952316284,-38.45387989571947,7.62,0.0,4,0.0,1,483,16,416
9.900000095367432,-37.69243049167875,7.62,0.0,4,0.0,1,483,16,416
10.0,-36.93096737045943,7.62,0.0,4,0.0,1,483,16,416
10.099999904632568,-36.169513184756966,7.62,0.0,4,0.0,1,483,16,416
10.200000047683716,-35.408045363272095,7.62,0.0,4,0.0,1,483,16,416
10.299999952316284,-34.64658645809561,7.62,0.0,4,0.0,1,483,16,416
10.400000095367432,-33.88480940363257,7.62,0.0,4,0.0,1,483,16,416
10.5,-33.12334583918488,7.62,-0.009144,4,0.0,1,483,16,416
10.599999904632568,-32.36186879885355,7.62,0.0,4,0.0,1,483,16,416
10.700000047683716,-31.600716365148852,7.62,0.0,4,0.0,1,483,16,416
10.799999952316284,-30.83923478173369,7.62,0.009144,4,0.0,1,483,16,416
10.900000095367432,-30.077152859453463,7.616951999999999,-0.073152,4,0.0,1,483,16,416
11.0,-29.316580610680436,7.610856,-0.073152,4,0.0,1,483,16,416
11.099999904632568,-28.55997700754898,7.638288,0.466344,4,0.0,1,483,16,416
11.200000047683716,-27.800314179038253,7.735824,1.414272,4,0.0,1,483,16,416
11.299999952316284,-27.02268866853558,7.879080000000001,1.7495520000000002,4,0.0,1,483,16,416
11.400000095367432,-26.215198827461336,7.936992,-0.088392,4,0.0,1,483,16,416
11.5,-25.41137276428248,7.845552,-1.932432,4,0.0,1,483,16,416
11.599999904632568,-24.64287841492444,7.7724,-0.6583680000000001,4,0.0,1,483,16,416
11.700000047683716,-23.890090643913997,7.882128,2.7614880000000004,4,0.0,1,483,16,416
11.799999952316284,-23.086540960301704,8.232648000000001,3.41376,4,0.0,1,483,16,416
11.900000095367432,-22.24418507774959,8.6868,3.41376,4,0.0,1,483,16,416
12.0,-21.348140497734505,9.000744000000001,1.914144,4,0.0,1,483,16,416
12.099999904632568,-20.429226766032343,9.12876,0.505968,4,0.0,1,483,16,416
12.200000047683716,-19.50909267018301,9.15924,-0.112776,4,0.0,1,483,16,416
12.299999952316284,-18.594439631360387,9.150096,-0.0762,4,0.0,1,483,16,416
12.400000095367432,-17.68069854676247,9.144,0.0,4,0.0,1,483,16,416
12.5,-16.766650991861752,9.144,0.0,4,0.0,1,483,16,416
12.599999904632568,-15.852601590295931,9.144,0.0,4,0.0,1,483,16,416
12.700000047683716,-14.93855035575092,9.144,0.0,4,0.0,1,483,16,416
12.799999952316284,-14.02450795976216,9.144,0.0,4,0.0,1,483,16,416
12.900000095367432,-13.110453078575404,9.144,0.0,4,0.0,1,483,16,416
13.0,-12.196385789085127,9.144,0.0,4,0.0,1,483,16,416
13.099999904632568,-11.282327356808423,9.144,0.0,4,0.0,1,483,16,416
13.200000047683716,-10.368277731785042,9.144,0.0,4,0.0,1,483,16,416
13.299999952316284,-9.454215758536575,9.144,0.0,4,0.0,1,483,16,416
13.400000095367432,-8.54015204452503,9.144,0.0,4,0.0,1,483,16,416
13.5,-7.62578198371142,9.144,-0.009144,4,0.0,1,483,16,416
13.599999904632568,-6.712008953465045,9.140952,-0.01524,4,0.0,1,483,16,416
13.700000047683716,-5.79855982400926,9.144,0.033528,4,0.0,1,483,16,416
13.799999952316284,-4.885046259895887,9.156192,0.176784,4,0.0,1,483,16,416
13.900000095367432,-3.970028973388878,9.183624,0.362712,4,0.0,1,483,16,416
14.0,-3.0513519124135087,9.2202,0.454152,4,0.0,1,483,16,416
14.099999904632568,-2.1273613012918986,9.259824,0.368808,4,0.0,1,483,16,416
14.200000047683716,-1.1998280567641473,9.290304,0.188976,4,0.0,1,483,16,416
14.299999952316284,-0.2706323414238341,9.302496,0.039624,4,0.0,1,483,16,416
14.400000095367432,0.6564725665342053,9.320784,0.280416,4,0.0,1,483,16,416
14.5,1.5872639084369666,9.363456,0.5455920000000001,4,0.0,1,483,16,416
14.599999904632568,2.5259758617271477,9.393936,0.268224,4,0.0,1,483,16,416
14.700000047683716,3.4679787199006,9.393936,-0.265176,4,0.0,1,483,16,416
14.799999952316284,4.406946300352843,9.363456,-0.560832,4,0.0,1,483,16,416
14.900000095367432,5.33678573137712,9.323832,-0.216408,4,0.0,1,483,16,416
15.0,6.264198837267713,9.314688,0.103632,4,0.0,1,483,16,416
15.099999904632568,7.199238633501864,9.28116,-0.603504,4,0.0,1,483,16,416
15.200000047683716,8.131793101797768,9.137904,-2.0909280000000003,4,0.0,1,483,16,416
15.299999952316284,9.041313238794087,8.85444,-3.41376,4,0.0,1,483,16,416
15.400000095367432,9.904277806202344,8.461248000000001,-3.41376,4,0.0,1,483,16,416
15.5,10.731532955396062,8.065008,-3.41376,4,0.0,1,483,16,416
15.599999904632568,11.511920157508712,7.784592,-2.0909280000000003,4,0.0,1,483,16,416
15.700000047683716,12.269586348897915,7.641336000000001,-0.606552,4,0.0,1,483,16,416
15.799999952316284,13.02443504342159,7.60476,0.103632,4,0.0,1,483,16,416
15.900000095367432,13.78508337014796,7.613904000000001,0.088392,4,0.0,1,483,16,416
16.0,14.546656912771825,7.626096,0.079248,4,0.0,1,483,16,416
16.09999990463257,15.309136457551231,7.63524,0.115824,4,0.0,1,483,16,416
16.200000047683716,16.076787162019343,7.60476,-0.50292,4,0.0,1,483,16,416
16.299999952316284,16.842925861667595,7.476744000000001,-1.877568,4,0.0,1,483,16,416
16.40000009536743,17.591072753753963,7.220712000000001,-3.392424000000001,4,0.0,1,483,16,416
16.5,18.293171362260352,6.8580000000000005,-3.41376,4,0.0,1,483,16,416
16.59999990463257,18.96190203793134,6.495288,-3.3802320000000003,4,0.0,1,483,16,416
16.700000047683716,19.58428860828008,6.239256,-1.865376,4,0.0,1,483,16,416
16.799999952316284,20.188977909487107,6.11124,-0.499872,4,0.0,1,483,16,416
16.90000009536743,20.79244961063597,6.083808,0.115824,4,0.0,1,483,16,416
17.0,21.40111086429141,6.092952,0.079248,4,0.0,1,483,16,416
17.09999990463257,22.01098231996741,6.096,0.0,4,0.0,1,483,16,416
17.200000047683716,22.620245482983705,6.096,0.0,4,0.0,1,483,16,416
17.299999952316284,23.22950965753199,6.096,0.0,4,0.0,1,483,16,416
17.40000009536743,23.838774839089297,6.096,0.0,4,0.0,1,483,16,416
17.5,24.44805036844275,6.096,0.0,4,0.0,1,483,16,416
17.59999990463257,25.057308205274182,6.096,0.0,4,0.0,1,483,16,416
17.700000047683716,25.666585696276968,6.096,0.0,4,0.0,1,483,16,416
17.799999952316284,26.27585484624609,6.096,0.0,4,0.0,1,483,16,416
17.90000009536743,26.88512498105382,6.096,0.0,4,0.0,1,483,16,416
18.0,27.49410070821472,6.096,0.0,4,0.0,1,483,16,416
18.09999990463257,28.103363528324508,6.096,0.0,4,0.0,1,483,16,416
18.20000004768372,28.71264583241782,6.096,0.0,4,0.0,1,483,16,416
18.299999952316284,29.320701206771616,6.108192,0.176784,4,0.0,1,483,16,416
18.40000009536743,29.93119482696505,6.132576,0.332232,4,0.0,1,483,16,416
18.5,30.546573186429782,6.150864,0.158496,4,0.0,1,483,16,416
18.59999990463257,31.16404839066456,6.150864,-0.158496,4,0.0,1,483,16,416
18.70000004768372,31.77939202481633,6.132576,-0.332232,4,0.0,1,483,16,416
18.799999952316284,32.38985295982985,6.108192,-0.176784,4,0.0,1,483,16,416
18.90000009536743,32.99789592776165,6.096,0.0,4,0.0,1,483,16,416
19.0,33.607149420856615,6.096,0.0,4,0.0,1,483,16,416
19.09999990463257,34.21640393572443,6.096,0.0,4,0.0,1,483,16,416
19.20000004768372,34.825659467916125,6.096,0.0,4,0.0,1,483,16,416
19.299999952316284,35.43490693672203,6.096,0.0,4,0.0,1,483,16,416
19.40000009536743,36.044173566603774,6.096,0.0,4,0.0,1,483,16,416
19.5,36.65342307780179,6.096,0.0,4,0.0,1,483,16,416
19.59999990463257,37.26298731628839,6.096,0.0,4,0.0,1,483,16,416
19.70000004768372,37.87225690140463,6.096,0.0,4,0.0,1,483,16,416
19.799999952316284,38.4815094437717,6.096,0.0,4,0.0,1,483,16,416
19.90000009536743,39.09077198992168,6.096,0.0,4,0.0,1,483,16,416
