t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
5.200000047683716,-88.01839006208701,6.8580000000000005,-3.41376,4,0.0,1,496,18,416
5.299999952316284,-87.35010127250342,6.495288,-3.3802320000000003,4,0.0,1,496,18,416
5.400000095367432,-86.7275670014073,6.239256,-1.868424,4,0.0,1,496,18,416
5.5,-86.12302380949046,6.11124,-0.505968,4,0.0,1,496,18,416
5.599999904632568,-85.52000138125555,6.08076,0.112776,4,0.0,1,496,18,416
5.700000047683716,-84.91149519298818,6.089904000000001,0.073152,4,0.0,1,496,18,416
5.799999952316284,-84.3023779492151,6.099048000000001,0.0762,4,0.0,1,496,18,416
5.900000095367432,-83.69264965583449,6.11124,0.115824,4,0.0,1,496,18,416
6.0,-83.07743753974034,6.08076,-0.50292,4,0.0,1,496,18,416
6.099999904632568,-82.46374620174691,5.952744000000001,-1.911096,4,0.0,1,496,18,416
6.200000047683716,-81.86833828125714,5.690616000000001,-3.41376,4,0.0,1,496,18,416
6.299999952316284,-81.31747914645024,5.355336,-3.41376,4,0.0,1,496,18,416
6.400000095367432,-80.80721934776818,5.081016000000001,-2.112264,4,0.0,1,496,18,416
6.5,-80.32266369714392,4.959096,-0.225552,4,0.0,1,496,18,416
6.599999904632568,-79.83626726528519,4.971288,0.810768,4,0.0,1,496,18,416
6.700000047683716,-79.33800425293697,5.0657760000000005,1.0789920000000002,4,0.0,1,496,18,416
6.799999952316284,-78.82754554556863,5.193792,1.335024,4,0.0,1,496,18,416
6.900000095367432,-78.30368507590305,5.3340000000000005,1.606296,4,0.0,1,496,18,416
7.0,-77.76125743915532,5.4681120000000005,1.274064,4,0.0,1,496,18,416
7.099999904632568,-77.20602473795003,5.586984,0.94488,4,0.0,1,496,18,416
7.200000047683716,-76.64530847176525,5.711952,1.3533120000000003,4,0.0,1,496,18,416
7.299999952316284,-76.06997181216678,5.858256,1.7404080000000002,4,0.0,1,496,18,416
7.400000095367432,-75.4657002942576,5.922264,0.082296,4,0.0,1,496,18,416
7.5,-74.86446057394153,5.858256,-1.520952,4,0.0,1,496,18,416
7.599999904632568,-74.29491771832761,5.855208,0.179832,4,0.0,1,496,18,416
7.700000047683716,-73.72528918596186,5.998464,2.953512,4,0.0,1,496,18,416
7.799999952316284,-73.1111616805203,6.190488,2.429256,4,0.0,1,496,18,416
7.900000095367432,-72.45010857497113,6.169152,-2.5542240000000005,4,0.0,1,496,18,416
8.0,-71.86033296207984,5.675376000000001,-3.41376,4,0.0,1,496,18,416
8.099999904632568,-71.33639554933649,4.870704000000001,-3.41376,4,0.0,1,496,18,416
8.200000047683716,-70.87116705401235,4.242816,-3.41376,4,0.0,1,496,18,416
8.299999952316284,-70.49558295071864,4.087368000000001,1.5575280000000002,4,0.0,1,496,18,416
8.400000095367432,-70.07827299725471,4.456176,3.41376,4,0.0,1,496,18,416
8.5,-69.59639448913117,5.148072000000001,3.41376,4,0.0,1,496,18,416
8.599999904632568,-69.05472523909503,5.7851040000000005,3.41376,4,0.0,1,496,18,416
8.700000047683716,-68.45373944523249,6.181344000000001,2.569464,4,0.0,1,496,18,416
8.799999952316284,-67.80620224268552,6.352032,0.393192,4,0.0,1,496,18,416
8.900000095367432,-67.1638545791946,6.373368,-0.170688,4,0.0,1,496,18,416
9.0,-66.5281955333619,6.361176,0.0,4,0.0,1,496,18,416
9.099999904632568,-65.89161090013937,6.361176,0.0,4,0.0,1,496,18,416
9.200000047683716,-65.25473357829065,6.361176,0.0,4,0.0,1,496,18,416
9.299999952316284,-64.61816082311879,6.361176,0.0,4,0.0,1,496,18,416
9.400000095367432,-63.98158806627612,6.361176,0.0,4,0.0,1,496,18,416
9.5,-63.34471073930581,6.361176,0.0,4,0.0,1,496,18,416
9.599999904632568,-62.70813797912433,6.361176,0.0,4,0.0,1,496,18,416
9.700000047683716,-62.07126064878088,6.361176,0.0,4,0.0,1,496,18,416
9.799999952316284,-61.43468788529998,6.364224,0.0,4,0.0,1,496,18,416
9.900000095367432,-60.797810551623,6.364224,0.0,4,0.0,1,496,18,416
10.0,-60.1612259100898,6.364224,0.0,4,0.0,1,496,18,416
10.099999904632568,-59.5243485738049,6.364224,0.0,4,0.0,1,496,18,416
10.200000047683716,-58.88748310929231,6.361176,-0.021336,4,0.0,1,496,18,416
10.299999952316284,-58.25005599100536,6.352032,-0.155448,4,0.0,1,496,18,416
10.400000095367432,-57.61555164039038,6.342888,-0.082296,4,0.0,1,496,18,416
10.5,-56.98600001690983,6.3794640000000005,0.6522720000000001,4,0.0,1,496,18,416
10.599999904632568,-56.353551996660144,6.5135760000000005,1.9263360000000005,4,0.0,1,496,18,416
10.700000047683716,-55.70028951127728,6.739128,2.822448,4,0.0,1,496,18,416
10.799999952316284,-55.01205580624082,6.9921120000000005,2.49936,4,0.0,1,496,18,416
10.900000095367432,-54.29363694798616,7.181088,1.316736,4,0.0,1,496,18,416
11.0,-53.56149810267266,7.266432,0.283464,4,0.0,1,496,18,416
11.099999904632568,-52.830541536847306,7.281672,-0.103632,4,0.0,1,496,18,416
11.200000047683716,-52.10323858797659,7.275576000000001,-0.06096,4,0.0,1,496,18,416
11.299999952316284,-51.37684809864322,7.272528,0.0,4,0.0,1,496,18,416
11.400000095367432,-50.64984719563137,7.272528,0.0,4,0.0,1,496,18,416
11.5,-49.923149617761965,7.269480000000001,0.0,4,0.0,1,496,18,416
11.599999904632568,-49.19614621728368,7.269480000000001,0.0,4,0.0,1,496,18,416
11.700000047683716,-48.46944615956255,7.269480000000001,0.0,4,0.0,1,496,18,416
11.799999952316284,-47.74274487428767,7.269480000000001,0.0,4,0.0,1,496,18,416
11.900000095367432,-47.01573778827924,7.269480000000001,0.0,4,0.0,1,496,18,416
12.0,-46.289034070897344,7.272528,0.0,4,0.0,1,496,18,416
12.099999904632568,-45.562024567046194,7.269480000000001,0.0,4,0.0,1,496,18,416
12.200000047683716,-44.83531844871095,7.269480000000001,0.0,4,0.0,1,496,18,416
12.299999952316284,-44.104956135720045,7.242048,-0.48768,4,0.0,1,496,18,416
12.400000095367432,-43.3812934847478,7.171944000000001,-0.9113520000000002,4,0.0,1,496,18,416
12.5,-42.67164059127612,7.120128,-0.435864,4,0.0,1,496,18,416
12.599999904632568,-41.96681427527847,7.120128,0.438912,4,0.0,1,496,18,416
12.700000047683716,-41.25674059118779,7.171944000000001,0.908304,4,0.0,1,496,18,416
12.799999952316284,-40.53294833536842,7.242048,0.481584,4,0.0,1,496,18,416
12.900000095367432,-39.80277034519838,7.269480000000001,0.0,4,0.0,1,496,18,416
13.0,-39.07594199342884,7.269480000000001,0.0,4,0.0,1,496,18,416
13.099999904632568,-38.3487968885438,7.269480000000001,0.0,4,0.0,1,496,18,416
13.200000047683716,-37.62195559405029,7.269480000000001,0.0,4,0.0,1,496,18,416
13.299999952316284,-36.89511352686816,7.269480000000001,0.0,4,0.0,1,496,18,416
13.400000095367432,-36.1682820017158,7.269480000000001,0.0,4,0.0,1,496,18,416
13.5,-35.4411337987633,7.269480000000001,0.0,4,0.0,1,496,18,416
13.599999904632568,-34.714300708894825,7.269480000000001,0.0,4,0.0,1,496,18,416
13.700000047683716,-33.987466837020975,7.269480000000001,0.006096,4,0.0,1,496,18,416
13.799999952316284,-33.26031634320594,7.272528,0.0,4,0.0,1,496,18,416
13.900000095367432,-32.53348093554587,7.272528,0.0,4,0.0,1,496,18,416
14.0,-31.806328942604807,7.269480000000001,-0.006096,4,0.0,1,496,18,416
14.099999904632568,-31.079492018013013,7.269480000000001,0.0,4,0.0,1,496,18,416
14.200000047683716,-30.35265433515258,7.269480000000001,0.0,4,0.0,1,496,18,416
14.299999952316284,-29.6255001214484,7.269480000000001,0.0,4,0.0,1,496,18,416
14.400000095367432,-28.89866094941698,7.269480000000001,0.0,4,0.0,1,496,18,416
14.5,-28.171809878083423,7.269480000000001,0.0,4,0.0,1,496,18,416
14.599999904632568,-27.44496923548371,7.269480000000001,0.0,4,0.0,1,496,18,416
14.700000047683716,-26.717812133131986,7.269480000000001,0.0,4,0.0,1,496,18,416
14.799999952316284,-25.98518268826376,7.220712000000001,-0.8321040000000001,4,0.0,1,496,18,416
14.900000095367432,-25.263822616927143,7.098792,-1.5575280000000002,4,0.0,1,496,18,416
15.0,-24.56560022350078,7.013448000000001,-0.749808,4,0.0,1,496,18,416
15.099999904632568,-23.87669794087913,7.013448000000001,0.7406640000000001,4,0.0,1,496,18,416
15.200000047683716,-23.17859093580313,7.098792,1.551432,4,0.0,1,496,18,416
15.299999952316284,-22.457029542226397,7.217664,0.8321040000000001,4,0.0,1,496,18,416
15.400000095367432,-21.72419767072398,7.269480000000001,0.0,4,0.0,1,496,18,416
15.5,-20.997163923231028,7.269480000000001,0.0,4,0.0,1,496,18,416
15.599999904632568,-20.2701188203543,7.269480000000001,0.0,4,0.0,1,496,18,416
15.700000047683716,-19.54307341637588,7.269480000000001,0.0,4,0.0,1,496,18,416
15.799999952316284,-18.81602771308951,7.269480000000001,0.006096,4,0.0,1,496,18,416
15.900000095367432,-18.08899272081777,7.269480000000001,0.0,4,0.0,1,496,18,416
16.0,-17.3616418141562,7.269480000000001,-0.006096,4,0.0,1,496,18,416
16.09999990463257,-16.634595214659328,7.269480000000001,0.0,4,0.0,1,496,18,416
16.200000047683716,-15.907852924995666,7.269480000000001,0.0,4,0.0,1,496,18,416
16.299999952316284,-15.18050114067421,7.266432,-0.021336,4,0.0,1,496,18,416
16.40000009536743,-14.453464635085254,7.263384,-0.057912,4,0.0,1,496,18,416
16.5,-13.728549089444355,7.269480000000001,0.112776,4,0.0,1,496,18,416
16.59999990463257,-13.00419867287161,7.312152,0.6461760000000001,4,0.0,1,496,18,416
16.700000047683716,-12.274104339912697,7.409688,1.338072,4,0.0,1,496,18,416
16.799999952316284,-11.52899811914682,7.555992,1.667256,4,0.0,1,496,18,416
16.90000009536743,-10.763777176805547,7.699248000000001,1.338072,4,0.0,1,496,18,416
17.0,-9.9835418102291,7.796784,0.6461760000000001,4,0.0,1,496,18,416
17.09999990463257,-9.197559520168795,7.839456,0.115824,4,0.0,1,496,18,416
17.200000047683716,-8.412140103862782,7.845552,-0.054864,4,0.0,1,496,18,416
17.299999952316284,-7.628850144486478,7.842504000000001,-0.024384,4,0.0,1,496,18,416
17.40000009536743,-6.845557412166045,7.839456,0.0,4,0.0,1,496,18,416
17.5,-6.06226192409946,7.839456,0.0,4,0.0,1,496,18,416
17.59999990463257,-5.278952975322,7.839456,0.0,4,0.0,1,496,18,416
17.700000047683716,-4.495662748813118,7.839456,0.0,4,0.0,1,496,18,416
17.799999952316284,-3.712348424636048,7.839456,0.0,4,0.0,1,496,18,416
17.90000009536743,-2.929052753401834,7.839456,0.0,4,0.0,1,496,18,416
18.0,-2.145733119963893,7.839456,0.0,4,0.0,1,496,18,416
18.09999990463257,-1.3624320704390698,7.839456,0.0,4,0.0,1,496,18,416
18.20000004768372,-0.5791071928006204,7.839456,0.0,4,0.0,1,496,18,416
18.299999952316284,0.2041780822812597,7.839456,0.0,4,0.0,1,496,18,416
18.40000009536743,0.9853968984969016,7.857744000000001,0.3048,4,0.0,1,496,18,416
18.5,1.7706621647500924,7.900416000000001,0.576072,4,0.0,1,496,18,416
18.59999990463257,2.564815853161349,7.933944,0.280416,4,0.0,1,496,18,416
18.70000004768372,3.3622072674575065,7.933944,-0.265176,4,0.0,1,496,18,416
18.799999952316284,4.156461005187964,7.903464,-0.573024,4,0.0,1,496,18,416
18.90000009536743,4.941821087517724,7.857744000000001,-0.313944,4,0.0,1,496,18,416
19.0,5.722960972960664,7.839456,0.0,4,0.0,1,496,18,416
19.09999990463257,6.5059210452664615,7.839456,0.0,4,0.0,1,496,18,416
19.20000004768372,7.289188576273602,7.839456,0.0,4,0.0,1,496,18,416
19.299999952316284,8.072773847263136,7.839456,0.0,4,0.0,1,496,18,416
19.40000009536743,8.855742346346858,7.842504000000001,0.04572,4,0.0,1,496,18,416
19.5,9.639018256406985,7.8486,0.097536,4,0.0,1,496,18,416
19.59999990463257,10.425952478591398,7.839456,-0.201168,4,0.0,1,496,18,416
19.70000004768372,11.213813555220952,7.766304000000001,-1.118616,4,0.0,1,496,18,416
19.799999952316284,11.992213464953691,7.595616000000001,-2.298192,4,0.0,1,496,18,416
19.90000009536743,12.743828862295004,7.348728,-2.8620720000000004,4,0.0,1,496,18,416
