t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
8.700000047683716,-161.66470867506615,8.65632,1.31064,3,-3.2,0,468,9,2
8.799999952316284,-160.78559159434752,8.674608000000001,-0.743712,3,-3.2,0,468,9,2
8.900000095367432,-159.92831954778677,8.683752,-0.271272,3,-3.2,0,468,9,2
9.0,-159.0785368415499,8.769096000000001,1.840992,3,-3.2,0,468,9,2
9.100000143051147,-158.20946718067083,8.96112,3.142488,3,-3.2,0,468,9,2
9.200000047683716,-157.30501766832495,9.2964,3.2034480000000003,3,-3.2,0,468,9,2
9.299999952316284,-156.35825109196858,9.619488,2.855976,3,-3.2,0,468,9,2
9.400000095367432,-155.37852902282364,9.76884,1.240536,3,-3.2,0,468,9,2
9.5,-154.3842859049338,9.741408000000002,-1.764792,3,-3.2,0,468,9,2
9.600000143051147,-153.41053831418589,9.531096,-3.41376,3,-3.2,0,468,9,2
9.700000047683716,-152.4832739711429,9.238488,-2.34696,3,-3.2,0,468,9,2
9.799999952316284,-151.58638642764316,9.070848000000002,-0.6766560000000001,3,-3.2,0,468,9,2
9.900000095367432,-150.68528358473347,9.02208,-0.36576,3,-3.2,0,468,9,2
10.0,-149.78667909399385,8.994648000000002,-0.097536,3,-3.2,0,468,9,2
10.100000143051147,-148.8883934109307,8.9916,0.018288,3,-3.2,0,468,9,2
10.200000047683716,-147.98981706119008,8.994648000000002,0.085344,3,-3.2,0,468,9,2
10.299999952316284,-147.08999962714154,9.00684,0.131064,3,-3.2,0,468,9,2
10.400000095367432,-146.1850240360989,8.985504,-0.399288,3,-3.2,0,468,9,2
10.5,-145.28063284639995,8.872728,-1.6581120000000005,3,-3.2,0,468,9,2
10.600000143051147,-144.39085816613849,8.631936000000001,-3.236976,3,-3.2,0,468,9,2
10.700000047683716,-143.54526666951804,8.278368,-3.41376,3,-3.2,0,468,9,2
10.799999952316284,-142.7347764247087,7.930896000000001,-3.2217360000000004,3,-3.2,0,468,9,2
10.900000095367432,-141.96786349756627,7.699248000000001,-1.536192,3,-3.2,0,468,9,2
11.0,-141.2151920913213,7.601712000000001,-0.149352,3,-3.2,0,468,9,2
11.100000143051147,-140.45915386226298,7.598664,0.265176,3,-3.2,0,468,9,2
11.200000047683716,-139.69672489098403,7.62,0.134112,3,-3.2,0,468,9,2
11.299999952316284,-138.93309562810424,7.629144000000001,0.06096,3,-3.2,0,468,9,2
11.400000095367432,-138.1670122489184,7.610856,-0.316992,3,-3.2,0,468,9,2
11.5,-137.4015096657479,7.534656,-1.124712,3,-3.2,0,468,9,2
11.600000143051147,-136.6467793351012,7.37616,-2.093976,3,-3.2,0,468,9,2
11.700000047683716,-135.9205052174578,7.181088,-2.084832,3,-3.2,0,468,9,2
11.799999952316284,-135.2249680689859,7.07136,-0.466344,3,-3.2,0,468,9,2
11.900000095367432,-134.53782313151223,7.141464,1.886712,3,-3.2,0,468,9,2
12.0,-133.82665356013953,7.3914,3.41376,3,-3.2,0,468,9,2
12.100000143051147,-133.0719421889208,7.717536000000001,3.3223200000000004,3,-3.2,0,468,9,2
12.200000047683716,-132.2796299730909,8.007096,2.465832,3,-3.2,0,468,9,2
12.299999952316284,-131.46383815200414,8.235696,1.953768,3,-3.2,0,468,9,2
12.400000095367432,-130.62614037862824,8.382,1.1338560000000002,3,-3.2,0,468,9,2
12.5,-129.77275320887546,8.388096,-0.6766560000000001,3,-3.2,0,468,9,2
12.600000143051147,-128.92737362148256,8.263128,-2.161032,3,-3.2,0,468,9,2
12.700000047683716,-128.11652578686,8.135112000000001,-1.149096,3,-3.2,0,468,9,2
12.799999952316284,-127.32073761635078,8.129016000000002,1.115568,3,-3.2,0,468,9,2
12.900000095367432,-126.5044114829139,8.196072000000001,1.161288,3,-3.2,0,468,9,2
13.0,-125.66264297722029,8.162544,-1.55448,3,-3.2,0,468,9,2
13.100000143051147,-124.8453792381638,7.912608,-3.41376,3,-3.2,0,468,9,2
13.200000047683716,-124.0707907426218,7.574280000000001,-3.364992,3,-3.2,0,468,9,2
13.299999952316284,-123.35117173490065,7.400544000000001,-0.313944,3,-3.2,0,468,9,2
13.400000095367432,-122.63284678867744,7.495032,2.471928,3,-3.2,0,468,9,2
13.5,-121.87921079699144,7.7724,3.41376,3,-3.2,0,468,9,2
13.600000143051147,-121.08240026727428,8.080248000000001,2.779776,3,-3.2,0,468,9,2
13.700000047683716,-120.25234143528697,8.290560000000001,1.395984,3,-3.2,0,468,9,2
13.799999952316284,-119.41089202437648,8.378952,0.298704,3,-3.2,0,468,9,2
13.900000095367432,-118.5676445615895,8.360664,-0.637032,3,-3.2,0,468,9,2
14.0,-117.7364875567878,8.281416,-1.039368,3,-3.2,0,468,9,2
14.100000143051147,-116.91992949561498,8.226552,-0.387096,3,-3.2,0,468,9,2
14.200000047683716,-116.11271054032552,8.284464,1.362456,3,-3.2,0,468,9,2
14.299999952316284,-115.28940156175672,8.491728,3.005328,3,-3.2,0,468,9,2
14.400000095367432,-114.42848557201388,8.781288,3.148584,3,-3.2,0,468,9,2
14.5,-113.52773206669605,9.02208,1.868424,3,-3.2,0,468,9,2
14.600000143051147,-112.60439443880036,9.116568,-0.01524,3,-3.2,0,468,9,2
14.700000047683716,-111.68380028869026,9.046464,-1.496568,3,-3.2,0,468,9,2
14.799999952316284,-110.78541556719355,8.897112000000002,-1.76784,3,-3.2,0,468,9,2
14.900000095367432,-109.91169208078936,8.781288,-0.7772399999999999,3,-3.2,0,468,9,2
15.0,-109.04677057875232,8.763,0.50292,3,-3.2,0,468,9,2
15.100000143051147,-108.18581201821686,8.936736,2.828544,3,-3.2,0,468,9,2
15.200000047683716,-107.2654984575633,9.436608,3.41376,3,-3.2,0,468,9,2
15.299999952316284,-106.27345144213164,10.235184,3.41376,3,-3.2,0,468,9,2
15.400000095367432,-105.2078781124732,11.131296,3.41376,3,-3.2,0,468,9,2
15.5,-104.07925933744286,11.746992,3.41376,3,-3.2,0,468,9,2
15.600000143051147,-102.8471048386287,11.71956,-3.41376,3,-3.2,0,468,9,2
15.700000047683716,-101.72333433388928,11.06424,-3.41376,3,-3.2,0,468,9,2
15.799999952316284,-100.6674241983709,10.107168,-3.41376,3,-3.2,0,468,9,2
15.900000095367432,-99.69450605885262,9.208008,-3.41376,3,-3.2,0,468,9,2
16.0,-98.79697401843023,8.59536,-3.41376,3,-3.2,0,468,9,2
16.100000143051147,-97.96730994846264,8.284464,-1.8227040000000003,3,-3.2,0,468,9,2
16.200000047683716,-97.15438277347047,8.132064,-1.042416,3,-3.2,0,468,9,2
16.299999952316284,-96.3472326916496,8.004048000000001,-1.222248,3,-3.2,0,468,9,2
16.40000009536743,-95.55013680767271,7.860792,-1.7495520000000002,3,-3.2,0,468,9,2
16.5,-94.7752449728508,7.717536000000001,-1.4051280000000002,3,-3.2,0,468,9,2
16.600000143051147,-94.02015097248056,7.653528,0.0,3,-3.2,0,468,9,2
16.700000047683716,-93.26593553345592,7.723632,1.487424,3,-3.2,0,468,9,2
16.799999952316284,-92.49011108647632,7.879080000000001,1.901952,3,-3.2,0,468,9,2
16.90000009536743,-91.687500987248,8.004048000000001,0.8747760000000001,3,-3.2,0,468,9,2
17.0,-90.8720820247302,8.004048000000001,-0.8717280000000001,3,-3.2,0,468,9,2
17.100000143051147,-90.07005311746528,7.885176,-1.8227040000000003,3,-3.2,0,468,9,2
17.200000047683716,-89.29299886707466,7.735824,-1.420368,3,-3.2,0,468,9,2
17.299999952316284,-88.53388885107384,7.63524,-0.478536,3,-3.2,0,468,9,2
17.40000009536743,-87.77629550635945,7.595616000000001,-0.128016,3,-3.2,0,468,9,2
17.5,-87.01779688689336,7.577328,-0.216408,3,-3.2,0,468,9,2
17.600000143051147,-86.26536852980828,7.598664,0.36576,3,-3.2,0,468,9,2
17.700000047683716,-85.51080328825401,7.693151999999999,1.444752,3,-3.2,0,468,9,2
17.799999952316284,-84.73883548641783,7.842504000000001,1.905,3,-3.2,0,468,9,2
17.90000009536743,-83.94309814091912,7.997952,1.344168,3,-3.2,0,468,9,2
18.0,-83.13395742504358,8.12292,0.920496,3,-3.2,0,468,9,2
18.100000143051147,-82.32237507898142,8.269224,1.7495520000000002,3,-3.2,0,468,9,2
18.20000004768372,-81.49524406606716,8.500872000000001,2.947416,3,-3.2,0,468,9,2
18.299999952316284,-80.63248045142902,8.781288,3.008376,3,-3.2,0,468,9,2
18.40000009536743,-79.73277180080169,9.012936,1.810512,3,-3.2,0,468,9,2
18.5,-78.81396655971793,9.134856,0.484632,3,-3.2,0,468,9,2
18.600000143051147,-77.89502330511638,9.165336,-0.085344,3,-3.2,0,468,9,2
18.70000004768372,-76.98113312934132,9.156192,-0.06096,3,-3.2,0,468,9,2
18.799999952316284,-76.06890493869147,9.153144,0.009144,3,-3.2,0,468,9,2
18.90000009536743,-75.15644201928615,9.156192,0.009144,3,-3.2,0,468,9,2
19.0,-74.24355010760317,9.156192,0.0,3,-3.2,0,468,9,2
19.100000143051147,-73.3306000085318,9.156192,0.0,3,-3.2,0,468,9,2
19.20000004768372,-72.41763049216979,9.156192,0.0,3,-3.2,0,468,9,2
19.299999952316284,-71.50461674778029,9.15924,0.01524,3,-3.2,0,468,9,2
19.40000009536743,-70.59190102660372,9.165336,0.088392,3,-3.2,0,468,9,2
19.5,-69.67700999204965,9.168384,0.012192,3,-3.2,0,468,9,2
19.600000143051147,-68.75773981568261,9.119616,-0.7528560000000001,3,-3.2,0,468,9,2
19.70000004768372,-67.84327275994141,8.970264,-2.151888,3,-3.2,0,468,9,2
19.799999952316284,-66.95178099401804,8.692896000000001,-3.41376,3,-3.2,0,468,9,2
19.90000009536743,-66.10580905308888,8.302752,-3.41376,3,-3.2,0,468,9,2
