t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
5.0,16.36659467832999,7.385304,-1.789176,4,0.0,1,446,11,416
5.099999904632568,17.093739063971043,7.239000000000001,-1.298448,4,0.0,1,446,11,416
5.200000047683716,17.808099084557796,7.114032,-0.96012,4,0.0,1,446,11,416
5.299999952316284,18.519099849937103,6.96468,-1.792224,4,0.0,1,446,11,416
5.400000095367432,19.21089944081615,6.760464000000001,-2.5146,4,0.0,1,446,11,416
5.5,19.868912252292148,6.5806320000000005,-1.575816,4,0.0,1,446,11,416
5.599999904632568,20.50924685978896,6.492240000000001,-0.0762,4,0.0,1,446,11,416
5.700000047683716,21.156599064686304,6.449568,-0.146304,4,0.0,1,446,11,416
5.799999952316284,21.81215924892797,6.3306960000000005,-2.078736,4,0.0,1,446,11,416
5.900000095367432,22.44266378144067,6.089904000000001,-3.233928,4,0.0,1,446,11,416
6.0,23.02581209114101,5.879592,-1.5453360000000005,4,0.0,1,446,11,416
6.099999904632568,23.585427662076317,5.879592,1.5453360000000005,4,0.0,1,446,11,416
6.200000047683716,24.167977446656263,6.092952,3.3040320000000003,4,0.0,1,446,11,416
6.299999952316284,24.79848633657565,6.348984,2.292096,4,0.0,1,446,11,416
6.400000095367432,25.461060154763288,6.449568,-0.240792,4,0.0,1,446,11,416
6.5,26.118465273378035,6.342888,-2.212848,4,0.0,1,446,11,416
6.599999904632568,26.744714579236643,6.117336000000001,-2.5664160000000003,4,0.0,1,446,11,416
6.700000047683716,27.334439622996115,5.940551999999999,-1.200912,4,0.0,1,446,11,416
6.799999952316284,27.9070965243036,5.934456,0.972312,4,0.0,1,446,11,416
6.900000095367432,28.49126483808544,6.11124,2.7614880000000004,4,0.0,1,446,11,416
7.0,29.11107342115412,6.394704000000001,3.224784,4,0.0,1,446,11,416
7.099999904632568,29.772386928550645,6.659880000000001,2.264664,4,0.0,1,446,11,416
7.200000047683716,30.459563477922583,6.81228,0.7741920000000001,4,0.0,1,446,11,416
7.299999952316284,31.15165485597055,6.848856,-0.216408,4,0.0,1,446,11,416
7.400000095367432,31.83735787128711,6.824472,-0.438912,4,0.0,1,446,11,416
7.5,32.51604494864887,6.7909440000000005,-0.179832,4,0.0,1,446,11,416
7.599999904632568,33.19259981502506,6.7818000000000005,0.0,4,0.0,1,446,11,416
7.700000047683716,33.870678439392066,6.7818000000000005,0.0,4,0.0,1,446,11,416
7.799999952316284,34.54876656736707,6.7818000000000005,0.0,4,0.0,1,446,11,416
7.900000095367432,35.226836990857464,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.0,35.904916913757745,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.099999904632568,36.58300630477112,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.200000047683716,37.26107804349982,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.299999952316284,37.93916826634563,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.400000095367432,38.61724988196738,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.5,39.295331918106456,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.599999904632568,39.97341437274935,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.700000047683716,40.65150622595968,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.799999952316284,41.32958950212924,6.7818000000000005,0.0,4,0.0,1,446,11,416
8.900000095367432,42.00767319086981,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.0,42.68575729021916,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.099999904632568,43.36385074271442,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.200000047683716,44.04192671295488,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.299999952316284,44.72001203247794,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.400000095367432,45.39810667133713,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.5,46.07618387826688,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.599999904632568,46.75427929865458,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.700000047683716,47.43236620911483,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.799999952316284,48.11045351495102,6.7818000000000005,0.0,4,0.0,1,446,11,416
9.900000095367432,48.788541214308566,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.0,49.46694283789168,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.099999904632568,50.14502245765647,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.200000047683716,50.82312017001743,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.299999952316284,51.50120941635362,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.400000095367432,52.1792902220368,6.7818000000000005,0.0,4,0.0,1,446,11,416
10.5,52.85677971564383,6.784848000000001,0.070104,4,0.0,1,446,11,416
10.599999904632568,53.53700281857283,6.7818000000000005,-0.094488,4,0.0,1,446,11,416
10.700000047683716,54.218444996218125,6.733032000000001,-0.722376,4,0.0,1,446,11,416
10.799999952316284,54.89278640421804,6.632448000000001,-1.399032,4,0.0,1,446,11,416
10.900000095367432,55.54926076190725,6.504432,-1.395984,4,0.0,1,446,11,416
11.0,56.18438795043932,6.431280000000001,-0.240792,4,0.0,1,446,11,416
11.099999904632568,56.81455716964183,6.483096000000001,1.298448,4,0.0,1,446,11,416
11.200000047683716,57.46353492242071,6.6294,1.9385280000000005,4,0.0,1,446,11,416
11.299999952316284,58.13871538824333,6.784848000000001,1.414272,4,0.0,1,446,11,416
11.400000095367432,58.83120831748687,6.882384,0.44196,4,0.0,1,446,11,416
11.5,59.52592197230683,6.909816000000001,-0.079248,4,0.0,1,446,11,416
11.599999904632568,60.21668360533136,6.90372,-0.073152,4,0.0,1,446,11,416
11.700000047683716,60.90591330219991,6.897624,0.0,4,0.0,1,446,11,416
11.799999952316284,61.59576111652689,6.897624,0.0,4,0.0,1,446,11,416
11.900000095367432,62.285600387771126,6.897624,0.0,4,0.0,1,446,11,416
12.0,62.975143734646906,6.897624,0.0,4,0.0,1,446,11,416
12.099999904632568,63.66498322422433,6.897624,0.0,4,0.0,1,446,11,416
12.200000047683716,64.35451814692686,6.897624,0.0,4,0.0,1,446,11,416
12.299999952316284,65.0443578576141,6.897624,0.0,4,0.0,1,446,11,416
12.400000095367432,65.73420630050089,6.897624,0.0,4,0.0,1,446,11,416
12.5,66.42404622566772,6.897624,0.0,4,0.0,1,446,11,416
12.599999904632568,67.11388625970562,6.897624,0.0,4,0.0,1,446,11,416
12.700000047683716,67.80373501048717,6.897624,0.0,4,0.0,1,446,11,416
12.799999952316284,68.49358385996032,6.897624,0.0,4,0.0,1,446,11,416
12.900000095367432,69.18311952960403,6.897624,0.0,4,0.0,1,446,11,416
13.0,69.87295998471313,6.897624,0.0,4,0.0,1,446,11,416
13.099999904632568,70.56280054626416,6.897624,0.0,4,0.0,1,446,11,416
13.200000047683716,71.25264979921837,6.897624,0.0,4,0.0,1,446,11,416
13.299999952316284,71.94249056758105,6.897624,0.0,4,0.0,1,446,11,416
13.400000095367432,72.63234001736885,6.897624,0.0,4,0.0,1,446,11,416
13.5,73.3218763112485,6.897624,0.0,4,0.0,1,446,11,416
13.599999904632568,74.01172595595904,6.897624,0.0,4,0.0,1,446,11,416
13.700000047683716,74.70156713228022,6.897624,0.0,4,0.0,1,446,11,416
13.799999952316284,75.3914084117651,6.897624,0.0,4,0.0,1,446,11,416
13.900000095367432,76.08124979395046,6.897624,0.0,4,0.0,1,446,11,416
14.0,76.7707951477376,6.897624,0.0,4,0.0,1,446,11,416
14.099999904632568,77.46063672930211,6.897624,0.0,4,0.0,1,446,11,416
14.200000047683716,78.15047841220832,6.897624,0.0,4,0.0,1,446,11,416
14.299999952316284,78.84032873213096,6.897624,0.0,4,0.0,1,446,11,416
14.400000095367432,79.52987446317542,6.897624,0.024384,4,0.0,1,446,11,416
14.5,80.22002111903953,6.90372,0.048768,4,0.0,1,446,11,416
14.599999904632568,80.9116912787971,6.897624,-0.112776,4,0.0,1,446,11,416
14.700000047683716,81.60396238264332,6.8580000000000005,-0.597408,4,0.0,1,446,11,416
14.799999952316284,82.29070677070035,6.76656,-1.216152,4,0.0,1,446,11,416
14.900000095367432,82.96176105605144,6.653784,-1.2192,4,0.0,1,446,11,416
15.0,83.61885291983202,6.565392,-0.667512,4,0.0,1,446,11,416
15.099999904632568,84.27047164772466,6.504432,-0.344424,4,0.0,1,446,11,416
15.200000047683716,84.91997887909906,6.4648080000000006,-0.39624,4,0.0,1,446,11,416
15.299999952316284,85.56675497539385,6.428232,-0.512064,4,0.0,1,446,11,416
15.400000095367432,86.20677900239349,6.3886080000000005,-0.268224,4,0.0,1,446,11,416
15.5,86.8434537776534,6.373368,0.0,4,0.0,1,446,11,416
15.599999904632568,87.48165415254573,6.373368,0.0,4,0.0,1,446,11,416
15.700000047683716,88.12016140143487,6.373368,0.0,4,0.0,1,446,11,416
15.799999952316284,88.75867083729611,6.373368,0.0,4,0.0,1,446,11,416
15.900000095367432,89.39687777550802,6.37032,0.0,4,0.0,1,446,11,416
16.0,90.03508688425296,6.373368,0.0,4,0.0,1,446,11,416
16.09999990463257,90.6736028294066,6.373368,0.01524,4,0.0,1,446,11,416
16.200000047683716,91.31212092648887,6.376416000000001,0.024384,4,0.0,1,446,11,416
16.299999952316284,91.9512505137318,6.373368,-0.057912,4,0.0,1,446,11,416
16.40000009536743,92.59168016000154,6.345936,-0.390144,4,0.0,1,446,11,416
16.5,93.2277762867384,6.291072000000001,-0.719328,4,0.0,1,446,11,416
16.59999990463257,93.85182849220227,6.251448000000001,-0.3383280000000001,4,0.0,1,446,11,416
16.700000047683716,94.4687540831161,6.278880000000001,0.762,4,0.0,1,446,11,416
16.799999952316284,95.09497869264992,6.3794640000000005,1.50876,4,0.0,1,446,11,416
16.90000009536743,95.74336542460588,6.483096000000001,0.8991600000000001,4,0.0,1,446,11,416
17.0,96.40737915558412,6.483096000000001,-0.850392,4,0.0,1,446,11,416
17.09999990463257,97.06164379559353,6.3306960000000005,-2.34696,4,0.0,1,446,11,416
17.200000047683716,97.6842140554723,6.108192,-2.4079200000000003,4,0.0,1,446,11,416
17.299999952316284,98.27356651442987,5.95884,-0.902208,4,0.0,1,446,11,416
17.40000009536743,98.84920900830178,5.983224,1.411224,4,0.0,1,446,11,416
17.5,99.44314103216205,6.193536000000001,3.01752,4,0.0,1,446,11,416
17.59999990463257,100.07608044530764,6.480048000000001,3.0967680000000004,4,0.0,1,446,11,416
17.700000047683716,100.74404030314628,6.75132,2.34696,4,0.0,1,446,11,416
17.799999952316284,101.43731485391572,6.949440000000001,1.453896,4,0.0,1,446,11,416
17.90000009536743,102.1470335880776,7.028688,0.310896,4,0.0,1,446,11,416
18.0,102.86225442472504,6.96468,-1.426464,4,0.0,1,446,11,416
18.09999990463257,103.5622245443006,6.75132,-3.0205680000000004,4,0.0,1,446,11,416
18.20000004768372,104.22379729939178,6.4648080000000006,-3.0906720000000005,4,0.0,1,446,11,416
18.299999952316284,104.84729467680478,6.224016000000001,-1.877568,4,0.0,1,446,11,416
18.40000009536743,105.45097976921278,6.092952,-0.569976,4,0.0,1,446,11,416
18.5,106.04918102601368,6.092952,0.5669280000000001,4,0.0,1,446,11,416
18.59999990463257,106.65224877428908,6.227064,1.95072,4,0.0,1,446,11,416
18.70000004768372,107.27667024297271,6.473952,3.1394400000000005,4,0.0,1,446,11,416
18.799999952316284,107.94251084399792,6.733032000000001,2.5786080000000005,4,0.0,1,446,11,416
18.90000009536743,108.64521785438728,6.84276,-0.0762,4,0.0,1,446,11,416
19.0,109.34672391404844,6.723888,-2.645664,4,0.0,1,446,11,416
19.09999990463257,110.0073863303016,6.492240000000001,-2.6609040000000004,4,0.0,1,446,11,416
19.20000004768372,110.63088703651994,6.339840000000001,-0.6096,4,0.0,1,446,11,416
19.299999952316284,111.24828591069144,6.348984,1.228344,4,0.0,1,446,11,416
19.40000009536743,111.88914539369527,6.443472000000001,1.05156,4,0.0,1,446,11,416
19.5,112.53123256667362,6.626352,2.060448,4,0.0,1,446,11,416
19.59999990463257,113.19860847865738,6.912864,3.3710880000000003,4,0.0,1,446,11,416
19.70000004768372,113.82514918245649,6.912864,0.0,4,0.0,1,446,11,416
19.799999952316284,114.7396639288134,6.912864,0.0,4,0.0,1,446,11,416
19.90000009536743,115.3491434359467,6.912864,0.0,4,0.0,1,446,11,416
