t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
11.099999904632568,36.374601765252464,6.61416,-0.47244,4,0.0,1,455,12,416
11.200000047683716,37.030556102223215,6.583680000000001,-0.109728,4,0.0,1,455,12,416
11.299999952316284,37.68685265617506,6.577584,0.073152,4,0.0,1,455,12,416
11.400000095367432,38.3446641239135,6.583680000000001,0.06096,4,0.0,1,455,12,416
11.5,39.00339951218143,6.586728,0.006096,4,0.0,1,455,12,416
11.599999904632568,39.6621265274789,6.586728,-0.009144,4,0.0,1,455,12,416
11.700000047683716,40.32054966113924,6.586728,0.0,4,0.0,1,455,12,416
11.799999952316284,40.97897357230369,6.586728,0.0,4,0.0,1,455,12,416
11.900000095367432,41.637407350872365,6.586728,0.0,4,0.0,1,455,12,416
12.0,42.2958327933402,6.586728,0.0,4,0.0,1,455,12,416
12.099999904632568,42.95456366770463,6.586728,0.0,4,0.0,1,455,12,416
12.200000047683716,43.612999695688416,6.586728,0.0,4,0.0,1,455,12,416
12.299999952316284,44.27142741557634,6.586728,0.0,4,0.0,1,455,12,416
12.400000095367432,44.93016055799524,6.586728,0.0,4,0.0,1,455,12,416
12.5,45.58858978740864,6.586728,0.0,4,0.0,1,455,12,416
12.599999904632568,46.24702877046923,6.586728,0.0,4,0.0,1,455,12,416
12.700000047683716,46.90576414992131,6.586728,0.0,4,0.0,1,455,12,416
12.799999952316284,47.564195604996485,6.586728,0.0,4,0.0,1,455,12,416
12.900000095367432,48.22262779927638,6.586728,0.0,4,0.0,1,455,12,416
13.0,48.88106968348001,6.586728,0.0,4,0.0,1,455,12,416
13.099999904632568,49.539503333592336,6.586728,0.0,4,0.0,1,455,12,416
13.200000047683716,50.19793771291109,6.586728,0.0,4,0.0,1,455,12,416
13.299999952316284,50.8566774876744,6.586728,0.0,4,0.0,1,455,12,416
13.400000095367432,51.51511331587256,6.586728,0.0,4,0.0,1,455,12,416
13.5,52.17354986341951,6.586728,0.0,4,0.0,1,455,12,416
13.599999904632568,52.83198712706968,6.586728,0.0,4,0.0,1,455,12,416
13.700000047683716,53.4919573260604,6.574536,-0.195072,4,0.0,1,455,12,416
13.799999952316284,54.14917731646375,6.547104,-0.36576,4,0.0,1,455,12,416
13.900000095367432,54.799695233477166,6.53796,0.018288,4,0.0,1,455,12,416
14.0,55.44748945063537,6.595872000000001,0.993648,4,0.0,1,455,12,416
14.099999904632568,56.10443328770128,6.742176000000001,2.045208,4,0.0,1,455,12,416
14.200000047683716,56.78611790010041,6.952488,2.34696,4,0.0,1,455,12,416
14.299999952316284,57.49651268790189,7.150608000000001,1.7617440000000002,4,0.0,1,455,12,416
14.400000095367432,58.22646851428249,7.281672,0.859536,4,0.0,1,455,12,416
14.5,58.963754391259386,7.339583999999999,0.161544,4,0.0,1,455,12,416
14.599999904632568,59.70040488996671,7.348728,-0.070104,4,0.0,1,455,12,416
14.700000047683716,60.43462710984943,7.342632,-0.036576,4,0.0,1,455,12,416
14.799999952316284,61.16824030384697,7.339583999999999,0.0,4,0.0,1,455,12,416
14.900000095367432,61.902149740598986,7.339583999999999,0.0,4,0.0,1,455,12,416
15.0,62.63606825554007,7.339583999999999,0.0,4,0.0,1,455,12,416
15.099999904632568,63.36968241276992,7.339583999999999,0.0,4,0.0,1,455,12,416
15.200000047683716,64.1036015601191,7.339583999999999,0.0,4,0.0,1,455,12,416
15.299999952316284,64.83751230262294,7.339583999999999,0.0,4,0.0,1,455,12,416
15.400000095367432,65.57112740894684,7.339583999999999,0.0,4,0.0,1,455,12,416
15.5,66.3050475014607,7.339583999999999,0.0,4,0.0,1,455,12,416
15.599999904632568,67.0389679033741,7.339583999999999,0.0,4,0.0,1,455,12,416
15.700000047683716,67.77257525025794,7.339583999999999,0.0,4,0.0,1,455,12,416
15.799999952316284,68.50649627415402,7.339583999999999,0.0,4,0.0,1,455,12,416
15.900000095367432,69.24041760294023,7.339583999999999,0.0,4,0.0,1,455,12,416
16.0,69.9737212185263,7.342632,0.04572,4,0.0,1,455,12,416
16.09999990463257,70.70795649220054,7.348728,0.0762,4,0.0,1,455,12,416
16.200000047683716,71.44491685256423,7.336536000000001,-0.21336,4,0.0,1,455,12,416
16.299999952316284,72.1821022155093,7.272528,-0.935736,4,0.0,1,455,12,416
16.40000009536743,72.90954286844078,7.144512000000001,-1.688592,4,0.0,1,455,12,416
16.5,73.61573327364232,6.9829680000000005,-1.780032,4,0.0,1,455,12,416
16.59999990463257,74.29912954548843,6.845808000000001,-1.05156,4,0.0,1,455,12,416
16.700000047683716,74.97177244247092,6.7818000000000005,-0.192024,4,0.0,1,455,12,416
16.799999952316284,75.64511536703696,6.772656,0.201168,4,0.0,1,455,12,416
16.90000009536743,76.32367615499169,6.7909440000000005,0.140208,4,0.0,1,455,12,416
17.0,77.00447056661073,6.797040000000001,0.0,4,0.0,1,455,12,416
17.09999990463257,77.68434287795264,6.797040000000001,-0.012192,4,0.0,1,455,12,416
17.200000047683716,78.36391942861582,6.797040000000001,0.0,4,0.0,1,455,12,416
17.299999952316284,79.04348793739354,6.797040000000001,0.0,4,0.0,1,455,12,416
17.40000009536743,79.72306534463468,6.797040000000001,0.0,4,0.0,1,455,12,416
17.5,80.40263472478779,6.797040000000001,0.0,4,0.0,1,455,12,416
17.59999990463257,81.08221298109089,6.797040000000001,0.0,4,0.0,1,455,12,416
17.700000047683716,81.76178322503887,6.797040000000001,0.0,4,0.0,1,455,12,416
17.799999952316284,82.44165858638002,6.797040000000001,0.0,4,0.0,1,455,12,416
17.90000009536743,83.11909690863564,6.815328,0.292608,4,0.0,1,455,12,416
18.0,83.80080963763317,6.8580000000000005,0.5455920000000001,4,0.0,1,455,12,416
18.09999990463257,84.4904361825391,6.88848,0.262128,4,0.0,1,455,12,416
18.20000004768372,85.18338117128701,6.88848,-0.265176,4,0.0,1,455,12,416
18.299999952316284,85.87326309101763,6.8580000000000005,-0.54864,4,0.0,1,455,12,416
18.40000009536743,86.55462274239699,6.815328,-0.286512,4,0.0,1,455,12,416
18.5,87.23208882051745,6.797040000000001,0.018288,4,0.0,1,455,12,416
18.59999990463257,87.91185091470123,6.800088,0.021336,4,0.0,1,455,12,416
18.70000004768372,88.59166027910055,6.800088,0.0,4,0.0,1,455,12,416
18.799999952316284,89.27105031782918,6.800088,-0.012192,4,0.0,1,455,12,416
18.90000009536743,89.95086316845442,6.800088,-0.021336,4,0.0,1,455,12,416
19.0,90.63032463969898,6.797040000000001,-0.009144,4,0.0,1,455,12,416
19.09999990463257,91.30992728562074,6.797040000000001,0.0,4,0.0,1,455,12,416
19.20000004768372,91.98946423333332,6.797040000000001,0.0,4,0.0,1,455,12,416
19.299999952316284,92.669001675912,6.797040000000001,0.0,4,0.0,1,455,12,416
19.40000009536743,93.34883606413746,6.797040000000001,0.0,4,0.0,1,455,12,416
19.5,94.0283745001408,6.797040000000001,0.0,4,0.0,1,455,12,416
19.59999990463257,94.7079134246896,6.797040000000001,0.0,4,0.0,1,455,12,416
19.70000004768372,95.38744462923614,6.797040000000001,0.0,4,0.0,1,455,12,416
19.799999952316284,96.0669845343296,6.797040000000001,0.0,4,0.0,1,455,12,416
19.90000009536743,96.7468296117816,6.797040000000001,0.0,4,0.0,1,455,12,416
