t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
8.799999952316284,-60.58875114038608,6.748272000000001,3.273552,4,0.0,1,490,17,416
8.900000095367432,-59.88277852993758,6.9829680000000005,1.261872,4,0.0,1,490,17,416
9.0,-59.16786155461887,7.062216000000001,0.042672,4,0.0,1,490,17,416
9.099999904632568,-58.4586851566973,7.062216000000001,-0.131064,4,0.0,1,490,17,416
9.200000047683716,-57.75316291955312,7.053072,0.0,4,0.0,1,490,17,416
9.299999952316284,-57.04672607531535,7.053072,0.0,4,0.0,1,490,17,416
9.400000095367432,-56.34028838346632,7.053072,0.0,4,0.0,1,490,17,416
9.5,-55.63415443178428,7.053072,0.0,4,0.0,1,490,17,416
9.599999904632568,-54.927410478707486,7.053072,0.0,4,0.0,1,490,17,416
9.700000047683716,-54.22127485773359,7.053072,0.0,4,0.0,1,490,17,416
9.799999952316284,-53.514517685152725,7.050024,-0.024384,4,0.0,1,490,17,416
9.900000095367432,-52.80839197936507,7.046976000000001,-0.048768,4,0.0,1,490,17,416
10.0,-52.10376519738856,7.053072,0.131064,4,0.0,1,490,17,416
10.099999904632568,-51.39965384483003,7.098792,0.6461760000000001,4,0.0,1,490,17,416
10.200000047683716,-50.68992879765728,7.193280000000001,1.31064,4,0.0,1,490,17,416
10.299999952316284,-49.965941673653845,7.336536000000001,1.633728,4,0.0,1,490,17,416
10.400000095367432,-49.22248208333468,7.476744000000001,1.316736,4,0.0,1,490,17,416
10.5,-48.46446522833651,7.574280000000001,0.6583680000000001,4,0.0,1,490,17,416
10.599999904632568,-47.7008202053791,7.62,0.134112,4,0.0,1,490,17,416
10.700000047683716,-46.93738390760632,7.626096,-0.048768,4,0.0,1,490,17,416
10.799999952316284,-46.175760428893,7.623048000000001,-0.027432,4,0.0,1,490,17,416
10.900000095367432,-45.41444989857035,7.62,-0.006096,4,0.0,1,490,17,416
11.0,-44.65312480352469,7.62,-0.006096,4,0.0,1,490,17,416
11.099999904632568,-43.88876219198579,7.58952,-0.484632,4,0.0,1,490,17,416
11.200000047683716,-43.13047684741497,7.519416,-0.896112,4,0.0,1,490,17,416
11.299999952316284,-42.3862109396444,7.470648000000001,-0.423672,4,0.0,1,490,17,416
11.400000095367432,-41.646409070497725,7.470648000000001,0.414528,4,0.0,1,490,17,416
11.5,-40.90201334863622,7.516368000000001,0.856488,4,0.0,1,490,17,416
11.599999904632568,-40.14511578853046,7.58952,0.569976,4,0.0,1,490,17,416
11.700000047683716,-39.382462382138726,7.653528,0.499872,4,0.0,1,490,17,416
11.799999952316284,-38.61885904032124,7.729728000000001,1.027176,4,0.0,1,490,17,416
11.900000095367432,-37.84295763301105,7.839456,1.271016,4,0.0,1,490,17,416
12.0,-37.051668094348486,7.949184,1.014984,4,0.0,1,490,17,416
12.099999904632568,-36.24866860905303,8.022336000000001,0.490728,4,0.0,1,490,17,416
12.200000047683716,-35.44108802800878,8.055864,0.09144,4,0.0,1,490,17,416
12.299999952316284,-34.634149039571014,8.058912000000001,-0.039624,4,0.0,1,490,17,416
12.400000095367432,-33.82872085055641,8.055864,-0.021336,4,0.0,1,490,17,416
12.5,-33.02329163211709,8.055864,0.0,4,0.0,1,490,17,416
12.599999904632568,-32.217850312385224,8.055864,0.0,4,0.0,1,490,17,416
12.700000047683716,-31.412419072493435,8.055864,0.0,4,0.0,1,490,17,416
12.799999952316284,-30.60668222430502,8.052816000000002,-0.054864,4,0.0,1,490,17,416
12.900000095367432,-29.80156460419016,8.043672,-0.10668,4,0.0,1,490,17,416
13.0,-29.000079141038384,8.055864,0.234696,4,0.0,1,490,17,416
13.099999904632568,-28.19980014335607,8.138160000000001,1.243584,4,0.0,1,490,17,416
13.200000047683716,-27.38857653884577,8.327136000000001,2.5420320000000003,4,0.0,1,490,17,416
13.299999952316284,-26.54243227700846,8.54964,2.3500080000000003,4,0.0,1,490,17,416
13.400000095367432,-25.669047259129343,8.705088,1.014984,4,0.0,1,490,17,416
13.5,-24.78967694903878,8.811768,0.512064,4,0.0,1,490,17,416
13.599999904632568,-23.907758075802175,8.894064,0.969264,4,0.0,1,490,17,416
13.700000047683716,-23.018395942822337,8.988552,1.423416,4,0.0,1,490,17,416
13.799999952316284,-22.109232536896343,9.09828,0.7589520000000001,4,0.0,1,490,17,416
13.900000095367432,-21.189710562714083,9.144,0.0,4,0.0,1,490,17,416
14.0,-20.27566960412946,9.144,0.0,4,0.0,1,490,17,416
14.099999904632568,-19.36162674816984,9.144,0.0,4,0.0,1,490,17,416
14.200000047683716,-18.44759276395632,9.144,0.0,4,0.0,1,490,17,416
14.299999952316284,-17.533535400769154,9.144,0.0,4,0.0,1,490,17,416
14.400000095367432,-16.619791549015474,9.144,0.0,4,0.0,1,490,17,416
14.5,-15.705741244868818,9.144,0.006096,4,0.0,1,490,17,416
14.599999904632568,-14.791395168478118,9.144,0.0,4,0.0,1,490,17,416
14.700000047683716,-13.87734120023248,9.144,0.0,4,0.0,1,490,17,416
14.799999952316284,-12.963285431183806,9.144,0.0,4,0.0,1,490,17,416
14.900000095367432,-12.049217269310134,9.144,0.0,4,0.0,1,490,17,416
15.0,-11.13515795921603,9.144,0.0,4,0.0,1,490,17,416
15.099999904632568,-10.221107451000648,9.144,0.0,4,0.0,1,490,17,416
15.200000047683716,-9.307653845118692,9.147048000000002,0.073152,4,0.0,1,490,17,416
15.299999952316284,-8.392980032888772,9.156192,0.115824,4,0.0,1,490,17,416
15.400000095367432,-7.473125970758701,9.131808,-0.475488,4,0.0,1,490,17,416
15.5,-6.553879410498723,9.003792,-1.856232,4,0.0,1,490,17,416
15.599999904632568,-5.653538516941239,8.756904,-3.255264,4,0.0,1,490,17,416
15.700000047683716,-4.792765343787039,8.44296,-3.38328,4,0.0,1,490,17,416
15.799999952316284,-3.975804168721936,8.19912,-1.7404080000000002,4,0.0,1,490,17,416
15.900000095367432,-3.179120988594036,8.125968,0.344424,4,0.0,1,490,17,416
16.0,-2.3734166301019286,8.193024,1.347216,4,0.0,1,490,17,416
16.09999990463257,-1.547384411343728,8.302752,1.018032,4,0.0,1,490,17,416
16.200000047683716,-0.7084702777862617,8.372856,0.252984,4,0.0,1,490,17,416
16.299999952316284,0.1286577743034058,8.403336000000001,0.225552,4,0.0,1,490,17,416
16.40000009536743,0.9670454923939928,8.439912000000001,0.512064,4,0.0,1,490,17,416
16.5,1.8133538320508933,8.467344,0.25908,4,0.0,1,490,17,416
16.59999990463257,2.6627088635659675,8.467344,-0.268224,4,0.0,1,490,17,416
16.700000047683716,3.5089679465405084,8.436864,-0.5516880000000001,4,0.0,1,490,17,416
16.799999952316284,4.347022770993874,8.394192,-0.292608,4,0.0,1,490,17,416
16.90000009536743,5.180803553538226,8.375904,0.0,4,0.0,1,490,17,416
17.0,6.017042129439631,8.375904,-0.006096,4,0.0,1,490,17,416
17.09999990463257,6.85207280300483,8.382,0.109728,4,0.0,1,490,17,416
17.200000047683716,7.690160498724822,8.385048000000001,0.009144,4,0.0,1,490,17,416
17.299999952316284,8.534047004716626,8.32104,-1.054608,4,0.0,1,490,17,416
17.40000009536743,9.370869559800155,8.113776000000001,-2.94132,4,0.0,1,490,17,416
17.5,10.163073652637706,7.738872000000001,-3.41376,4,0.0,1,490,17,416
17.59999990463257,10.909334165199027,7.235952,-3.41376,4,0.0,1,490,17,416
17.700000047683716,11.608627542228191,6.733032000000001,-3.41376,4,0.0,1,490,17,416
17.799999952316284,12.261674721480516,6.358128,-2.947416,4,0.0,1,490,17,416
17.90000009536743,12.869768138113898,6.150864,-1.060704,4,0.0,1,490,17,416
18.0,13.471417244900977,6.086856,0.006096,4,0.0,1,490,17,416
18.09999990463257,14.07822747831176,6.089904000000001,0.112776,4,0.0,1,490,17,416
18.20000004768372,14.688408904537257,6.096,0.0,4,0.0,1,490,17,416
18.299999952316284,15.297677389806722,6.096,0.0,4,0.0,1,490,17,416
18.40000009536743,15.906928013316817,6.096,0.0,4,0.0,1,490,17,416
18.5,16.516198547965075,6.096,0.0,4,0.0,1,490,17,416
18.59999990463257,17.125451273396493,6.096,0.0,4,0.0,1,490,17,416
18.70000004768372,17.734723838739455,6.096,0.0,4,0.0,1,490,17,416
18.799999952316284,18.34398802215145,6.096,0.0,4,0.0,1,490,17,416
18.90000009536743,18.952948568471754,6.096,0.0,4,0.0,1,490,17,416
19.0,19.56222412983948,6.096,0.0,4,0.0,1,490,17,416
19.09999990463257,20.17148201178429,6.096,0.0,4,0.0,1,490,17,416
19.20000004768372,20.780759558212026,6.096,0.0,4,0.0,1,490,17,416
19.299999952316284,21.390028776092663,6.096,0.0,4,0.0,1,490,17,416
19.40000009536743,21.99929899043281,6.096,0.0,4,0.0,1,490,17,416
19.5,22.608579466146068,6.096,0.0,4,0.0,1,490,17,416
19.59999990463257,23.21784239064232,6.096,0.0,4,0.0,1,490,17,416
19.70000004768372,23.82712480713144,6.096,0.0,4,0.0,1,490,17,416
19.799999952316284,24.43638972340767,6.096,0.0,4,0.0,1,490,17,416
19.90000009536743,25.045978724117447,6.096,0.0,4,0.0,1,490,17,416
