t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
12.299999952316284,37.219862507110406,9.54024,-0.819912,3,-3.2,0,519,3,3
12.400000095367432,38.17950855082546,9.366504,-2.490216,3,-3.2,0,519,3,3
12.5,39.10593813231435,9.043416,-3.41376,3,-3.2,0,519,3,3
12.600000143051147,39.986273237275554,8.601456,-3.41376,3,-3.2,0,519,3,3
12.700000047683716,40.826178230628216,8.165592,-3.41376,3,-3.2,0,519,3,3
12.799999952316284,41.62181283785543,7.824216000000001,-2.816352,3,-3.2,0,519,3,3
12.900000095367432,42.38588578806258,7.555992,-2.252472,3,-3.2,0,519,3,3
13.0,43.130727505084224,7.309104,-2.548128,3,-3.2,0,519,3,3
13.100000143051147,43.849130231144784,7.062216000000001,-2.673096,3,-3.2,0,519,3,3
13.200000047683716,44.53534522229376,6.854952,-1.682496,3,-3.2,0,519,3,3
13.299999952316284,45.203032054008986,6.748272000000001,-0.347472,3,-3.2,0,519,3,3
13.400000095367432,45.87077563462725,6.733032000000001,0.283464,3,-3.2,0,519,3,3
13.5,46.54609499395917,6.754368,0.21336,3,-3.2,0,519,3,3
13.600000143051147,47.22489780096464,6.769608000000001,0.0,3,-3.2,0,519,3,3
13.700000047683716,47.90248182549402,6.769608000000001,-0.027432,3,-3.2,0,519,3,3
13.799999952316284,48.57915848869635,6.76656,0.0,3,-3.2,0,519,3,3
13.900000095367432,49.25613331407084,6.76656,0.0,3,-3.2,0,519,3,3
14.0,49.93311496766791,6.76656,0.0,3,-3.2,0,519,3,3
14.100000143051147,50.61009004466024,6.76656,0.0,3,-3.2,0,519,3,3
14.200000047683716,51.28737668543778,6.76656,0.0,3,-3.2,0,519,3,3
14.299999952316284,51.96435201140668,6.76656,0.0,3,-3.2,0,519,3,3
14.400000095367432,52.64132745836412,6.76656,0.0,3,-3.2,0,519,3,3
14.5,53.31830975721863,6.76656,0.0,3,-3.2,0,519,3,3
14.600000143051147,53.99528544956172,6.76656,0.0,3,-3.2,0,519,3,3
14.700000047683716,54.6722612610842,6.76656,0.0,3,-3.2,0,519,3,3
14.799999952316284,55.349250686042296,6.76656,0.0,3,-3.2,0,519,3,3
14.900000095367432,56.02622674447235,6.76656,0.0,3,-3.2,0,519,3,3
15.0,56.70320292029129,6.76656,0.0,3,-3.2,0,519,3,3
15.100000143051147,57.38049070105535,6.76656,0.0,3,-3.2,0,519,3,3
15.200000047683716,58.0577718397563,6.76656,-0.036576,3,-3.2,0,519,3,3
15.299999952316284,58.73352947024148,6.76656,0.06096,3,-3.2,0,519,3,3
15.400000095367432,59.4089824921009,6.793992,0.374904,3,-3.2,0,519,3,3
15.5,60.0869480591075,6.8580000000000005,0.920496,3,-3.2,0,519,3,3
15.600000143051147,60.77267373001695,6.989064,1.6520160000000002,3,-3.2,0,519,3,3
15.700000047683716,61.47667551139784,7.1749920000000005,2.130552,3,-3.2,0,519,3,3
15.799999952316284,62.20515731186771,7.370064,1.96596,3,-3.2,0,519,3,3
15.900000095367432,62.955730005504165,7.528560000000001,1.271016,3,-3.2,0,519,3,3
16.0,63.7204565512165,7.616951999999999,0.42672,3,-3.2,0,519,3,3
16.100000143051147,64.48986262754647,7.616951999999999,-0.417576,3,-3.2,0,519,3,3
16.200000047683716,65.25557257894951,7.522464,-1.399032,3,-3.2,0,519,3,3
16.299999952316284,66.00604713515509,7.345680000000001,-2.234184,3,-3.2,0,519,3,3
16.40000009536743,66.7297066188504,7.13232,-2.218944,3,-3.2,0,519,3,3
16.5,67.42625287696512,6.961632000000001,-1.338072,3,-3.2,0,519,3,3
16.600000143051147,68.10848434814051,6.876288,-0.316992,3,-3.2,0,519,3,3
16.700000047683716,68.79131271796552,6.854952,0.057912,3,-3.2,0,519,3,3
16.799999952316284,69.47932884159547,6.830568,-0.39624,3,-3.2,0,519,3,3
16.90000009536743,70.16368235433129,6.76656,-0.950976,3,-3.2,0,519,3,3
17.0,70.83525120403289,6.684264000000001,-0.8686800000000001,3,-3.2,0,519,3,3
17.100000143051147,71.49371080390279,6.647688,0.006096,3,-3.2,0,519,3,3
17.200000047683716,72.15278710716194,6.681216000000001,0.801624,3,-3.2,0,519,3,3
17.299999952316284,72.82313248920008,6.760464000000001,0.954024,3,-3.2,0,519,3,3
17.40000009536743,73.50383936958542,6.8580000000000005,0.926592,3,-3.2,0,519,3,3
17.5,74.19490123860771,6.952488,0.8747760000000001,3,-3.2,0,519,3,3
17.600000143051147,74.8941980879332,7.028688,0.804672,3,-3.2,0,519,3,3
17.700000047683716,75.60233285087679,7.095744000000001,0.542544,3,-3.2,0,519,3,3
17.799999952316284,76.31808662418166,7.129272,0.067056,3,-3.2,0,519,3,3
17.90000009536743,77.03506007233608,7.098792,-0.542544,3,-3.2,0,519,3,3
18.0,77.74776156106805,7.001256,-1.414272,3,-3.2,0,519,3,3
18.100000143051147,78.44278938059074,6.851904,-1.7526000000000002,3,-3.2,0,519,3,3
18.20000004768372,79.11375700337203,6.733032000000001,-0.865632,3,-3.2,0,519,3,3
18.299999952316284,79.77435793793569,6.708648000000001,0.41148,3,-3.2,0,519,3,3
18.40000009536743,80.44227951111588,6.76656,1.018032,3,-3.2,0,519,3,3
18.5,81.12573025066473,6.84276,0.637032,3,-3.2,0,519,3,3
18.600000143051147,81.82076793198308,6.848856,-0.493776,3,-3.2,0,519,3,3
18.70000004768372,82.5124478508269,6.720840000000001,-1.953768,3,-3.2,0,519,3,3
18.799999952316284,83.18327404704763,6.4648080000000006,-3.2461200000000003,3,-3.2,0,519,3,3
18.90000009536743,83.81158882656257,6.184392,-2.874264,3,-3.2,0,519,3,3
19.0,84.39888221808093,6.041136000000001,-0.347472,3,-3.2,0,519,3,3
19.100000143051147,84.98127177203594,6.135624,2.4384,3,-3.2,0,519,3,3
19.20000004768372,85.59797793491879,6.397752,3.401568,3,-3.2,0,519,3,3
19.299999952316284,86.26112072544976,6.669024,2.25552,3,-3.2,0,519,3,3
19.40000009536743,86.95008650359534,6.824472,0.6979920000000001,3,-3.2,0,519,3,3
19.5,87.64192550527912,6.867144000000001,-0.039624,3,-3.2,0,519,3,3
19.600000143051147,88.3291812554981,6.861048000000001,-0.109728,3,-3.2,0,519,3,3
19.70000004768372,89.0140117569598,6.854952,-0.006096,3,-3.2,0,519,3,3
19.799999952316284,89.69944574692056,6.854952,0.0,3,-3.2,0,519,3,3
19.90000009536743,90.38457522322012,6.854952,0.0,3,-3.2,0,519,3,3
