t,Position,v_Vel,v_Acc,Lane_ID,y_coordinate,lane_index,original_vehicle_id,new_vehicle_id,original_sequence_id
15.200000047683716,22.900069022884963,7.303008000000001,0.0,4,0.0,1,481,15,416
15.299999952316284,23.630333512788525,7.303008000000001,0.0,4,0.0,1,481,15,416
15.400000095367432,24.36027455565045,7.303008000000001,0.0,4,0.0,1,481,15,416
15.5,25.09053984584517,7.303008000000001,0.0,4,0.0,1,481,15,416
15.599999904632568,25.82079594779896,7.303008000000001,0.0,4,0.0,1,481,15,416
15.700000047683716,26.55106202068009,7.303008000000001,0.0,4,0.0,1,481,15,416
15.799999952316284,27.28131892000169,7.303008000000001,0.0,4,0.0,1,481,15,416
15.900000095367432,28.01158576723884,7.303008000000001,0.0,4,0.0,1,481,15,416
16.0,28.740624852650456,7.312152,0.179832,4,0.0,1,481,15,416
16.09999990463257,29.471806417897938,7.339583999999999,0.344424,4,0.0,1,481,15,416
16.200000047683716,30.20847208362636,7.357872,0.16764,4,0.0,1,481,15,416
16.299999952316284,30.94694702379149,7.357872,-0.161544,4,0.0,1,481,15,416
16.40000009536743,31.68357547711372,7.339583999999999,-0.341376,4,0.0,1,481,15,416
16.5,32.415015811196554,7.315200000000001,-0.185928,4,0.0,1,481,15,416
16.59999990463257,33.14402887029206,7.303008000000001,0.0,4,0.0,1,481,15,416
16.700000047683716,33.87425150914464,7.303008000000001,0.0,4,0.0,1,481,15,416
16.799999952316284,34.60417941299704,7.303008000000001,0.0,4,0.0,1,481,15,416
16.90000009536743,35.334402955764176,7.303008000000001,0.006096,4,0.0,1,481,15,416
17.0,36.06463639217873,7.303008000000001,0.0,4,0.0,1,481,15,416
17.09999990463257,36.79486082982305,7.303008000000001,0.0,4,0.0,1,481,15,416
17.200000047683716,37.525095136793766,7.303008000000001,0.009144,4,0.0,1,481,15,416
17.299999952316284,38.25502521613271,7.306056,0.054864,4,0.0,1,481,15,416
17.40000009536743,38.98677424854884,7.306056,-0.036576,4,0.0,1,481,15,416
17.5,39.719700727769805,7.278624,-0.414528,4,0.0,1,481,15,416
17.59999990463257,40.44877368315173,7.20852,-0.978408,4,0.0,1,481,15,416
17.700000047683716,41.16613731502798,7.098792,-1.344168,4,0.0,1,481,15,416
17.799999952316284,41.86660543600004,6.976872,-1.185672,4,0.0,1,481,15,416
17.90000009536743,42.55435513814575,6.885432000000001,-0.688848,4,0.0,1,481,15,416
18.0,43.23510265546179,6.836664,-0.234696,4,0.0,1,481,15,416
18.09999990463257,43.916073524703904,6.821424,-0.018288,4,0.0,1,481,15,416
18.20000004768372,44.597404991384906,6.821424,0.018288,4,0.0,1,481,15,416
18.299999952316284,45.279355652716106,6.821424,0.009144,4,0.0,1,481,15,416
18.40000009536743,45.96161161882179,6.821424,0.0,4,0.0,1,481,15,416
18.5,46.64355438403453,6.821424,0.0,4,0.0,1,481,15,416
18.59999990463257,47.32550697851332,6.821424,0.0,4,0.0,1,481,15,416
18.70000004768372,48.00746020727399,6.821424,0.0,4,0.0,1,481,15,416
18.799999952316284,48.68940492224738,6.821424,0.0,4,0.0,1,481,15,416
18.90000009536743,49.371350288907365,6.821424,0.0,4,0.0,1,481,15,416
19.0,50.053305425717895,6.821424,0.0,4,0.0,1,481,15,416
19.09999990463257,50.73525207485682,6.821424,0.0,4,0.0,1,481,15,416
19.20000004768372,51.4172084649224,6.821424,0.0,4,0.0,1,481,15,416
19.299999952316284,52.09915638457903,6.821424,0.0,4,0.0,1,481,15,416
19.40000009536743,52.78111401615797,6.821424,0.0,4,0.0,1,481,15,416
19.5,53.46429091925012,6.81228,-0.161544,4,0.0,1,481,15,416
19.59999990463257,54.145326721557126,6.787896,-0.301752,4,0.0,1,481,15,416
19.70000004768372,54.8214975367685,6.772656,-0.146304,4,0.0,1,481,15,416
19.799999952316284,55.496163671396914,6.772656,0.146304,4,0.0,1,481,15,416
19.90000009536743,56.17266736524863,6.787896,0.301752,4,0.0,1,481,15,416
