t,Position,v_Vel,v_Acc
6.800000,7.271614,9.025128,-1.365504
6.900000,7.946136,8.881872,-1.685544
7.000000,8.607247,8.778240,-0.704088
7.100000,9.250375,8.781288,0.810768
7.200000,9.911486,8.854440,1.063752
7.300000,10.593019,8.860536,-0.542544
7.400000,11.269370,8.705088,-2.749296
7.500000,11.913108,8.391144,-3.413760
7.600000,12.531852,8.040624,-3.337560
7.700000,13.124383,7.781544,-1.911096
7.800000,13.691311,7.650480,-0.627888
7.900000,14.265250,7.610856,0.021336
8.000000,14.838883,7.613904,0.079248
8.100000,15.412822,7.620000,0.000000
8.200000,15.986455,7.620000,0.000000
8.300000,16.560394,7.620000,0.000000
8.400000,17.134027,7.620000,0.000000
8.500000,17.707966,7.620000,0.000000
8.600000,18.281599,7.620000,0.000000
8.700000,18.855538,7.620000,0.000000
8.800000,19.429171,7.620000,-0.006096
8.900000,20.003110,7.620000,0.012192
9.000000,20.575219,7.626096,0.082296
9.100000,21.149158,7.638288,0.167640
9.200000,21.731021,7.656576,0.204216
9.300000,22.324162,7.671816,0.161544
9.400000,22.924922,7.684008,0.079248
9.500000,23.527817,7.690104,0.018288
9.600000,24.129492,7.693152,0.000000
9.700000,24.731777,7.693152,0.000000
9.800000,25.333452,7.690104,-0.015240
9.900000,25.936346,7.684008,-0.082296
10.000000,26.537412,7.671816,-0.167640
10.100000,27.130248,7.656576,-0.207264
10.200000,27.711806,7.638288,-0.164592
10.300000,28.285135,7.620000,-0.152400
10.400000,28.856635,7.610856,-0.039624
10.500000,29.429659,7.650480,0.627888
10.600000,29.996282,7.781544,1.911096
10.700000,30.588204,8.034528,3.261360
10.800000,31.206338,8.382000,3.413760
10.900000,31.849162,8.729472,3.261360
11.000000,32.518198,8.982456,1.908048
11.100000,33.212837,9.113520,0.618744
11.200000,33.900466,9.153144,-0.027432
11.300000,34.588399,9.147048,-0.073152
11.400000,35.276028,9.144000,0.000000
11.500000,35.963962,9.140952,-0.030480
11.600000,36.651895,9.137904,-0.060960
11.700000,37.339524,9.128760,-0.106680
11.800000,38.027458,9.125712,0.006096
11.900000,38.715391,9.168384,0.685800
12.000000,39.396314,9.305544,1.938528
12.100000,40.102841,9.561576,3.261360
12.200000,40.835580,9.906000,3.413760
12.300000,41.593313,10.250424,3.261360
12.400000,42.376954,10.506456,1.908048
12.500000,43.186198,10.637520,0.624840
12.600000,43.988431,10.677144,-0.021336
12.700000,44.790970,10.674096,-0.076200
12.800000,45.593508,10.668000,0.000000
12.900000,46.396046,10.661904,-0.076200
13.000000,47.198280,10.658856,-0.021336
13.100000,48.000818,10.698480,0.624840
13.200000,48.796651,10.829544,1.908048
13.300000,49.617782,11.085576,3.258312
13.400000,50.465126,11.430000,3.413760
13.500000,51.337464,11.774424,3.261360
13.600000,52.235710,12.030456,1.914144
13.700000,53.159558,12.161520,0.624840
13.800000,54.076702,12.201144,-0.027432
13.900000,54.993845,12.192000,-0.152400
14.000000,55.910683,12.182856,-0.021336
14.100000,56.827826,12.222480,0.624840
14.200000,57.738264,12.353544,1.905000
14.300000,58.674000,12.606528,3.261360
14.400000,59.636254,12.954000,3.413760
14.500000,60.622891,13.301472,3.261360
14.600000,61.636046,13.557504,1.956816
14.700000,62.674500,13.694664,0.719328
14.800000,63.705943,13.740384,0.024384
14.900000,64.737691,13.737336,-0.118872
15.000000,65.769439,13.728192,-0.097536
15.100000,66.801187,13.719048,-0.051816
15.200000,67.832935,13.716000,0.000000
15.300000,68.864683,13.716000,0.000000
15.400000,69.896431,13.716000,0.000000
15.500000,70.928179,13.716000,0.000000
15.600000,71.959927,13.709904,-0.076200
15.700000,72.991675,13.706856,-0.021336
15.800000,74.023423,13.746480,0.624840
15.900000,75.048466,13.877544,1.908048
16.000000,76.098806,14.133576,3.261360
16.100000,77.175665,14.478000,3.413760
16.200000,78.276907,14.822424,3.261360
16.300000,79.404667,15.078456,1.908048
16.400000,80.557726,15.209520,0.624840
16.500000,81.704078,15.249144,-0.021336
16.600000,82.850431,15.246096,-0.076200
16.700000,83.996784,15.240000,0.000000
16.800000,85.143137,15.233904,-0.076200
16.900000,86.289490,15.230856,-0.027432
17.000000,87.435842,15.270480,0.621792
17.100000,88.575490,15.404592,1.920240
17.200000,89.740435,15.657576,3.273552
17.300000,90.930984,16.017240,3.413760
17.400000,92.142869,16.410432,3.413760
17.500000,93.384929,16.742664,2.932176
17.600000,94.637352,16.968216,1.588008
17.700000,95.875450,17.077944,0.478536
17.800000,97.110499,17.102328,-0.076200
17.900000,98.344330,17.077944,-0.411480
18.000000,99.580294,17.016984,-0.798576
18.100000,100.826926,16.931640,-0.978408
18.200000,102.085140,16.843248,-0.859536
18.300000,103.351279,16.779240,-0.405384
18.400000,104.618942,16.794480,0.554736
18.500000,105.878376,16.922496,1.941576
18.600000,107.163108,17.178528,3.279648
18.700000,108.474358,17.526000,3.413760
18.800000,109.810296,17.873472,3.261360
18.900000,111.172752,18.126456,1.908048
19.000000,112.560506,18.272760,0.838200
19.100000,113.941860,18.339816,0.381000
19.200000,115.322909,18.358104,0.115824
19.300000,116.703958,18.355056,-0.201168
19.400000,118.085311,18.330672,-0.414528
19.500000,119.466360,18.300192,-0.219456
19.600000,120.847409,18.284952,0.000000
19.700000,122.228762,18.281904,-0.079248
19.800000,123.609811,18.278856,-0.024384
19.900000,124.990860,18.306288,0.490728
